frame_id,4's score,pos_x,pos_y
0,0.0,4.0,1.0
1,0.0,4.0,1.0
2,0.0,4.0,1.0
3,0.0,4.0,1.0
4,0.0,4.0,1.0
5,6.372855849629308e-07,4.2192274454743695,1.0626364682176626
6,1.0160703265003706e-06,4.4384548917169,1.1252729337467642
7,1.7519591844362212e-07,4.663905581368594,1.1592727357399482
8,2.505334088737374e-07,4.889451924175326,1.192632100939367
9,1.0336924394783625e-08,5.117246520401131,1.202307943555008
10,1.4734386508614213e-08,5.345052609079061,1.2117093243718473
11,1.1549686047321744e-10,5.572564591245773,1.1967996640613745
12,5.517665363769231e-105,5.74418448722083,1.346901667064368
13,0.0,11.48836897444166,2.693803334128736
14,0.013948790792153184,11.703288203940366,2.7699198552767936
15,0.015717527826069416,11.918207828374266,2.8460352612941775
16,0.0175319823621965,12.13312739283567,2.9221508366498172
17,0.019353226206909796,12.34804664403944,2.99826729651239
18,0.021150329835421887,12.562966248218256,3.07438275972205
19,0.022875009794409477,12.777884196748598,3.1505028976587948
20,0.024492194235492343,12.992800452616311,3.22662781449818
21,0.025961211047681086,13.207713787224357,3.3027609781501037
22,0.027242967619523703,13.42262539308435,3.378899021641374
23,0.02830283605953053,13.637535989134546,3.455039915419617
24,0.029112019859464284,13.852446994965586,3.5311796525658075
25,0.029649406241197752,14.067352003403359,3.6073363157566316
26,0.02990133251095474,14.282265740895467,3.6834683421133088
27,0.029865002099716414,14.497156122359112,3.759666268295122
28,0.0299086283792926,14.282224730802909,3.68358409611455
29,0.029878722769828815,14.497133891039057,3.7597290424116854
30,0.029954693762373533,14.282179529437885,3.683711791549579
31,0.030020791275348912,14.49712526613662,3.7597534266913715
32,0.030283905642205355,14.282246134595754,3.683523781354123
33,0.03046057509458109,14.498701495009152,3.7551553173442564
34,0.030861437549289477,14.286287885930141,3.6723032885336777
35,0.03314750363102567,14.482963385635493,3.5569657499105114
36,0.03696015353881323,14.47676423793832,3.3290500405620143
37,0.06243519179137078,14.400943093496698,3.11402642777597
38,0.07631424804679737,14.220377815726513,2.9748137111737294
39,0.0064301853319399796,13.994030606531423,3.002217011879926
40,0.00014838736726253897,14.221500128072337,2.9866729850545624
41,3.596031457613619e-30,14.034769927548357,2.855845494777196
42,3.1691420005975046e-14,13.9282059503375,2.654281314524345
43,0.0002288323212956788,13.872041553592563,2.433307197175101
44,0.02451066939365292,14.075964006256465,2.53528578953418
45,0.1662149372806676,14.271224515265747,2.653002965942026
46,0.4830181708260308,14.465303208293115,2.772658558844273
47,1.081624753008846,14.660504002893186,2.8904747283096777
48,1.952971330165698,14.857311518192118,3.0055868559151597
49,3.745903882618177,15.054077141051435,3.1207705772510543
50,6.384557130358275,15.252365258170045,3.2333131141406977
51,10.60729380245917,15.450866182900453,3.3454798778506865
52,15.52985920422727,15.648694208465189,3.4588292153042355
53,22.39567266911187,15.847170088784623,3.5710402884272847
54,30.125255529022148,16.047267966111598,3.6803327377970323
55,37.79300477801798,16.25036822808388,3.78393912556724
56,46.200712383160585,16.459840945828734,3.873967901636808
57,68.3994620765283,16.650086775777307,3.999628254123892
58,75.68178006318941,16.84076731383158,4.124627983752933
59,80.81292538894844,17.06700917134866,4.152887883031284
60,97.77798238851291,17.058428637990282,3.925049399786496
61,82.97380995215364,17.140817835796796,4.137642955861931
62,105.32582876746241,16.937626319372143,4.034215649733179
63,83.07034056089775,17.102179902329137,4.192032373612544
64,102.83437031643497,17.0151984349482,3.9812760585653817
65,85.49766708833359,17.23392277975342,4.045647333133522
66,102.18078664061339,17.087693590384237,3.8707158488991764
67,106.23904030466052,17.19993247411658,4.069176003536116
68,110.78342247332888,17.39975432399706,4.178972307255067
69,133.41981766534948,17.242739934743476,4.0136529751510315
70,110.33828165439856,17.333340183991243,4.2228791561997765
71,131.3312712899399,17.471606985187222,4.041588528513094
72,120.98835726909937,17.369391097593823,3.8377849163677396
73,99.00350574392142,17.439802350875436,4.054640295390979
74,120.70012407925142,17.37001925525583,3.8375819632179318
75,98.80208200413416,17.4596787077582,4.047213026223811
76,106.61450498442318,17.591575453497118,3.8612365533475796
77,127.88379940035095,17.650084276984327,4.081601517836362
78,124.43913749020113,17.81225513209623,3.9213373179903748
79,115.70185956550915,17.8603018406937,3.698457274485018
80,92.36905268054485,17.91696190813394,3.919304816372329
81,126.07973813579282,18.1405404065862,3.963988762368976
82,116.58822347096256,18.368066277545584,3.9786849538543323
83,99.43060057029092,18.571534271744497,4.081567291194965
84,104.79890079532355,18.770962541779173,4.192076861418435
85,95.54453589361502,18.96371407607882,4.3138588224189585
86,93.2839695986369,19.12740825806839,4.472566776796693
87,91.19525772763792,19.221598688396483,4.680201462807023
88,85.83089920410977,19.276181283982567,4.901571605913735
89,85.62923018948432,19.289676374255297,5.1291718751107
90,91.91785520618771,19.261016529827565,5.355363416326056
91,100.86067416346417,19.13585014600168,5.545934600821382
92,84.93528072964922,19.2450000612762,5.746110263666706
93,106.06058816603287,19.022938557239073,5.69441221317379
94,113.06063641975129,18.86801118983455,5.861688962392277
95,92.47543996300244,18.985819505714485,6.056894496918155
96,94.81722937048188,18.759910530722518,6.08770253187786
97,121.4119053052773,18.562177073406097,5.9741883043215935
98,101.26324137339564,18.661750337658876,6.179295995659695
99,80.97377646844784,18.7993839242311,6.361067819238779
100,97.75858555775612,18.784913024171583,6.133527508411296
101,116.70856542565724,18.594583398883156,6.007994111510045
102,105.60538803996245,18.70080929238209,6.2097366691183815
103,77.02860003375231,18.87492272355033,6.356938955400974
104,87.12285288193068,18.80288642565631,6.140617962925154
105,85.84756558272353,19.019013884973532,6.068003079264274
106,112.49497725445171,18.837467744907713,5.93007194054933
107,92.23838120246953,18.943898900763372,6.131706285498866
108,94.84483052892155,18.719811988936897,6.089646138707951
109,86.08789236517343,18.82485308169094,6.292008113478501
110,92.13687965944304,18.79486500836787,6.065988832313442
111,87.7477899465928,18.802550793384317,6.293859253186097
