frame_id,0's score,pos_x,pos_y
0,0.0,3.0,3.0
1,0.0,3.0,3.0
2,0.0,3.0,3.0
3,0.0,3.0,3.0
4,0.0,3.0,3.0
5,0.0,3.0,3.0
6,0.0,3.0,3.0
7,0.0,3.0,3.0
8,0.0,3.0,3.0
9,0.0,3.0,3.0
10,0.0,3.0,3.0
11,9.919711431509139,3.0560028570699744,3.0560028570699744
12,9.919713121953151,3.112005714139949,3.112005714139949
13,12.57265757818813,3.1680085712099233,3.1680085712099233
14,12.750457151628078,3.2238445871209365,3.224177773867475
15,12.958158819853907,3.2808980294789603,3.279109956739628
16,13.417764736468538,3.3381465111681337,3.3338388462248383
17,13.671603484719418,3.395491239194715,3.38846688085503
18,13.942852479171034,3.450984549567859,3.444974690083755
19,14.232629374096303,3.5079657404526445,3.499981815852619
20,14.542118947042603,3.587164007652618,3.4994579146008484
21,14.872573436697236,3.664374679341374,3.5170974207552503
22,14.872574604771017,3.742376554137366,3.530821397158261
23,15.601765311518129,3.8176592944266154,3.555421173875569
24,16.003392085165714,3.893644401594561,3.5777573214546807
25,16.43177358705291,3.972311778650957,3.5869270426645534
26,16.888570706564398,4.046994100465165,3.613293513957448
27,17.375539615809366,4.122508449523023,3.6371728583028844
28,17.894535826653357,4.197014803829947,3.664032552416764
29,18.447519502891154,4.273274600401386,3.6854120619266366
30,19.036557540436625,4.318786657614662,3.7502294411409767
31,19.663840606037496,4.3958560047821855,3.7684765156235254
32,21.042476430069307,4.428812688883072,3.8404938536267754
33,21.798822640510174,4.506334950393686,3.8567092466309556
34,23.45912399428386,4.585332034387662,3.862374996400297
35,24.368942191471167,4.644257639463712,3.9152939255884553
36,25.336001509596397,4.708996387022225,3.9609177632674055
37,26.36367572099521,4.7808955395583785,3.9941314933286747
38,27.455467446830127,4.859867596207291,4.000136014012376
39,29.84628934643013,4.936285029771804,4.0209450468446155
40,31.153313087010016,5.006521466633924,4.057543994055069
41,32.540391921603366,5.078729891243068,4.090079872949999
42,35.57296224331385,5.120757228460334,4.15720917300911
43,37.22817678007831,5.180516469676712,4.209184870111149
44,38.98287850907718,5.257281488894793,4.22867260534251
45,40.84260034363554,5.31619369768943,4.28160644758863
46,42.81309892037445,5.394105315421015,4.295833879628435
47,47.11074246753789,5.449235620878657,4.352695900522413
48,49.450813249076056,5.524758969973979,4.37654676510687
49,54.54853855370761,5.599341784087106,4.4031934129066705
50,54.54855833876214,5.659431995505097,4.454786110953402
51,60.252943784129876,5.730954865054797,4.488802564786461
52,63.352997111306145,5.800732227486924,4.526269345966802
53,66.62984413641624,5.879071995288154,4.537910685273317
54,73.7502926350435,5.948718339547561,4.57562045497959
55,77.61386688220718,6.013062095403993,4.621799682802149
56,81.69313557047661,6.077550037325084,4.667777344190936
57,85.99914745186823,6.150515563411017,4.698577863715825
58,90.54339365328732,6.219671222316825,4.737180128433112
59,100.39374792828869,6.297577872393516,4.751434737295793
60,100.39438262316301,6.341722464470803,4.817191067715989
61,105.72606445368581,6.408505181757648,4.859766984286103
62,123.51013458915396,6.487496606448749,4.865511096512554
63,130.083734719922,6.564729116843556,4.883054737472062
64,137.00637183451286,6.630125073820857,4.927731451888222
65,144.29371744831258,6.704200408090651,4.955757954574396
66,160.03226695183503,6.778032316280689,4.984419589786258
67,168.5214323055447,6.836239243375192,4.930711176681649
68,177.44904052575143,6.818155336596598,4.853603379957692
69,186.83302762582358,6.751735714507969,4.810463215358981
70,196.69595311220604,6.706206120417006,4.745658153350584
71,207.05698181826597,6.68308816323233,4.669907245398221
72,217.94310913635323,6.648206324209818,4.598802412184103
73,229.37609827534678,6.622036034276056,4.524051118384043
74,241.37797228774537,6.587946968101115,4.452562828662436
75,267.1894216980912,6.5538974280376,4.381055704391752
76,281.059261566738,6.522675596044026,4.3082694611382015
77,295.6003662077927,6.489747206629609,4.2362391815984655
78,295.5996013429965,6.457882515046405,4.1637320686349275
79,326.82158487458804,6.4251230879575365,4.091624787887357
80,343.5656400219148,6.391969955311706,4.019697673418834
81,379.4771119744121,6.357525803563117,3.9483797905960794
82,398.7071533698737,6.323782322904117,3.876727731916543
83,418.84249389484535,6.288602716725381,3.8057697492147424
84,461.94438658225175,6.253094871444295,3.734975449137021
85,461.94797262369826,6.216880004702816,3.6645402063469454
86,509.0913757500986,6.179673640205758,3.5946236386329047
87,509.0881420442707,6.142306472990169,3.5247928802646737
88,560.5974459738165,6.104204481059089,3.4553603359437006
89,588.0925645424697,6.065733001669034,3.3861318355010317
90,616.8083200887922,6.027328034938802,3.3168664146155007
91,646.790832199597,5.988472566611212,3.2478527016227656
92,646.7865617465351,5.9495874078953115,3.178855713053414
93,678.0809039093574,5.910913431119524,3.10974013217366
94,744.8032925797172,5.8725241336525364,3.040466025611459
95,780.3337528906874,5.834925965344108,2.9707593706935023
96,780.3339977926732,5.799327459326719,2.90001061544417
97,896.2368868655967,5.76773277484596,2.827385441347571
98,938.1563486874426,5.742453488390855,2.7523281453909436
