frame_id,3's score,pos_x,pos_y
109,10.02615302913871,5.880299992347322,5.880299992347322
110,10.031076634872841,5.936302849417296,5.936302849417296
111,10.03619872653166,5.9923057064872705,5.9923057064872705
112,10.041525803006234,6.048308563557245,6.048308563557245
113,10.047064503401415,6.104311420627219,6.104311420627219
114,10.052821606633316,6.160314277697194,6.160314277697194
115,10.058804030829103,6.216317134767168,6.216317134767168
116,10.065018832521057,6.272319991837143,6.272319991837143
117,10.071473205626754,6.328322848907117,6.328322848907117
118,10.078174480207453,6.3843257059770915,6.3843257059770915
119,10.085130120996562,6.440328563047066,6.440328563047066
120,10.09234772569034,6.49633142011704,6.49633142011704
121,10.099835022992895,6.552334277187015,6.552334277187015
122,10.107599870407721,6.608337134256989,6.608337134256989
123,10.115650251768136,6.664339991326964,6.664339991326964
124,10.123994274499053,6.720342848396938,6.720342848396938
125,10.13264016660273,6.7763457054669125,6.7763457054669125
126,10.141596273361339,6.832348562536887,6.832348562536887
127,10.150871053749283,6.888351419606861,6.888351419606861
128,10.16047307654856,6.944354276676836,6.944354276676836
129,10.170411016160653,7.00035713374681,7.00035713374681
130,10.180693648108617,7.056359990816785,7.056359990816785
131,10.191329844223514,7.112362847886759,7.112362847886759
132,10.202328567509445,7.1683657049567335,7.1683657049567335
133,10.213698866681993,7.224368562026708,7.224368562026708
134,10.225449870375058,7.280371419096682,7.280371419096682
135,10.237590781011606,7.336374276166657,7.336374276166657
136,10.25013086833421,7.392377133236631,7.392377133236631
137,10.263079462591667,7.448379990306606,7.448379990306606
138,10.276445947378582,7.50438284737658,7.50438284737658
139,10.290239752125116,7.5603857044465546,7.5603857044465546
140,10.304470344234778,7.616388561516529,7.616388561516529
141,10.319147220868578,7.672391418586503,7.672391418586503
142,10.334279900374499,7.728394275656478,7.728394275656478
143,10.34987791336179,7.784397132726452,7.784397132726452
144,10.365950793420232,7.840399989796427,7.840399989796427
145,10.382508067485116,7.896402846866401,7.896402846866401
146,10.399559245849442,7.952405703936376,7.952405703936376
147,10.417113811825386,8.00840856100635,8.00840856100635
148,10.435181211057936,8.064411418076325,8.064411418076325
149,10.453770840494204,8.1204142751463,8.1204142751463
150,10.472892037012743,8.176417132216276,8.176417132216276
151,10.492554065717917,8.232419989286251,8.232419989286251
152,10.512766107905229,8.288422846356227,8.288422846356227
153,10.533537248704164,8.344425703426202,8.344425703426202
154,10.554876464406092,8.400428560496177,8.400428560496177
155,10.576792609485471,8.456431417566153,8.456431417566153
156,10.599294403323508,8.512434274636128,8.512434274636128
157,10.622390416644219,8.568437131706103,8.568437131706103
158,10.646089057673759,8.624439988776079,8.624439988776079
159,10.670398558034714,8.680442845846054,8.680442845846054
160,10.695326958387906,8.73644570291603,8.73644570291603
161,10.720882093835206,8.792448559986004,8.792448559986004
162,10.747071579097645,8.84845141705598,8.84845141705598
163,10.773902793484059,8.904454274125955,8.904454274125955
164,10.801382865666326,8.96045713119593,8.96045713119593
165,10.829518658278174,9.016459988265906,9.016459988265906
166,10.858316752355394,9.072462845335881,9.072462845335881
167,10.887783431636098,9.128465702405856,9.128465702405856
168,10.917924666740596,9.184468559475832,9.184468559475832
169,10.948746099251245,9.240471416545807,9.240471416545807
170,10.980253025713441,9.296474273615782,9.296474273615782
171,11.01245038157977,9.352477130685758,9.352477130685758
172,11.045342725120072,9.408479987755733,9.408479987755733
173,11.062487172992178,9.437208772910465,9.437208772910465
174,11.08039357774545,9.466889624265953,9.466889624265953
175,11.099117521696519,9.497581321792333,9.497581321792333
176,11.118720237581805,9.529347956752188,9.529347956752188
177,11.13926934740548,9.562259565517152,9.562259565517152
178,11.160839719680272,9.596392857645526,9.596392857645526
179,11.183514467550003,9.63183205503982,9.63183205503982
180,11.207386115220835,9.668669862505482,9.668669862505482
181,11.232557966293832,9.707008594366693,9.707008594366693
182,11.259145715322973,9.746961487183817,9.746961487183817
183,11.287279353660573,9.788654235345618,9.788654235345618
184,11.317105432969413,9.832226794748834,9.832226794748834
185,11.348789765427368,9.87783551041036,9.87783551041036
186,11.382520659605941,9.925655637312051,9.925655637312051
187,11.418512816551202,9.97588434087667,9.97588434087667
188,11.457012043407918,10.028744285289468,10.028744285289468
189,11.498300984180263,10.084487945814676,10.084487945814676
190,11.540492802282193,10.140490802884651,10.140490802884651
191,11.583394751464626,10.196493659954626,10.196493659954626
192,11.62700381259842,10.252496517024602,10.252496517024602
193,11.67131634757027,10.308499374094577,10.308499374094577
194,11.716328086743875,10.364502231164552,10.364502231164552
195,11.762034116896046,10.420505088234528,10.420505088234528
196,11.808428869658492,10.476507945304503,10.476507945304503
197,11.855506110495853,10.532510802374478,10.532510802374478
198,11.903258928250438,10.588513659444454,10.588513659444454
199,11.951679725283904,10.644516516514429,10.644516516514429
200,12.000760208245712,10.700519373584404,10.700519373584404
201,12.05049137949794,10.75652223065438,10.75652223065438
202,12.100863529225498,10.812525087724355,10.812525087724355
203,12.151866228260367,10.86852794479433,10.86852794479433
204,12.203488321647812,10.924530801864305,10.924530801864305
205,12.255717922981914,10.98053365893428,10.98053365893428
206,12.30854240953709,11.036536516004256,11.036536516004256
207,12.361948418221345,11.092539373074231,11.092539373074231
208,12.41592184237632,11.148542230144207,11.148542230144207
209,12.470447829448027,11.204545087214182,11.204545087214182
210,12.525510779551443,11.260547944284157,11.260547944284157
211,12.581094344950793,11.316550801354133,11.316550801354133
212,12.637181430476389,11.372553658424108,11.372553658424108
213,12.693754194897599,11.428556515494083,11.428556515494083
214,12.750794053270289,11.484559372564059,11.484559372564059
215,12.808281680275686,11.540562229634034,11.540562229634034
216,12.866197014566284,11.59656508670401,11.59656508670401
217,12.924519264132876,11.652567943773985,11.652567943773985
218,12.98322691270535,11.70857080084396,11.70857080084396
219,13.042297727198214,11.764573657913935,11.764573657913935
220,13.101708766210301,11.82057651498391,11.82057651498391
221,13.16143638958631,11.876579372053886,11.876579372053886
222,13.221456269046193,11.932582229123861,11.932582229123861
223,13.281743399886563,11.988585086193837,11.988585086193837
224,13.342272113756511,12.044587943263812,12.044587943263812
225,13.40301609250837,12.100590800333787,12.100590800333787
226,13.463948383122014,12.156593657403763,12.156593657403763
227,13.525041413699443,12.212596514473738,12.212596514473738
228,13.586267010524372,12.268599371543713,12.268599371543713
229,13.647596416179601,12.324602228613688,12.324602228613688
230,13.709000308712982,12.380605085683664,12.380605085683664
231,13.77044882184066,12.43660794275364,12.43660794275364
232,13.83191156617442,12.492610799823614,12.492610799823614
233,13.89335765145781,12.54861365689359,12.54861365689359
234,13.954755709793684,12.604616513963565,12.604616513963565
235,14.016073919843864,12.66061937103354,12.66061937103354
236,14.077280031979495,12.716622228103516,12.716622228103516
237,14.138341394358717,12.772625085173491,12.772625085173491
238,14.199224979906264,12.828627942243466,12.828627942243466
239,14.259897414167572,12.884630799313442,12.884630799313442
240,14.320325004008168,12.940633656383417,12.940633656383417
241,14.380473767127002,12.996636513453392,12.996636513453392
242,14.440309462350635,13.052639370523368,13.052639370523368
243,14.49979762067333,13.108642227593343,13.108642227593343
244,14.558903577006232,13.164645084663318,13.164645084663318
245,14.617592502597159,13.220647941733294,13.220647941733294
246,14.675829438080731,13.276650798803269,13.276650798803269
247,14.733579327117035,13.332653655873244,13.332653655873244
248,14.790807050575374,13.38865651294322,13.38865651294322
249,14.847477461218121,13.444659370013195,13.444659370013195
250,14.903555418838405,13.50066222708317,13.50066222708317
251,14.959005825803766,13.556665084153146,13.556665084153146
252,15.013793662956932,13.61266794122312,13.61266794122312
253,15.067884025823323,13.668670798293096,13.668670798293096
254,15.121242161074155,13.724673655363071,13.724673655363071
255,15.173833503192697,13.780676512433047,13.780676512433047
256,15.225623711290469,13.836679369503022,13.836679369503022
257,15.276578706019318,13.892682226572997,13.892682226572997
258,15.326664706524571,13.948685083642973,13.948685083642973
259,15.375848267383827,14.004687940712948,14.004687940712948
260,15.424096315475474,14.060690797782923,14.060690797782923
261,15.47137618672061,14.116693654852899,14.116693654852899
262,15.51765566264166,14.172696511922874,14.172696511922874
263,15.562903006680937,14.22869936899285,14.22869936899285
264,15.6070870002222,14.284702226062825,14.284702226062825
265,15.650176978258388,14.3407050831328,14.3407050831328
266,15.692142864648748,14.396707940202775,14.396707940202775
267,15.73295520690901,14.45271079727275,14.45271079727275
268,15.77258521047848,14.508713654342726,14.508713654342726
269,15.811004772408557,14.564716511412701,14.564716511412701
270,15.848186514417677,14.620719368482677,14.620719368482677
271,15.884103815258534,14.676722225552652,14.676722225552652
272,15.918730842344178,14.732725082622627,14.732725082622627
273,15.952042582580594,14.788727939692603,14.788727939692603
274,15.984014872354434,14.844730796762578,14.844730796762578
275,16.014624426625737,14.900733653832553,14.900733653832553
276,16.04384886707675,14.956736510902529,14.956736510902529
277,16.071666749269415,15.012739367972504,15.012739367972504
278,16.098057588765474,15.06874222504248,15.06874222504248
279,16.123001886164815,15.124745082112454,15.124745082112454
280,16.14648115101941,15.18074793918243,15.18074793918243
281,16.168477924581854,15.236750796252405,15.236750796252405
282,16.18897580134946,15.29275365332238,15.29275365332238
283,16.207959449366896,15.348756510392356,15.348756510392356
284,16.225414629252246,15.404759367462331,15.404759367462331
285,16.241328211913586,15.460762224532306,15.460762224532306
286,16.255688194925387,15.516765081602282,15.516765081602282
287,16.26848371753615,15.572767938672257,15.572767938672257
288,16.27970507428132,15.628770795742232,15.628770795742232
289,16.289343727177478,15.684773652812208,15.684773652812208
290,16.297392316476696,15.740776509882183,15.740776509882183
291,16.30384466996203,15.796779366952158,15.796779366952158
292,16.308695810767937,15.852782224022134,15.852782224022134
293,16.311378501234277,15.89672181533455,15.89672181533455
294,16.31267119352712,15.927579753018403,15.927579753018403
295,16.313769926072023,15.983582610088378,15.983582610088378
296,16.313259558732152,16.039585467158354,16.039585467158354
297,16.313769926072023,15.983582610088378,15.98358261008838
298,16.313259558732152,16.039585467158357,16.03958546715835
299,16.313769926072023,15.983582610088378,15.98358261008838
300,16.313259558732152,16.039585467158357,16.03958546715835
301,16.313769926072023,15.983582610088378,15.98358261008838
302,16.313259558732152,16.039585467158357,16.03958546715835
303,16.313769926072023,15.983582610088378,15.98358261008838
304,16.313259558732152,16.039585467158357,16.03958546715835
305,16.313769926072023,15.983582610088378,15.98358261008838
306,16.313259558732152,16.039585467158357,16.03958546715835
307,16.313769926072023,15.983582610088378,15.98358261008838
308,16.313259558732152,16.039585467158357,16.03958546715835
309,16.313769926072023,15.983582610088378,15.98358261008838
310,16.313259558732152,16.039585467158357,16.03958546715835
311,16.313769926072023,15.983582610088378,15.98358261008838
312,16.313259558732152,16.039585467158357,16.03958546715835
313,16.313769926072023,15.983582610088378,15.98358261008838
314,16.313259558732152,16.039585467158357,16.03958546715835
315,16.313769926072023,15.983582610088378,15.98358261008838
316,16.313259558732152,16.039585467158357,16.03958546715835
317,16.313769926072023,15.983582610088378,15.98358261008838
318,16.313259558732152,16.039585467158357,16.03958546715835
319,16.313769926072023,15.983582610088378,15.98358261008838
320,16.313259558732152,16.039585467158357,16.03958546715835
321,16.313769926072023,15.983582610088378,15.98358261008838
322,16.313259558732152,16.039585467158357,16.03958546715835
323,16.313769926072023,15.983582610088378,15.98358261008838
324,16.313259558732152,16.039585467158357,16.03958546715835
325,16.313769926072023,15.983582610088378,15.98358261008838
326,16.313259558732152,16.039585467158357,16.03958546715835
327,16.313769926072023,15.983582610088378,15.98358261008838
328,16.313259558732152,16.039585467158357,16.03958546715835
329,16.313769926072023,15.983582610088378,15.98358261008838
330,16.313259558732152,16.039585467158357,16.03958546715835
331,16.313769926072023,15.983582610088378,15.98358261008838
332,16.313259558732152,16.039585467158357,16.03958546715835
333,16.313769926072023,15.983582610088378,15.98358261008838
334,16.313259558732152,16.039585467158357,16.03958546715835
335,16.313769926072023,15.983582610088378,15.98358261008838
336,16.313259558732152,16.039585467158357,16.03958546715835
337,16.313769926072023,15.983582610088378,15.98358261008838
338,16.313259558732152,16.039585467158357,16.03958546715835
339,16.313769926072023,15.983582610088378,15.98358261008838
340,16.313259558732152,16.039585467158357,16.03958546715835
341,16.313769926072023,15.983582610088378,15.98358261008838
342,16.313259558732152,16.039585467158357,16.03958546715835
343,16.313769926072023,15.983582610088378,15.98358261008838
344,16.313259558732152,16.039585467158357,16.03958546715835
345,16.313769926072023,15.983582610088378,15.98358261008838
346,16.313259558732152,16.039585467158357,16.03958546715835
347,16.313769926072023,15.983582610088378,15.98358261008838
348,16.313259558732152,16.039585467158357,16.03958546715835
349,16.313769926072023,15.983582610088378,15.98358261008838
350,16.313259558732152,16.039585467158357,16.03958546715835
351,16.313769926072023,15.983582610088378,15.98358261008838
352,16.313259558732152,16.039585467158357,16.03958546715835
353,16.313769926072023,15.983582610088378,15.98358261008838
354,16.313259558732152,16.039585467158357,16.03958546715835
355,16.313769926072023,15.983582610088378,15.98358261008838
356,16.313259558732152,16.039585467158357,16.03958546715835
357,16.313769926072023,15.983582610088378,15.98358261008838
358,16.313259558732152,16.039585467158357,16.03958546715835
359,16.313769926072023,15.983582610088378,15.98358261008838
360,16.313259558732152,16.039585467158357,16.03958546715835
361,16.313769926072023,15.983582610088378,15.98358261008838
362,16.313259558732152,16.039585467158357,16.03958546715835
363,16.313769926072023,15.983582610088378,15.98358261008838
364,16.313259558732152,16.039585467158357,16.03958546715835
365,16.313769926072023,15.983582610088378,15.98358261008838
366,16.313259558732152,16.039585467158357,16.03958546715835
367,16.313769926072023,15.983582610088378,15.98358261008838
368,16.313259558732152,16.039585467158357,16.03958546715835
369,16.313769926072023,15.983582610088378,15.98358261008838
370,16.313259558732152,16.039585467158357,16.03958546715835
371,16.313769926072023,15.983582610088378,15.98358261008838
372,16.313259558732152,16.039585467158357,16.03958546715835
373,16.313769926072023,15.983582610088378,15.98358261008838
374,16.313259558732152,16.039585467158357,16.03958546715835
375,16.313769926072023,15.983582610088378,15.98358261008838
376,16.313259558732152,16.039585467158357,16.03958546715835
377,16.313769926072023,15.983582610088378,15.98358261008838
378,16.313259558732152,16.039585467158357,16.03958546715835
379,16.313769926072023,15.983582610088378,15.98358261008838
380,16.313259558732152,16.039585467158357,16.03958546715835
381,16.313769926072023,15.983582610088378,15.98358261008838
382,16.313259558732152,16.039585467158357,16.03958546715835
383,16.313769926072023,15.983582610088378,15.98358261008838
384,16.313259558732152,16.039585467158357,16.03958546715835
385,16.313769926072023,15.983582610088378,15.98358261008838
386,16.313259558732152,16.039585467158357,16.03958546715835
387,16.313769926072023,15.983582610088378,15.98358261008838
388,16.313259558732152,16.039585467158357,16.03958546715835
389,16.313769926072023,15.983582610088378,15.98358261008838
390,16.313259558732152,16.039585467158357,16.03958546715835
391,16.313769926072023,15.983582610088378,15.98358261008838
392,16.313259558732152,16.039585467158357,16.03958546715835
393,16.313769926072023,15.983582610088378,15.98358261008838
394,16.313259558732152,16.039585467158357,16.03958546715835
395,16.313769926072023,15.983582610088378,15.98358261008838
396,16.313259558732152,16.039585467158357,16.03958546715835
397,16.313769926072023,15.983582610088378,15.98358261008838
398,16.313259558732152,16.039585467158357,16.03958546715835
399,16.313769926072023,15.983582610088378,15.98358261008838
400,16.313259558732152,16.039585467158357,16.03958546715835
401,16.313769926072023,15.983582610088378,15.98358261008838
402,16.313259558732152,16.039585467158357,16.03958546715835
403,16.313769926072023,15.983582610088378,15.98358261008838
404,16.313259558732152,16.039585467158357,16.03958546715835
405,16.313769926072023,15.983582610088378,15.98358261008838
406,16.313259558732152,16.039585467158357,16.03958546715835
407,16.313769926072023,15.983582610088378,15.98358261008838
408,16.313259558732152,16.039585467158357,16.03958546715835
409,16.313769926072023,15.983582610088378,15.98358261008838
410,16.313259558732152,16.039585467158357,16.03958546715835
411,16.313769926072023,15.983582610088378,15.98358261008838
412,16.313259558732152,16.039585467158357,16.03958546715835
413,16.313769926072023,15.983582610088378,15.98358261008838
414,16.313259558732152,16.039585467158357,16.03958546715835
415,16.313769926072023,15.983582610088378,15.98358261008838
416,16.313259558732152,16.039585467158357,16.03958546715835
417,16.313769926072023,15.983582610088378,15.98358261008838
418,16.313259558732152,16.039585467158357,16.03958546715835
419,16.313769926072023,15.983582610088378,15.98358261008838
420,16.313259558732152,16.039585467158357,16.03958546715835
421,16.313769926072023,15.983582610088378,15.98358261008838
422,16.313259558732152,16.039585467158357,16.03958546715835
423,16.313769926072023,15.983582610088378,15.98358261008838
424,16.313259558732152,16.039585467158357,16.03958546715835
425,16.313769926072023,15.983582610088378,15.98358261008838
426,16.313259558732152,16.039585467158357,16.03958546715835
