frame_id,1's score,pos_x,pos_y
68,238.8909712617756,7.591190180803674,5.743676353934228
69,251.7334907176601,7.654509883565746,5.79125003617686
70,265.23985102519026,7.7178042678604095,5.838857398178545
71,279.4371122148699,7.781075976641601,5.886494892528145
72,294.3616414764836,7.844324693780398,5.934162908852473
73,310.59063590144257,7.906683574313534,5.982989233910315
74,360.3482547063334,7.969851632385854,6.030764085447205
75,361.1557439304335,8.033029513961848,6.078525945540481
76,399.22961532251895,8.096102429698687,6.126426334896451
77,420.1168286050124,8.159184314491656,6.174314911936982
78,463.8641764781321,8.222224282607213,6.222258654177128
79,487.8589824972051,8.285247767342298,6.2702240622525975
80,513.0021672210495,8.348257939736497,6.31820695685946
81,565.5445565207326,8.411232844581688,6.366236128825456
82,594.348102406261,8.474199552144961,6.4142760470044164
83,654.4507419151568,8.537097087013771,6.462406495864018
84,656.089794141774,8.600019804695691,6.510504017624721
85,689.1822823984651,8.662910773587901,6.558643045780667
86,757.9171791557071,8.725786818496662,6.606801565033564
87,795.5745642260836,8.788666015845726,6.654955968162847
88,834.9385876524794,8.851543561944192,6.703112527390383
89,876.0714278345431,8.914421912828786,6.751268035798394
90,961.3288861258859,8.97726870818355,6.799464719435719
91,963.9113962748795,9.040163138971996,6.847599224479369
92,1056.7757786487898,9.103020576873801,6.895782027432505
93,1107.7228404759137,9.165843755852393,6.944009490386965
94,1163.5502573331676,9.227845881032568,6.9932880503612775
95,1270.401291881105,9.290702573793041,7.041471825381667
96,1330.3500692240245,9.353571850903732,7.08963917942545
97,1392.80151044002,9.416478426284488,7.137757811719657
98,1521.3612292699183,9.479362783325973,7.18590547666282
99,1591.6180246350723,9.542282700493793,7.234006661924668
100,1665.0669691171538,9.60515602115881,7.2821687377577735
101,1810.4537178134233,9.669050998101687,7.328966942012524
102,1820.4541911559104,9.731983925684892,7.377051103914414
103,1977.5521154961561,9.795897942518444,7.423823301341949
104,2065.8608226040606,9.859864098511087,7.470524167367375
105,2246.7312422794616,9.923796046455532,7.517271852144578
106,2253.0018852635753,9.987862506120791,7.563835021559467
107,2448.0462469780186,10.051864404818057,7.610486891437802
108,2657.218560741002,10.11588108468302,7.657118476217506
109,2771.482455788429,10.179933990478087,7.703700288754248
110,2889.614202167396,10.244035477704216,7.7502152254455785
111,3011.9673459735222,10.308226365357728,7.7966067111110995
112,3261.425484103483,10.372462614216014,7.842935366742538
113,3397.4679929780204,10.436681904113899,7.889287527479784
114,3537.991741027847,10.500929012396773,7.935601122430819
115,3683.6716617640955,10.56525072337632,7.981811050981549
116,3834.096066780586,10.629623064580134,8.027950423408358
117,4139.198126707281,10.693959896681164,8.07413929690841
118,4151.056484161482,10.75843903122743,8.120129308956294
119,4317.027349444916,10.82298974846894,8.166018794719447
120,4488.526410264132,10.887568075328529,8.211869418488552
121,5011.2204256135055,10.951864759919804,8.258114162520387
122,5206.183331408496,11.016174442448314,8.3043408294247
123,5405.94358189861,11.080512392898523,8.350528145127893
124,5596.4997755549175,11.14612454777965,8.394886742173506
125,5825.665969459756,11.21079032565856,8.440613946016683
126,6236.3699179862515,11.276880181714318,8.484257627421089
127,6466.341160060685,11.343280185737243,8.527427981435801
128,6702.423609577078,11.410256538364534,8.56969863542583
129,6947.3856513045075,11.47745274766661,8.611618910418148
130,7197.854031581479,11.544985726251308,8.652994468462467
131,7456.468434871089,11.612851545640831,8.693821794588343
132,7720.8352044145495,11.6810684369127,8.734059783419822
133,7992.36989046506,11.749672351740312,8.773634306415378
134,8271.265451871672,11.818612043566256,8.812620956578526
135,8557.667580359972,11.887961596982226,8.850873792303547
136,9135.430610731382,11.957442662467846,8.888887231229576
137,9444.22539337058,12.02729476276991,8.926214487804234
138,9759.139975888895,12.097730053641376,8.962429261030808
139,10083.860665520191,12.168375323368258,8.998232694737872
140,10414.356543762582,12.239657808720638,9.032750042289324
141,10755.838424150765,12.31113685306523,9.066858490210386
142,11100.978482394015,12.38326378988845,9.099574617494945
143,11804.843496961528,12.455331278699834,9.132421490350987
144,12175.383476637913,12.528018731342524,9.16387263068511
145,12524.702587933098,12.602599055856537,9.19052624573794
146,12913.926374272707,12.677359560485327,9.216670211535973
147,13123.009643902928,12.752867850087773,9.240568709424188
148,13340.53354815354,12.828970777878697,9.262500065553018
149,13565.102569988021,12.905568876290841,9.28263390074762
150,14032.81698189988,12.982647711660963,9.300840853759746
151,14046.468236597955,13.060220847133483,9.316811096493096
152,14806.794599833762,13.138772463944301,9.326924626856247
153,15102.844166657726,13.217411031034398,9.336338221600888
154,15414.146413453795,13.296289697764747,9.343465348289994
155,15744.048146055746,13.375186477170827,9.35038909000589
156,16102.73866724882,13.453832135832569,9.359743253445817
157,16841.7381230216,13.532895167144272,9.364399118543155
158,16855.62952429144,13.611968908395854,9.368869403151315
159,17693.027869789217,13.691044834261422,9.373300875649617
160,18176.411039916213,13.770074001845678,9.378499978547204
161,19143.165136229472,13.849164218825951,9.382668620773812
162,19162.130724751536,13.928176907571846,9.38811242616566
163,19656.442016324865,14.006920592288203,9.396601956028428
164,20171.87668613658,14.085522615114872,9.406315966917644
165,21217.908350898142,14.163712966691962,9.418921875066246
166,21774.773840612914,14.241955055401919,9.431202573511506
167,22901.849912767022,14.320178049435459,9.44360431550321
168,23470.70483779445,14.398445278860715,9.455723754355498
169,24057.685217957765,14.476041212011541,9.471582857686151
170,24620.3979987052,14.552656215149549,9.491652269589922
171,25835.693447055823,14.629716331217688,9.509938289155835
172,25814.51825359795,14.705910982294009,9.531548822406025
173,27080.712975033486,14.782011593837005,9.553488214439122
174,27715.673206805233,14.857550278340074,9.57729046524752
175,28359.883718160818,14.932645789897409,9.602456000090678
176,29675.7378978713,15.007050902014416,9.629594888993054
177,30301.07470032013,15.080034671514271,9.66035215463212
178,30953.852890397815,15.151754847260806,9.693950612794456
179,31610.029749091544,15.222156107148077,9.73023149765529
180,33017.50395538548,15.29240801852724,9.766800732642832
181,33028.87773353551,15.362257227512103,9.80413339935965
182,34391.075987031596,15.430008912792223,9.845149849007365
183,35091.10560710966,15.497087317920654,9.88725837029969
184,35801.689332355476,15.563203968306144,9.930861449798767
185,37247.0398730961,15.628368742595264,9.975874694425746
186,37937.09587016341,15.692134570539169,10.022848721149334
187,38640.15977570878,15.754382614354293,10.071816272049807
188,40024.82404256858,15.814381404222267,10.12351525863928
189,40815.19949161206,15.875091028950937,10.174377636339345
190,42314.164556179414,15.934946554901973,10.226242422207262
191,42922.38035115486,15.992128863640604,10.281040447420951
192,43649.714096470896,16.049132439166854,10.336024375774816
193,44460.94515379793,16.10691535459904,10.390188706142292
194,45915.94884948815,16.162595996608452,10.44651193496859
195,46632.457872221596,16.217447464751658,10.503642981191595
196,47169.339626897556,16.268363771143708,10.56430738379634
197,48273.01856386564,16.32610018366234,10.618521281179559
198,48673.72546542897,16.377444937224787,10.678823489112698
199,49512.179517073404,16.43144948224474,10.736755769554502
200,50900.95681564918,16.482265928996412,10.797503845569587
201,52017.44320893814,16.53991250182685,10.851813261336144
202,52372.98796546531,16.59148746239082,10.91191869738668
203,53413.35301795198,16.647861263961488,10.96754813650367
204,54446.78548811214,16.69620581171926,11.03028125935035
205,54877.7538331126,16.753272716867336,11.085199456123556
206,55163.66568235365,16.802951839173474,11.14688109688393
207,57282.30215230362,16.850938236473898,11.209888601787124
208,58263.42335091268,16.904438838385555,11.26828659486129
209,58661.90812136243,16.953643588663084,11.33034731150335
210,59585.22956069385,17.008513775888346,11.387460379656485
211,59785.03438797554,17.057166030409274,11.449955164479148
212,60964.401972095446,17.115439741466687,11.50359110951228
213,61700.38043875458,17.164702948448184,11.565605433969605
214,62697.05134320565,17.219420724508808,11.62286453790059
215,62861.50353620088,17.269682697697963,11.684072168561585
216,64036.64431443103,17.330564151563827,11.73472874340808
217,64117.98527419511,17.38672482308896,11.790573340047738
218,64263.09776474981,17.43901824326468,11.850054750642355
219,65618.93330026591,17.49336278725696,11.907668208603765
220,66623.09951042304,17.558652135460843,11.952500574268674
221,67392.78816199307,17.62181823621904,12.000278013662234
222,67859.34639147621,17.688685049184706,12.04272173314833
223,68623.77231652186,17.75703517681008,12.082732982236493
224,69048.02660436052,17.8244880345734,12.12423902974239
225,69523.60759531637,17.893025984911734,12.16392768509149
226,70374.33634336009,17.96318483280861,12.200675148429559
227,70731.9754193672,18.03217027669273,12.239580784680763
228,71191.73705698612,18.103601666131183,12.27378892118207
229,71988.96892381154,18.174215473842835,12.309654366396952
230,71953.09835413136,18.24529361782089,12.344590557497796
231,72320.23771642997,18.315865885372876,12.380537672160466
232,73016.75610514224,18.385475953431115,12.4183143637166
233,72989.27150380296,18.456686503287788,12.452979873796655
234,73658.53867395049,18.527268374500554,12.48890812808356
235,73920.78624493314,18.598059490614418,12.52442232073035
236,74129.59323529323,18.66773913939306,12.562070515190177
237,74637.13465885729,18.73672724680972,12.600971428226595
238,74819.49014732287,18.80642844942751,12.638579703295173
239,75060.80804857831,18.873744622645884,12.68030706629877
240,75098.38657939898,18.94571557581925,12.713364923145777
241,75307.11626216906,19.01548703883932,12.750842689194979
242,75601.6244763245,19.081528842465897,12.794559049676481
243,75797.49660559304,19.1416143326283,12.846157246078521
244,75907.5511792231,19.207369558527898,12.89030348336884
245,76140.08441905858,19.26679341562736,12.942662295496525
246,76070.63878980491,19.33146972707153,12.988374599507342
247,76296.57034185744,19.38889694229397,13.04291591368105
248,76178.81542331146,19.45297468985406,13.089463548074495
249,76367.88179680854,19.509199909327936,13.145243156311862
250,76407.94684891668,19.565246368591875,13.201202377214011
251,76394.60453636321,19.623675780076685,13.254668664475602
252,76548.5024109464,19.67438291542268,13.31550801379003
253,76443.02704954917,19.73181460527138,13.370044616188077
254,76598.48168158914,19.779474575717988,13.433299396379208
255,76736.94188265478,19.824689904650672,13.498324114983054
256,76803.04550623384,19.866587056052335,13.565534744383664
257,76766.85563112015,19.91773615563578,13.626002997308673
258,76889.8265315218,19.955359723271165,13.695695946438304
259,77008.69168883676,19.99187504103724,13.765975897835858
260,77048.5815051222,20.025557730993075,13.837656553506262
261,77094.93705685505,20.06482387663768,13.906437436069783
262,77091.21574286147,20.106011720069557,13.974085063917558
263,77197.47331728783,20.128058955379174,14.05015450203302
264,77325.22426488997,20.142793424639756,14.127971822827359
265,77545.77680090329,20.153179519176923,14.20648786603042
266,77550.9224775478,20.17353894470398,14.283026312527642
267,77769.98433843342,20.16657302175574,14.361919378873672
268,77879.0967493107,20.175354979313163,14.440630986794357
269,77901.31841098628,20.207025059645602,14.513223314293459
270,78052.90583497217,20.21080915513041,14.592332862524769
271,78173.6265820058,20.192776923201865,14.669452760162637
272,78226.36455202577,20.264749614128856,14.702506833447606
273,77972.30865343254,20.26399227267371,14.781703212366848
274,78366.69242804011,20.21145755825903,14.840971616946085
275,78499.84205343254,20.244768539451716,14.912825764578498
276,78312.67513844438,20.32376388469859,14.918515705643832
277,78221.59337217615,20.250939721376167,14.949648987455891
278,78620.28892362083,20.17408814306159,14.968792521888131
279,78939.83869880202,20.24159166488178,15.010216120740365
280,78689.78201159442,20.243576142501617,15.089391254769783
281,78829.84492542846,20.165083724891485,15.078828093419292
282,78940.5593567363,20.241045566509253,15.056412950813526
283,78718.29327792725,20.183701904812647,15.11104210478121
284,78935.55310583116,20.261041179864545,15.128108930333925
285,78711.20680409779,20.186253604581314,15.10204250397251
286,79115.32027271937,20.107386218813986,15.094791610080913
287,79189.3778285243,20.185329755912218,15.080740096830857
288,78928.75760859957,20.252886711374718,15.12207649445617
289,78757.81832764008,20.17938349010878,15.092582148158435
290,79049.23753447292,20.257383716892225,15.078848808370497
291,78629.42192034483,20.199426351715307,15.13282643171341
292,79126.76633933092,20.213720996989494,15.210725745680127
293,78999.98276999134,20.211423978206223,15.131559062632842
294,79014.43912147943,20.259964183618404,15.068977208565203
295,78616.00826447483,20.335410958663303,15.093069201743944
296,78562.93619198246,20.257370616162007,15.106572717666866
297,78816.48672585843,20.182425864785145,15.132183735629074
298,78965.30720747246,20.259036959018655,15.112099407401715
299,78849.62025447635,20.180664895955406,15.123521304407461
300,78847.55504322481,20.25827365540177,15.107725087860569
301,78747.18851423197,20.179075429155937,15.107195031718202
302,79015.12043286898,20.258198535318417,15.110684167886474
303,78757.6414858168,20.179282904823904,15.103978702678635
304,79265.27673962926,20.101532792405372,15.0888936100735
305,79211.07270182353,20.178634716277376,15.070784680363664
306,78895.55062074527,20.25725558162405,15.061224370110342
307,78680.74411214904,20.178134463345994,15.057690442772381
308,79032.43245644166,20.18761664639624,14.979060116532427
309,79002.55853301613,20.193975798098826,15.058004408217283
310,78839.23652815899,20.263847121498827,15.020713146957675
311,78813.95936987294,20.191723882845395,15.053437426111543
312,79071.36195908519,20.152932784520296,14.984387511624034
313,79130.80826375415,20.22223566871649,14.946050189833265
314,78594.8527102611,20.263453190650587,15.013679738742098
315,78846.28167481889,20.18940611636881,15.04178082039938
316,79005.01518756544,20.136864209318233,14.982518792055012
317,79186.59680367202,20.210746197616956,14.953986497982731
318,78795.60433684991,20.135306133703605,14.978099497728703
319,79151.16761058311,20.20754884521154,15.010559174775478
320,78891.35001261903,20.13015006217962,14.993764283136118
321,79115.44532904125,20.20629955806663,14.971995170242975
322,78780.58223429225,20.285257829587938,14.965812019074919
323,78639.273402707,20.2126032572492,14.997339041108011
324,78880.78224156445,20.164588319097884,15.060324799135723
325,78999.24537154919,20.218581924202986,15.002382322421708
326,78830.50900110629,20.16677462551962,14.942477032145037
327,78885.39683760026,20.226616904586464,14.994357101883676
328,78929.75641369443,20.149426458094116,15.01208490406871
329,78948.75634353326,20.228597659340984,15.0142205288316
330,78834.20417192622,20.160816008976425,14.973253616892126
331,79026.02258173171,20.154810065013578,14.894281668472988
332,78979.38324338984,20.149975417586404,14.973333968782688
333,79026.30391668106,20.226405268244303,14.994097348286306
334,78731.88132482936,20.14858499283172,14.97937849185283
335,79128.63716475976,20.22427238587147,15.002703554228868
336,78793.05467922217,20.148280477066415,15.025016550355884
337,79053.18580919449,20.207911154072484,14.972893404251701
338,78798.92917051056,20.28567317752563,14.987916976013178
339,78575.89987999707,20.20649242507544,14.989662954656108
340,78853.32110100707,20.144139365367216,15.03849671290819
341,79030.20467007718,20.218894939942853,15.012338653540832
342,78837.13036380414,20.142844396429886,14.990226330474663
343,79213.79372441473,20.194651773662947,15.050131552819892
344,79022.09919836138,20.12618610412677,15.010318337740436
345,79098.71307863077,20.202308365964665,14.988454183224817
346,78997.1235242264,20.12350099622085,14.996330633825307
347,79103.79749694311,20.202212373494362,14.987546609251849
348,78653.83560202166,20.279017320673447,14.96821683716789
349,78690.65897433272,20.203326560331842,14.991530970197234
350,79077.76105980063,20.12608678903993,15.009042615773058
351,79084.5944866725,20.202941926200115,14.989913373966612
352,78612.5661047238,20.27965961995058,14.970240157005216
353,78840.35252183997,20.201982029316916,14.98569434457199
354,79116.07659806227,20.124672391081095,15.002894921185773
355,79043.10545157321,20.201022345416447,14.981839649328364
356,78653.91116519846,20.27801896657776,14.963288090640718
357,78927.631579416,20.201645625251057,14.984258372817994
358,78848.81827917634,20.1233950611668,14.996484951263971
359,78946.79905559069,20.20098378627529,14.980590620952857
360,78637.89341439147,20.277069955041963,14.958601193438497
361,78611.69364692143,20.20449122144454,14.990302414698789
362,78988.3869363503,20.12668505522579,14.97550915615511
363,79123.38540009354,20.200854674978064,14.947733132217136
364,78642.65475661332,20.27662630599033,14.924683187884423
365,78622.83253616604,20.199755377282756,14.94374887223183
366,79098.12580349861,20.123187287097313,14.963996528030803
367,79104.28047240987,20.200030955502037,14.944821267247569
368,78486.87472826197,20.278461758761804,14.933809950340516
369,78282.23910388845,20.28215035644978,15.012924008807367
370,78743.66878317537,20.20314433044135,15.018463670742491
371,78749.89299255483,20.274982095823262,14.985117374622327
372,78475.6257871105,20.196017893771923,14.97901042821716
373,78765.8844152835,20.248548067456248,15.03828285732796
374,78750.25119262881,20.16953126231469,15.032899131367193
375,78783.10335589258,20.245146477809207,15.009341135151097
