frame_id,3's score,pos_x,pos_y
100,0.03910874114307904,17.842778270481904,4.953179644926058
101,0.039427111977230096,18.061293261387508,5.01825804955865
102,0.03910874112396974,17.842798290799294,4.953112460086635
103,0.03942711196973906,18.061285469512974,5.01828417740125
104,0.039108741104947005,17.842818294330193,4.953045436091688
105,0.03942711196228194,18.061277684188127,5.018310242709803
106,0.0391087410860105,17.84283828093236,4.952978572707703
107,0.03942711195485865,18.061269905467984,5.018336245575751
108,0.039108741067159905,17.84285825046519,4.9529118696984
109,0.03942711194746907,18.06126213340693,5.018362186091602
110,0.03910874104839494,17.84287820278975,4.952845326824777
111,0.03942711194011305,18.06125436805872,5.0183880643509085
112,0.03910874102971531,17.84289813776871,4.952778943845166
113,0.03942711193279049,18.06124660947646,5.018413880448245
114,0.039108741011120676,17.842918055266384,4.952712720515274
115,0.039427111925501274,18.061238857712645,5.018439634479196
116,0.03910874099261075,17.842937955148685,4.952646656588241
117,0.03942711191824528,18.06123111281914,5.018465326540331
118,0.039108740974185235,17.842957837283127,4.952580751814686
119,0.03942711191102237,18.061223374847188,5.018490956729188
120,0.03910874095584379,17.842977701538814,4.952515005942747
121,0.03942711190383245,18.061215643847415,5.018516525144254
122,0.03910874093758612,17.84299754778643,4.952449418718141
123,0.039427111896675374,18.061207919869847,5.01854203188495
124,0.03910874091941191,17.843017375898235,4.952383989884206
125,0.03942711188955104,18.061200202963892,5.018567477051608
126,0.03910874090132088,17.843037185748035,4.952318719181942
127,0.039427111882459294,18.06119249317836,5.018592860745456
128,0.03910874088331271,17.84305697721119,4.952253606350069
129,0.039427111875400066,18.06118479056146,5.018618183068601
130,0.039108740865387064,17.84307675016459,4.952188651125055
131,0.03942711186837319,18.061177095160804,5.018643444124007
132,0.03910874084754365,17.843096504486663,4.952123853241186
133,0.03942711186137855,18.061169407023417,5.018668644015482
134,0.03910874082978214,17.843116240057338,4.952059212430584
135,0.03942711185441604,18.06116172619574,5.018693782847659
136,0.039108740812102236,17.843135956758058,4.951994728423269
137,0.03942711184748554,18.061154052723623,5.018718860725982
138,0.039108740794503626,17.843155654471758,4.951930400947201
139,0.03942711184058691,18.061146386652347,5.018743877756681
140,0.039108740776986,17.843175333082858,4.951866229728311
141,0.03942711183372002,18.061138728026613,5.018768834046768
142,0.039108740759549024,17.843194992477244,4.951802214490555
143,0.03942711182688477,18.061131076890554,5.018793729704008
144,0.039108740742192415,17.84321463254227,4.951738354955955
145,0.03942711182008102,18.061123433287737,5.018818564836909
146,0.039108740724915846,17.843234253166745,4.951674650844637
147,0.03942711181330866,18.061115797261166,5.018843339554709
148,0.039108740707719,17.84325385424091,4.951611101874873
149,0.03942711180656755,18.06110816885329,5.018868053967353
150,0.039108740690601586,17.843273435656442,4.951547707763123
151,0.03942711179985759,18.061100548106,5.01889270818548
152,0.03910874067356324,17.843292997306435,4.951484468224074
153,0.039427111793178635,18.061092935060643,5.01891730232041
154,0.03910874065660369,17.843312539085396,4.951421382970685
155,0.039427111786530585,18.06108532975801,5.018941836484125
156,0.03910874063972262,17.843332060889225,4.9513584517142135
157,0.039427111779913294,18.061077732238367,5.018966310789259
158,0.039108740622919684,17.843351562615215,4.951295674164271
159,0.03942711177332665,18.06107014254143,5.0189907253490755
160,0.03910874060619461,17.84337104416204,4.95123305002885
161,0.03942711176677051,18.061062560706386,5.01901508027746
162,0.039108740589547074,17.843390505429735,4.951170579014365
163,0.03942711176024478,18.061054986771893,5.019039375688901
164,0.03910874057297673,17.84340994631969,4.951108260825688
165,0.03942711175374935,18.06104742077608,5.019063611698473
166,0.03910874055648331,17.843429366734647,4.951046095166192
167,0.03942711174728404,18.061039862756566,5.019087788421834
168,0.03910874054006645,17.843448766578682,4.950984081737783
169,0.039427111740848765,18.061032312750438,5.019111905975197
170,0.039108740523725906,17.8434681457572,4.950922220240931
171,0.039427111734443396,18.06102477079428,5.019135964475324
172,0.039108740507461305,17.843487504176913,4.950860510374715
173,0.0394271117280678,18.061017236924165,5.0191599640395115
174,0.03910874049127235,17.843506841745846,4.950798951836859
175,0.039427111721721884,18.061009711175657,5.0191839047855735
176,0.03910874047515872,17.84352615837331,4.950737544323754
177,0.0394271117154055,18.061002193583825,5.019207786831833
178,0.03910874045912012,17.843545453969913,4.9506762875305075
179,0.039427111709118515,18.06099468418324,5.019231610297107
180,0.03910874044315623,17.84356472844753,4.950615181150969
181,0.039427111702860826,18.060987183007974,5.019255375300689
182,0.03910874042726676,17.843583981719295,4.950554224877764
183,0.039427111696632315,18.060979690091617,5.0192790819623445
184,0.039108740411451355,17.843603213699602,4.950493418402329
185,0.039427111690432844,18.06097220546727,5.019302730402289
186,0.03910874039570972,17.84362242430409,4.9504327614149455
187,0.03942711168426231,18.06096472916755,5.019326320741182
188,0.03910874038004156,17.843641613449627,4.950372253604769
189,0.039427111678120554,18.06095726122461,5.019349853100112
190,0.03910874036444654,17.843660781054304,4.950311894659865
191,0.039427111672007485,18.060949801670105,5.019373327600584
192,0.03910874034892436,17.84367992703743,4.95025168426724
193,0.039427111665922984,18.06094235053525,5.019396744364509
194,0.03910874033347472,17.84369905131952,4.950191622112866
195,0.039427111659866905,18.06093490785077,5.019420103514191
196,0.0391087403180973,17.84371815382227,4.950131707881716
197,0.03942711165383915,18.06092747364694,5.019443405172314
198,0.03910874030279181,17.843737234468573,4.9500719412578
199,0.03942711164783958,18.06092004795358,5.019466649461932
200,0.03910874028755792,17.843756293182487,4.950012321924187
201,0.039427111641868094,18.060912630800043,5.019489836506455
202,0.03910874027239531,17.843775329889237,4.949952849563033
203,0.03942711163592455,18.060905222215244,5.019512966429643
204,0.039108740257303695,17.843794344515203,4.949893523855621
205,0.03942711163000884,18.060897822227645,5.019536039355588
206,0.03910874024228276,17.843813336987907,4.94983434448238
207,0.03942711162412083,18.060890430865268,5.019559055408707
208,0.039108740227332205,17.843832307236006,4.949775311122915
209,0.039427111618260416,18.06088304815569,5.0195820147137304
210,0.039108740212451726,17.843851255189286,4.949716423456039
211,0.039427111612427464,18.060875674126066,5.019604917395692
212,0.039108740197641,17.84387018077864,4.949657681159795
213,0.03942711160662186,18.060868308803105,5.019627763579915
214,0.03910874018289971,17.843889083936073,4.949599083911492
215,0.03942711160084348,18.060860952213094,5.019650553392005
216,0.039108740168227595,17.843907964594685,4.94954063138772
217,0.03942711159509222,18.060853604381897,5.019673286957838
218,0.039108740153624325,17.843926822688662,4.9494823232643865
219,0.03942711158936796,18.06084626533496,5.019695964403552
220,0.03910874013908958,17.843945658153267,4.949424159216741
221,0.03942711158367055,18.060838935097305,5.019718585855535
222,0.03910874012462311,17.84396447092483,4.949366138919394
223,0.0394271115779999,18.060831613693548,5.019741151440413
224,0.03910874011022456,17.843983260940746,4.949308262046354
225,0.03942711157235588,18.06082430114789,5.0197636612850465
226,0.03910874009589364,17.844002028139442,4.949250528271037
227,0.03942711156673837,18.060816997484125,5.019786115516513
228,0.03910874008163007,17.844020772460404,4.94919293726631
229,0.039427111561147275,18.060809702725653,5.019808514262104
230,0.03910874006743351,17.84403949384414,4.949135488704502
231,0.03942711155558245,18.06080241689547,5.019830857649314
232,0.03910874005330372,17.84405819223218,4.949078182257433
233,0.039427111550043775,18.060795140016175,5.019853145805828
234,0.03910874003924035,17.84407686756706,4.949021017596434
235,0.03942711154453116,18.06078787210998,5.019875378859515
236,0.03910874002524314,17.844095519792337,4.948963994392379
237,0.03942711153904446,18.060780613198705,5.019897556938419
238,0.039108740011311746,17.84411414885254,4.948907112315698
239,0.039427111533583574,18.060773363303788,5.019919680170751
240,0.03910873999744593,17.8441327546932,4.948850371036405
241,0.03942711152814837,18.06076612244628,5.019941748684874
242,0.039108739983645335,17.84415133726081,4.948793770224121
243,0.03942711152273876,18.060758890646866,5.019963762609306
244,0.03910873996990971,17.844169896502844,4.948737309548094
245,0.03942711151735461,18.060751667925842,5.019985722072699
246,0.03910873995623874,17.844188432367726,4.948680988677223
247,0.03942711151199581,18.060744454303144,5.020007627203839
248,0.039108739942632136,17.84420694480483,4.948624807280076
249,0.039427111506662234,18.060737249798336,5.020029478131635
250,0.03910873992908959,17.84422543376448,4.948568765024914
251,0.039427111501353765,18.06073005443062,5.02005127498511
252,0.039108739915610854,17.844243899197917,4.948512861579717
253,0.039427111496070304,18.06072286821884,5.020073017893394
254,0.039108739902195586,17.844262341057316,4.94845709661219
255,0.039427111490811746,18.06071569118147,5.020094706985717
256,0.03910873988884352,17.844280759295767,4.948401469789797
257,0.03942711148557794,18.06070852333665,5.020116342391398
258,0.039108739875554376,17.84429915386726,4.948345980779781
259,0.039427111480368815,18.06070136470215,5.020137924239839
260,0.039108739862327845,17.844317524726694,4.94829062924917
261,0.03942711147518421,18.060694215295406,5.020159452660522
262,0.039108739849163646,17.844335871829845,4.9482354148648104
263,0.03942711147002406,18.0606870751335,5.0201809277829925
264,0.03910873983606151,17.84435419513338,4.94818033729338
265,0.039427111464888226,18.060679944233183,5.02020234973686
266,0.03910873982302112,17.844372494594833,4.948125396201407
267,0.03942711145977659,18.06067282261086,5.020223718651786
268,0.03910873981004221,17.844390770172602,4.948070591255297
269,0.039427111454689065,18.060665710282606,5.020245034657477
270,0.03910873979712449,17.844409021825946,4.948015922121334
271,0.03942711144962552,18.06065860726416,5.020266297883683
272,0.03910873978426767,17.84442724951497,4.947961388465708
273,0.03942711144458584,18.060651513570935,5.020287508460184
274,0.039108739771471474,17.844445453200613,4.947906989954543
275,0.03942711143956994,18.060644429218023,5.020308666516786
276,0.03910873975873561,17.84446363284466,4.9478527262538945
277,0.039427111434577666,18.06063735422019,5.020329772183315
278,0.03910873974605982,17.844481788409713,4.947798597029783
279,0.03942711142960896,18.060630288591884,5.020350825589609
280,0.039108739733443795,17.84449991985918,4.947744601948197
281,0.03942711142466368,18.060623232347236,5.02037182686551
282,0.03910873972088728,17.844518027157296,4.947690740675126
283,0.03942711141974173,18.06061618550007,5.020392776140864
284,0.03910873970838998,17.844536110269082,4.947637012876567
285,0.03942711141484298,18.060609148063893,5.020413673545506
286,0.03910873969595165,17.844554169160357,4.947583418218532
287,0.039427111409967325,18.06060212005191,5.020434519209259
288,0.03910873968357196,17.84457220379772,4.947529956367086
289,0.039427111405114686,18.06059510147702,5.0204553132619285
290,0.039108739671250684,17.844590214148557,4.947476626988342
291,0.03942711140028493,18.060588092351818,5.020476055833292
292,0.039108739658987514,17.84460820018101,4.9474234297484845
293,0.03942711139547795,18.060581092688608,5.0204967470531
294,0.0391087396467822,17.844626161863996,4.9473703643137865
295,0.039427111390693645,18.0605741024994,5.020517387051064
296,0.03910873963463445,17.844644099167176,4.947317430350627
297,0.039427111385931905,18.060567121795906,5.0205379759568505
298,0.039108739622544006,17.844662012060965,4.947264627525494
299,0.03942711138119263,18.060560150589552,5.020558513900083
300,0.03910873961051058,17.84467990051651,4.9472119555050105
301,0.039427111376475706,18.060553188891475,5.020579001010327
302,0.039108739598533934,17.8446977645057,4.94715941395594
303,0.03942711137178103,18.060546236712536,5.020599437417091
304,0.03910873958661377,17.844715604001138,4.947107002545208
305,0.0394271113671085,18.060539294063307,5.020619823249818
306,0.039108739574749835,17.84473341897615,4.947054720939914
307,0.039427111362458,18.06053236095409,5.020640158637882
308,0.03910873956294185,17.844751209404777,4.947002568807339
309,0.03942711135782943,18.06052543739491,5.020660443710581
310,0.03910873955118956,17.84476897526175,4.946950545814969
311,0.0394271113532227,18.060518523395515,5.020680678597134
312,0.03910873953949269,17.844786716522506,4.946898651630493
313,0.039427111348637675,18.06051161896539,5.020700863426674
314,0.03910873952785098,17.844804433163166,4.946846885921832
315,0.03942711134407429,18.060504724113745,5.020720998328243
316,0.039108739516264174,17.844822125160537,4.946795248357144
317,0.039427111339532424,18.06049783884954,5.020741083430792
318,0.03910873950473201,17.8448397924921,4.946743738604834
319,0.039427111335011956,18.06049096318146,5.020761118863169
320,0.039108739493254205,17.844857435135996,4.946692356333572
321,0.039427111330512826,18.060484097117943,5.020781104754119
322,0.039108739481830516,17.84487505307104,4.946641101212299
323,0.03942711132603488,18.06047724066716,5.020801041232276
324,0.0391087394704607,17.844892646276694,4.946589972910244
325,0.03942711132157805,18.060470393837043,5.020820928426165
326,0.03910873945914448,17.844910214733066,4.946538971096935
327,0.03942711131714224,18.060463556635256,5.020840766464188
328,0.0391087394478816,17.84492775842091,4.946488095442201
329,0.039427111312727324,18.06045672906923,5.020860555474629
330,0.039108739436671806,17.844945277321607,4.946437345616203
331,0.039427111308333214,18.060449911146144,5.020880295585643
332,0.03910873942551485,17.844962771417173,4.9463867212894215
333,0.03942711130395982,18.06044310287293,5.020899986925255
334,0.03910873941441045,17.844980240690237,4.9463362221326825
335,0.03942711129960704,18.06043630425629,5.020919629621354
336,0.03910873940335839,17.844997685124053,4.946285847817167
337,0.03942711129527475,18.06042951530268,5.020939223801695
338,0.0391087393923584,17.845015104702476,4.946235598014414
339,0.03942711129096287,18.060422736018324,5.020958769593884
340,0.03910873938141023,17.84503249940996,4.946185472396335
341,0.039427111286671306,18.060415966409213,5.020978267125382
342,0.03910873937051362,17.845049869231563,4.94613547063523
343,0.03942711128239996,18.060409206481108,5.020997716523502
344,0.03910873935966834,17.845067214152923,4.946085592403784
345,0.039427111278148734,18.06040245623954,5.0210171179154
346,0.03910873934887413,17.845084534160268,4.946035837375091
347,0.039427111273917514,18.06039571568982,5.021036471428074
348,0.039108739338130756,17.8451018292404,4.945986205222652
349,0.039427111269706216,18.060388984837022,5.021055777188361
350,0.03910873932743794,17.845119099380685,4.945936695620387
351,0.03942711126551475,18.06038226368602,5.021075035322934
352,0.039108739316795475,17.845136344569067,4.945887308242652
353,0.03942711126134302,18.06037555224145,5.021094245958294
354,0.0391087393062031,17.84515356479404,4.9458380427642314
355,0.0394271112571909,18.060368850507746,5.021113409220775
356,0.039108739295660576,17.845170760044645,4.9457888988603695
357,0.03942711125305833,18.060362158489124,5.0211325252365295
358,0.03910873928516765,17.84518793031048,4.945739876206763
359,0.0394271112489452,18.06035547618958,5.021151594131534
360,0.03910873927472411,17.845205075581678,4.945690974479565
361,0.039427111244851425,18.060348803612914,5.021170616031583
362,0.039108739264329666,17.845222195848905,4.945642193355409
363,0.03942711124077689,18.06034214076271,5.021189591062286
364,0.03910873925398412,17.84523929110336,4.945593532511408
365,0.03942711123672153,18.060335487642355,5.021208519349063
366,0.03910873924368724,17.845256361336766,4.945544991625167
367,0.03942711123268523,18.060328844255025,5.021227401017144
368,0.039108739233438744,17.845273406541356,4.945496570374779
369,0.039427111228667926,18.0603222106037,5.021246236191563
370,0.03910873922323844,17.84529042670988,4.945448268438847
371,0.03942711122466949,18.060315586691168,5.021265024997158
372,0.039108739213086094,17.8453074218356,4.945400085496489
373,0.039427111220689835,18.060308972520012,5.021283767558567
374,0.03910873920298145,17.845324391912264,4.945352021227336
375,0.03942711121672888,18.06030236809262,5.0213024640002235
376,0.039108739192924256,17.845341336934123,4.945304075311545
377,0.03942711121278653,18.060295773411198,5.021321114446355
378,0.03910873918291433,17.84535825689592,4.9452562474298105
379,0.039427111208862706,18.060289188477753,5.021339719020983
380,0.039108739172951414,17.84537515179288,4.94520853726336
381,0.0394271112049573,18.060282613294113,5.021358277847917
382,0.03910873916303528,17.845392021620704,4.945160944493977
383,0.03942711120107025,18.060276047861915,5.021376791050752
384,0.039108739153165685,17.845408866375568,4.94511346880399
385,0.03942711119720142,18.060269492182613,5.021395258752866
386,0.03910873914334244,17.845425686054117,4.945066109876294
387,0.039427111193350774,18.060262946257485,5.021413681077421
388,0.03910873913356529,17.845442480653464,4.945018867394347
389,0.03942711118951817,18.060256410087625,5.021432058147356
390,0.039108739123834,17.845459250171167,4.944971741042178
391,0.039427111185703564,18.060249883673947,5.021450390085387
392,0.03910873911414838,17.84547599460525,4.944924730504393
393,0.03942711118190684,18.0602433670172,5.021468677014005
394,0.03910873910450818,17.845492713954172,4.944877835466187
395,0.039427111178127916,18.06023686011795,5.021486919055472
396,0.039108739094913185,17.845509408216845,4.944831055613341
397,0.039427111174366716,18.060230362976597,5.02150511633182
398,0.039108739085363164,17.845526077392613,4.944784390632235
399,0.03942711117062315,18.06022387559337,5.021523268964849
400,0.03910873907585792,17.84554272148125,4.9447378402098465
401,0.039427111166897115,18.060217397968326,5.021541377076123
402,0.039108739066397204,17.845559340482968,4.944691404033759
403,0.03942711116318856,18.06021093010137,5.021559440786973
404,0.03910873905698081,17.845575934398386,4.9446450817921725
405,0.03942711115949736,18.060204471992225,5.021577460218487
406,0.039108739047608525,17.845592503228556,4.944598873173897
407,0.039427111155823445,18.06019802364047,5.021595435491515
408,0.039108739038280126,17.845609046974932,4.944552777868374
409,0.03942711115216674,18.060191585045516,5.021613366726665
410,0.0391087390289954,17.84562556563938,4.944506795565663
411,0.03942711114852715,18.06018515620661,5.021631254044299
412,0.039108739019754146,17.845642059224176,4.944460925956458
413,0.03942711114490458,18.060178737122857,5.021649097564533
414,0.03910873901055612,17.84565852773198,4.944415168732091
415,0.039427111141298966,18.060172327793193,5.021666897407237
416,0.039108739001401154,17.845674971165863,4.9443695235845295
417,0.03942711113771022,18.060165928216414,5.02168465369203
418,0.039108738992288984,17.84569138952927,4.944323990206393
419,0.03942711113413826,18.06015953839115,5.021702366538277
420,0.03910873898321941,17.845707782826043,4.944278568290944
421,0.03942711113058301,18.0601531583159,5.021720036065094
422,0.03910873897419226,17.8457241510604,4.944233257532104
423,0.03942711112704435,18.060146787989,5.021737662391342
424,0.03910873896520729,17.84574049423693,4.94418805762445
425,0.03942711112352225,18.060140427408655,5.021755245635622
426,0.03910873895626431,17.84575681236061,4.94414296826322
427,0.03942711112001659,18.060134076572915,5.021772785916282
428,0.039108738947363116,17.845773105436763,4.944097989144321
429,0.03942711111652731,18.06012773547969,5.021790283351407
430,0.03910873893850349,17.84578937347109,4.944053119964325
431,0.03942711111305433,18.060121404126747,5.021807738058824
432,0.0391087389296852,17.84580561646964,4.944008360420477
433,0.03942711110959754,18.06011508251172,5.021825150156094
434,0.03910873892090809,17.84582183443883,4.943963710210705
435,0.0394271111061569,18.060108770632112,5.02184251976052
436,0.03910873891217194,17.845838027385415,4.943919169033615
437,0.039427111102732317,18.060102468485272,5.021859846989136
438,0.03910873890347653,17.8458541953165,4.9438747365884925
439,0.0394271110993237,18.060096176068427,5.02187713195871
440,0.0391087388948217,17.84587033823954,4.943830412575312
441,0.03942711109593097,18.060089893378674,5.021894374785745
442,0.03910873888620723,17.84588645616231,4.943786196694742
443,0.03942711109255407,18.060083620412968,5.021911575586475
444,0.039108738877632894,17.845902549092937,4.9437420886481345
445,0.0394271110891929,18.060077357168147,5.0219287344768615
446,0.03910873886909853,17.845918617039864,4.94369808813755
447,0.0394271110858474,18.060071103640915,5.021945851572598
448,0.03910873886060392,17.845934660011867,4.943654194865742
449,0.03942711108251748,18.060064859827847,5.021962926989103
450,0.039108738852148876,17.845950678018042,4.943610408536163
451,0.03942711107920307,18.0600586257254,5.0219799608415245
452,0.03910873884373319,17.845966671067803,4.943566728852975
453,0.03942711107590408,18.060052401329905,5.021996953244736
454,0.03910873883535668,17.84598263917088,4.9435231555210475
455,0.03942711107262046,18.060046186637575,5.0220139043133365
456,0.03910873882701917,17.845998582337312,4.943479688245956
457,0.039427111069352094,18.060039981644497,5.0220308141616465
458,0.03910873881872046,17.846014500577443,4.943436326733994
459,0.039427111066098953,18.06003378634664,5.02204768290371
460,0.039108738810460335,17.846030393901916,4.943393070692163
461,0.039427111062860926,18.06002760073986,5.022064510653293
462,0.0391087388022386,17.84604626232168,4.943349919828189
463,0.03942711105963797,18.060021424819894,5.022081297523883
464,0.0391087387940551,17.846062105847974,4.943306873850512
465,0.03942711105642997,18.060015258582368,5.022098043628689
466,0.039108738785909626,17.846077924492334,4.943263932468296
467,0.03942711105323688,18.06000910202279,5.022114749080636
468,0.03910873877780199,17.846093718266577,4.943221095391428
469,0.03942711105005863,18.060002955136557,5.02213141399237
470,0.039108738769732004,17.846109487182808,4.94317836233052
471,0.039427111046895134,18.059996817918964,5.022148038476256
472,0.039108738761699485,17.846125231253417,4.943135732996914
473,0.03942711104374633,18.05999069036519,5.022164622644373
474,0.03910873875370425,17.846140950491062,4.943093207102678
475,0.03942711104061212,18.05998457247031,5.022181166608519
476,0.039108738745746136,17.84615664490868,4.943050784360615
477,0.03942711103749246,18.059978464229285,5.022197670480205
478,0.03910873873782492,17.84617231451948,4.943008464484258
479,0.03942711103438727,18.059972365636984,5.02221413437066
480,0.03910873872994044,17.846187959336934,4.942966247187876
481,0.03942711103129647,18.05996627668816,5.022230558390826
482,0.03910873872209251,17.84620357937478,4.942924132186469
483,0.03942711102822,18.059960197377478,5.0222469426513605
484,0.03910873871428097,17.846219174647015,4.942882119195785
485,0.039427111025157786,18.059954127699488,5.022263287262631
486,0.03910873870650559,17.84623474516789,4.942840207932298
487,0.039427111022109745,18.059948067648648,5.02227959233472
488,0.03910873869876623,17.846250290951915,4.942798398113236
489,0.03942711101907584,18.059942017219317,5.022295857977421
490,0.039108738691062704,17.846265812013847,4.9427566894565595
491,0.03942711101605597,18.059935976405757,5.022312084300242
492,0.03910873868339484,17.84628130836869,4.942715081680975
493,0.03942711101305007,18.059929945202136,5.022328271412398
494,0.03910873867576245,17.8462967800317,4.942673574505932
495,0.03942711101005808,18.059923923602522,5.02234441942282
496,0.03910873866816537,17.846312227018355,4.942632167651624
497,0.03942711100707994,18.059917911600895,5.022360528440144
498,0.039108738660603395,17.84632764934439,4.942590860838996
499,0.039427111004115556,18.059911909191143,5.02237659857272
500,0.0391087386530764,17.846343047025766,4.942549653789737
501,0.03942711100116487,18.05990591636706,5.022392629928608
502,0.0391087386455842,17.846358420078673,4.942508546226277
503,0.03942711099822782,18.059899933122352,5.022408622615574
504,0.03910873863812659,17.846373768519534,4.9424675378718055
505,0.03942711099530434,18.059893959450637,5.022424576741094
506,0.03910873863070344,17.846389092364998,4.942426628450259
507,0.03942711099239436,18.059887995345445,5.022440492412356
508,0.03910873862331454,17.846404391631932,4.942385817686321
509,0.03942711098949781,18.059882040800222,5.022456369736252
510,0.03910873861595977,17.846419666337425,4.9423451053054315
511,0.03942711098661463,18.059876095808324,5.022472208819385
