frame_id,2's score,pos_x,pos_y
47,9.334382416334907e-16,7.6315970627009495,12.020979267621236
48,3.4835631479451747e-15,7.699109340147725,12.238754593115079
49,2.987093343308527e-15,7.7657335895095745,12.456803233094718
50,1.0666331416508394e-14,7.83622380628709,12.673632957391593
51,1.2420118650377045e-14,7.907268222209101,12.890281730677527
52,4.131277724809851e-14,7.981986530440861,13.105691048988003
53,5.864453906465567e-14,8.057763193416566,13.320730341556283
54,1.914855507991347e-13,8.137324080614942,13.534398460910124
55,5.744028208038485e-13,8.220256585262575,13.746780662784175
56,1.696736790447132e-12,8.306408368697264,13.957877489408885
57,3.0121311420532798e-12,8.391529756095403,14.169391908320257
58,8.22349147157061e-12,8.4782417474213,14.380259237606465
59,2.293154568282152e-11,8.565007048207184,14.591104637318043
60,4.581677487903924e-11,8.629742804242051,14.809721383910325
61,1.1702614928813506e-10,8.675643623650547,15.033053232910033
62,2.658944420542331e-10,8.67343873054373,15.261042571358978
63,5.092793380913138e-10,8.445518741014132,15.267082304203088
64,2.954726354622832e-10,8.218590276041077,15.245003540991062
65,1.3990800550512856e-10,8.019511253687865,15.356141036279057
66,8.019515265273641e-11,8.098808697749536,15.569907065772254
67,1.8667556808670315e-10,8.13729488771826,15.79463537547464
68,3.460338106013674e-10,8.220585280802037,16.00687747879052
69,9.599409390870368e-10,8.340028387474279,16.201087015807847
70,2.4347407922088078e-09,8.462865589856769,16.393167784524664
71,4.8491598738216095e-09,8.565895997814309,16.59656084005042
72,1.4354539482943508e-08,8.702322849425798,16.779240105867252
73,3.758060176501368e-08,8.841321305919703,16.959970371988653
74,6.802775838502826e-08,8.963116097364583,17.15271379931342
75,1.6711246291868053e-07,9.091948556324581,17.340825993278408
76,5.897086550309715e-07,9.246196792960557,17.508729184119712
77,1.454564157077087e-06,9.403477759768702,17.673794920963843
78,2.0990316101064926e-06,9.550324966995387,17.848207930024873
79,8.260758541788301e-06,9.717042053267338,18.00373739072281
80,1.0840301661642156e-05,9.872190588918304,18.170809027709346
81,4.60072736881697e-05,10.04805690800793,18.3159125693955
82,0.00010535095921820645,10.227713815717232,18.45629560082142
83,0.00012960665987506962,10.40079665406814,18.604708306033586
84,0.0005252405206147185,10.588932449948496,18.7335062963458
85,0.0011478190496392957,10.781092688395109,18.856219143106607
86,0.0012032940427131652,10.968603921763853,18.985924722633985
87,0.0024190684925945614,11.161041474404314,19.10820222806221
88,0.008732985874328653,11.363929706769344,19.212223212328816
89,0.015436964376386699,11.56927574969721,19.31130400084943
90,0.014786501369187289,11.773271447307842,19.413135996589233
91,0.024997015612283235,11.98055039125271,19.508106725748803
92,0.055204424581693765,12.191618898266881,19.594327867859125
93,0.05909722400834701,12.402926715671082,19.679960842254932
94,0.08267728484108705,12.615841501515858,19.7615163078515
95,0.17668410383965852,12.830278049480368,19.83898221581794
96,0.28296826100646144,13.047615429912767,19.907891308590827
97,0.6069381967202906,13.267656738997458,19.967605815172522
98,3.1118857695954754,13.491346255294067,20.011730641506333
99,3.087059476337736,13.26338328204494,20.015839513300108
100,3.5575561923646113,13.04301334571783,20.07432960787334
101,2.4384964614100344,12.841008248602781,20.180055388738467
102,1.7123360132657803,12.731257031176852,20.37990200560632
103,0.7775860771743293,12.543673846290314,20.50950350539634
104,0.9374645918317794,12.718841070591008,20.655450220093144
105,0.7597173865124844,12.58300501491303,20.83856921413213
106,0.5705506391374005,12.627959530218153,21.06209346685134
107,0.5795524230166549,12.740615905663281,21.26031692931622
108,0.702163659619143,12.854490407188452,21.45784312480025
109,1.3503783603408588,13.075828889286402,21.512553967807598
110,1.1814551595967784,13.116977734444479,21.73681001018362
111,1.152226251489944,13.250364874971664,21.92172044996997
112,2.0213944639295143,13.474443346019747,21.963825542450017
113,2.7947347965184335,13.68740195476658,22.045266508558075
114,2.298604634003102,13.641511731936465,22.268600535183225
115,1.9248629561904846,13.776742476700106,22.45216699636465
116,3.1155604507785055,14.004732473141662,22.454302768491868
117,2.6752241229211124,14.034350431566025,22.680370847925413
118,2.341401244572841,14.202837263766973,22.83398135334379
119,3.888665768405116,14.429382856913827,22.808269600666463
120,5.098624537297103,14.65355953120498,22.849848666357726
121,4.1388475922355035,14.638478406066978,23.077349346938185
122,4.90641219061359,14.865034460122706,23.05172993299684
123,4.371267631646083,14.90442369229351,23.276301721939696
124,3.697057858816326,15.098198742655118,23.396448423339926
125,5.54634709735095,15.315974855028967,23.32893868419562
126,4.932169402859599,15.378716618768,23.54813601785394
127,4.279519115674031,15.592770101115123,23.626654211255655
128,6.690315919474295,15.794900442592246,23.5211680744682
129,8.408414468819181,16.02219172975348,23.539131113759716
130,6.616931804014495,16.03980423931249,23.76644983165825
131,5.288657435860077,16.215740355129814,23.911468737843318
132,7.2238413739409175,16.393646982963368,23.768874096384064
133,9.251980019573688,16.615674939657872,23.71703215924757
134,7.526911260340102,16.652203687300453,23.942086931682336
135,6.098023840985676,16.857711377053413,24.0
136,8.641361116517782,17.027113130330754,23.847399062956473
137,7.806419118740404,17.09579034548769,24.0
138,6.794739721473303,17.28509218532276,24.0
139,7.24923156715538,17.45456827998533,24.0
140,10.30350622050227,17.633624938681674,23.85885215915041
141,12.421764026306045,17.831396967293035,23.972299171887403
142,8.513994988256371,17.938136431441684,24.0
143,11.166740944997446,18.113253334177422,23.853992909842564
144,13.091246836842707,18.281511741418026,24.0
145,8.68111575283288,18.41188391523554,24.0
146,8.754440401670147,18.54777106094132,24.0
147,11.782075546685558,18.662180849960837,23.80278336739385
148,14.24136067690735,18.811611241343712,23.974988356088026
149,8.642479962955012,18.95740828978047,24.0
150,11.140881683747516,19.005465841326423,23.77712229420732
151,10.380344064927915,19.077988074066408,23.993280860446106
152,8.312687424325667,19.299343177295214,24.0
153,10.761080889267394,19.29915074110725,23.772000081209853
154,13.332462363772645,19.527150696392543,23.771857287984506
155,9.501082161637813,19.629921323182746,23.97538172943847
156,7.595709165935294,19.651930576965253,23.748446512365543
157,9.484908757801236,19.753834781145517,23.9524061484958
158,10.540248095287549,19.71383487474091,23.72794232627132
159,9.766398150046035,19.814325930634315,23.9326019160428
160,7.784212668027952,19.808134609235378,23.70468599395894
161,12.693029011307559,19.817386974678733,23.476873804351573
162,12.031931395729062,19.897377211860306,23.69038156054707
163,9.38666733150739,19.99977631799251,23.894093177946093
164,10.412516898460467,19.9420041386788,23.673533944864943
165,12.485031995230365,19.92326802758253,23.446305077550537
166,11.647776602825989,20.005417843335028,23.658991249578317
167,12.527855492488586,19.969696922182948,23.433806845606714
168,11.61194987971884,20.05362434172956,23.645797855435543
169,9.584012310739825,20.154007442502337,23.850510417529915
170,10.382314720630474,20.083590306338102,23.63365694872107
171,12.912568235921144,20.03679470106249,23.41051087251338
172,11.935796456709227,20.121197920641006,23.622312894516906
173,12.568639113909093,20.063162399526203,23.401822807916776
174,15.396178683742242,20.154457964682244,23.61074652553361
175,9.321253940111372,20.25171890075738,23.816960759556842
176,10.046409383459249,20.175999821161778,23.60190118412437
177,12.457931076612901,20.1137925113555,23.38255157594905
178,11.655395757927522,20.20047323505689,23.593431760268498
179,12.49209503200353,20.13429994239958,23.37524584106451
180,11.578962701956087,20.22137014308982,23.58596551302648
181,9.287036363228292,20.316919536293927,23.792978347069027
182,7.354647369102265,20.241664323895506,23.577756013174824
183,12.826109094561037,20.16857443441558,23.36178872848612
184,15.762809692880875,20.259796745877473,23.570744441237768
185,9.593289670393698,20.355853614075656,23.77752228838769
186,10.018050993455978,20.273277510649617,23.56500126085636
187,12.433146679922459,20.197642570967542,23.349912079586616
188,11.594274082491774,20.285758471043085,23.56019662051599
189,12.42956166819901,20.207997090738573,23.345867043151742
190,15.354151575121822,20.298667950841008,23.555062633756048
191,9.23640931228839,20.39072773684224,23.763650734570565
192,10.311119331901498,20.305563753759117,23.552153462755022
193,12.769277773699708,20.22451407798568,23.33904562606894
194,11.89176040767424,20.313149485694762,23.549111721620424
195,9.521549338025483,20.405698548403112,23.7574831951762
196,10.013683677474006,20.319018459211254,23.54660275004747
197,12.454485855494214,20.2350908568716,23.33461181258665
198,11.660667881956257,20.324075882511437,23.544530047173065
199,9.256065624477921,20.415338469246993,23.753468172612955
200,10.01202071957541,20.327811967785788,23.542937624848594
201,9.256076345057991,20.418610653612166,23.752077766027192
202,7.378540034651992,20.332919834265272,23.540793399639952
203,12.74207930332198,20.250251319828283,23.32830830199595
204,11.984416828949481,20.339285303931987,23.538205776193763
205,9.47779738190491,20.430876489013766,23.74700006446649
206,10.363045965521232,20.343077508764868,23.53658300463708
207,9.477820643024872,20.43424103869609,23.745564369381594
208,7.615222430484728,20.34846137613706,23.534316056982988
209,12.723926988161036,20.264151822265426,23.32247673314068
210,15.53837579165017,20.353657289540028,23.532173588930068
211,9.194667231922148,20.444705064725113,23.74120541099036
212,10.102027745716663,20.355860441826366,23.53122771459863
213,12.383760119229944,20.268317947753992,23.32070381635525
214,12.048307847268603,20.358120493287426,23.530273620515377
215,12.723765009230798,20.271395195107086,23.319411763709716
216,15.968312898511591,20.361825870442438,23.52871129299345
217,9.462067498735019,20.452568203751817,23.737875890728272
218,7.396045683978277,20.363145511161044,23.528143723310357
219,12.723768317966925,20.275135740029167,23.31781474246056
220,15.968317202976703,20.365310350697456,23.527224722143533
221,9.194502489339495,20.45508550125029,23.73680626317999
222,10.391127646266497,20.36576815884042,23.527029209275522
223,12.723770324374863,20.277089128385846,23.316981525266304
224,15.558193632985489,20.366766000591046,23.526605136988582
225,9.194500915431725,20.45637449019156,23.736257989560432
226,7.618524179202854,20.367213199616845,23.526414561588407
227,12.383778191279681,20.27684329537864,23.317088785803442
228,15.558193002849267,20.36653761673281,23.526704931929675
229,9.19450035330971,20.456172358225736,23.736346562140607
230,10.10245002842019,20.366220723986736,23.526840706619257
231,12.723772595040986,20.27742659719651,23.316841651746238
232,11.722084094073345,20.367241053961465,23.526406351435895
233,9.462066654696581,20.457384715630056,23.73582965544235
234,10.391128973984104,20.36783689469051,23.526150882637424
235,12.723773082983167,20.27863070022358,23.316326539748598
236,12.048321158902525,20.368442753957094,23.525892269304194
237,12.723773368684896,20.279082175150368,23.31613362954095
238,15.558180974152217,20.368619688388538,23.52581680417145
239,9.462066676202591,20.45861067453514,23.73530575951841
240,10.391129268860633,20.36893989813078,23.525679540120553
241,12.383781277581242,20.27814140169822,23.316539316716288
242,11.722083496584718,20.36795613191918,23.52610389920898
243,12.3837820195229,20.27740232445555,23.31685761380864
244,15.558188752251837,20.367057131618687,23.526490663570698
245,9.46206478089568,20.457221426310948,23.735905085143443
246,10.391129295225264,20.3676901863267,23.526219231860768
247,12.723775736829326,20.27852185778214,23.316378794421823
248,11.722083115786923,20.368336732407165,23.525943315026076
249,12.38378335731026,20.277688611245054,23.316737870236082
250,15.558187182958765,20.36732314622086,23.526379588745712
251,9.462063936309391,20.45745810820604,23.735806637208725
252,10.102450489106175,20.367378434885755,23.52635580179738
253,12.383783760516586,20.27696863653527,23.317047253567203
254,15.558187202892121,20.366654339142663,23.526667087427978
255,9.194496427591854,20.4562761569322,23.736314242848934
256,7.396051867836761,20.366201688182652,23.526861169155836
257,12.383783920298015,20.276084585687858,23.317426435078744
258,12.048319234720239,20.365894462600963,23.526993097524976
259,12.723778774368597,20.27718456295722,23.316958448704366
260,15.96830912697214,20.367219410327877,23.526428556975073
261,9.194495112396813,20.456776561842574,23.736103344712117
262,105.33939985650251,20.367112285815324,23.526474344799155
263,117.02964267857419,20.277435739981723,23.316850593455577
264,106.7129342380704,20.367297540029732,23.52639499660711
265,97.0238080146952,20.457335957160655,23.735863570480515
266,105.33940582973958,20.367608061209232,23.52626179403735
267,115.33840031123061,20.277959416182085,23.316626108991134
268,108.9470485554657,20.367965091593234,23.52610875360348
269,97.02381048548561,20.45785032259788,23.73564310698555
270,105.33940876817746,20.368063935603598,23.526066379483392
271,97.02381075029636,20.457926481663005,23.735610462711055
272,103.82321038914226,20.3681507316101,23.526029178474037
273,97.02381077751566,20.457993359374427,23.73558180250056
274,105.339410733053,20.368190708428276,23.526012043510754
275,115.33840707249504,20.27839821451806,23.316437932425
276,106.71294308669869,20.368214931789275,23.52600166330089
277,115.33840707727745,20.27841645862861,23.31643011413924
278,108.94705089211843,20.368247753400386,23.525987596658062
279,115.33840713048095,20.278441178602932,23.31641951911964
280,106.71294311101671,20.368255885072823,23.525984111791512
281,115.33840714176898,20.27844730317524,23.316416894370597
282,108.94705092193459,20.368266829647187,23.52597942123157
283,97.02381069820058,20.458082820880822,23.735543463277715
284,103.82321043434112,20.36827094629281,23.525977656947134
285,115.3384071647753,20.278458646919464,23.31641203266378
286,106.71294312022815,20.36827253728381,23.525976975098388
287,115.33840717298713,20.278459845279045,23.316411519083193
288,108.94705094659685,20.36827458793771,23.52597609624536
289,97.02381070401704,20.45808880019092,23.735540900726775
290,103.82321043938416,20.368275544253688,23.52597568639493
291,97.02381070637742,20.45808953790346,23.735540584564156
292,105.33941098688186,20.368275951485977,23.525975511866367
293,115.33840733331489,20.278462417376826,23.316410416750735
294,108.94705108379661,20.36827618351323,23.52597541242605
295,97.02381069884173,20.45809003305949,23.735540372354187
296,103.82321043430645,20.36827649275014,23.52597527989578
297,115.33840733744564,20.278462825148427,23.316410241991246
298,108.94705111786065,20.368276437777062,23.525975303455684
299,97.02381069711574,20.458090230432685,23.735540287765595
300,105.33941103337222,20.368276565302804,23.525975248801704
301,97.02381069718973,20.458090328775018,23.735540245618818
302,103.82321043276517,20.36827672037325,23.525975182342865
303,115.33840737599938,20.27846299684063,23.316410168408748
304,108.94705112834687,20.36827654526152,23.525975257390783
305,97.02381069664852,20.45809031416307,23.735540251881034
306,103.82321043225537,20.368276709258645,23.52597518710622
307,97.02381069669092,20.45809044064042,23.735540197676407
308,105.33941105012548,20.368276751627725,23.525975168948015
309,97.02381069644846,20.45809047362328,23.735540183540873
310,103.82321043195682,20.368276831971283,23.525975134515022
311,115.33840739227186,20.278463081127256,23.316410132285817
312,108.94705113340984,20.368276598584114,23.52597523453814
313,97.02381069629398,20.458090356084924,23.735540233914435
314,103.82321043191389,20.368276741619873,23.525975173237033
315,115.33840739283521,20.278463013107384,23.31641016143715
316,108.94705113357666,20.368276556670967,23.52597525250089
317,97.02381069627609,20.458090323895796,23.735540247709736
318,103.82321043189474,20.3682767168843,23.525975183837954
319,115.33840739302029,20.278462994494227,23.316410169414173
320,106.71294308150574,20.36827669084714,23.52597519499675
321,115.33840739307799,20.27846297489176,23.31641017781524
322,106.71294308148732,20.368276672217693,23.52597520298081
323,97.02381069626645,20.458090412985136,23.73554020952856
324,105.33941105262257,20.368276727124456,23.525975179449304
325,115.33840739309862,20.27846300222045,23.316410166102926
326,106.71294308147941,20.36827669830728,23.525975191799542
327,115.33840739309878,20.27846298051711,23.316410175404375
328,108.94705113365046,20.368276536660115,23.525975261076933
329,97.02381069626274,20.45809030857721,23.735540254274806
330,103.82321043187997,20.36827670512031,23.525975188879624
331,115.33840739310104,20.278462985650034,23.316410173204503
332,106.71294308147922,20.36827668252911,23.525975198561582
333,97.02381069626192,20.45809042097382,23.73554020610479
334,105.33941105264577,20.36827673420541,23.525975176414565
335,115.33840739310179,20.278463007557157,23.316410163815725
336,106.7129430814784,20.368276703419127,23.525975189608708
337,115.33840739310169,20.278462984370535,23.316410173752864
338,108.94705113365342,20.36827653906856,23.5259752600447
339,97.0238106962622,20.45809031045069,23.735540253471843
340,103.82321043187902,20.368276706563567,23.525975188261043
341,115.33840739310371,20.27846298673991,23.316410172737367
342,108.94705113365632,20.36827654054826,23.525975259410494
343,97.02381069626253,20.45809031160089,23.73554025297885
344,103.82321043187919,20.368276707449517,23.5259751878813
345,115.33840739310652,20.278462987408805,23.316410172450652
346,108.9470511336583,20.36827654097026,23.52597525922959
347,97.02381069626331,20.458090311931873,23.735540252836955
348,103.82321043187984,20.3682767077049,23.525975187771806
349,115.33840739310838,20.278462987602097,23.316410172367767
350,108.94705113365994,20.368276541094808,23.525975259176167
351,97.02381069626428,20.458090312031338,23.735540252794284
352,105.33941105265392,20.368276637650087,23.525975217795267
353,115.3384073931104,20.278462934840096,23.316410194980012
354,106.71294308148124,20.368276634142322,23.525975219298598
355,97.02381069626485,20.45809038372353,23.735540222069012
356,105.33941105265465,20.36827670119088,23.525975190563457
357,97.02381069626524,20.458090435383287,23.735540199929083
358,103.82321043188202,20.368276802631243,23.525975147088968
359,97.02381069626529,20.458090513541144,23.735540166432827
360,105.33941105265536,20.368276816248198,23.52597514125312
361,115.3384073931114,20.27846306935355,23.31641013733132
362,108.94705113366376,20.368276591654162,23.52597523750775
363,97.02381069626692,20.458090350990194,23.73554023609752
364,105.33941105265713,20.368276672179363,23.5259752029969
365,115.33840739311368,20.278462960846852,23.316410183834158
366,106.71294308148391,20.368276658934956,23.52597520867308
367,97.02381069626718,20.458090402829733,23.735540213880544
368,105.33941105265775,20.36827671812475,23.525975183305988
369,97.02381069626757,20.45809044843437,23.73554019433567
370,103.8232104318844,20.368276812667204,23.525975142787747
371,115.3384073931144,20.278463066657146,23.316410138486837
372,108.9470511336668,20.368276589988433,23.52597523822155
373,115.33840739311593,20.278462898943918,23.316410210363944
374,106.7129430814857,20.368276599933996,23.525975233959166
375,115.33840739311599,20.278462906434665,23.31641020715362
376,108.94705113366705,20.36827649091363,23.525975280682204
377,115.33840739311634,20.278462824324972,23.3164102423435
378,106.71294308148599,20.368276528814157,23.5259752644391
379,97.02381069626992,20.4580903025782,23.73554025684542
380,103.82321043188652,20.368276700514357,23.525975190853213
381,115.33840739311756,20.278462982188362,23.316410174687682
382,108.94705113366936,20.368276537756746,23.525975260606508
383,97.02381069627178,20.458090309466197,23.73554025389337
384,105.33941105266304,20.36827663537668,23.525975218769325
385,115.3384073931198,20.27846293312888,23.316410195713132
386,106.71294308148904,20.368276632518583,23.525975219994226
387,97.0238106962727,20.45809038247618,23.73554022260333
388,105.33941105266406,20.36827670008539,23.525975191036977
389,97.02381069627305,20.458090434535336,23.73554020029223
390,103.8232104318899,20.36827680197977,23.52597514736791
391,115.33840739312086,20.278463058607734,23.316410141936416
392,106.71294308148975,20.368276752116554,23.525975168737894
393,97.02381069627285,20.458090474622548,23.735540183111993
394,103.82321043188944,20.368276832803943,23.525975134157548
395,115.33840739312012,20.278463081823197,23.316410131986935
396,108.9470511336713,20.36827659936601,23.52597523420242
397,115.33840739311728,20.27846290600664,23.31641020733689
398,106.71294308146636,20.368276606665155,23.52597523107421
399,97.02381069615689,20.45809036255789,23.73554023113968
400,105.33941105258731,20.368276682431826,23.52597519860273
401,115.3384073929099,20.278462968568988,23.316410180524414
402,106.71294308080653,20.368276666298005,23.525975205517234
403,97.02381069594918,20.458090408502297,23.73554021144919
404,105.33941105128648,20.368276723152327,23.525975181151058
405,115.33840739117744,20.27846299923789,23.316410167380578
406,106.7129430757148,20.368276695528394,23.525975192989904
407,97.02381068516058,20.45809043102502,23.73554020179658
408,105.3394110484812,20.368276743114233,23.525975172595945
409,115.33840737094386,20.278463014272702,23.31641016093708
410,108.94705111435682,20.368276557601053,23.52597525210163
411,97.02381064867897,20.458090324758686,23.735540247339276
412,105.33941101722075,20.36827664893045,23.525975212960397
413,115.33840731692902,20.27846294333802,23.316410191337617
414,106.71294291698739,20.36827664225633,23.52597521582074
415,97.02381065704812,20.45809038999449,23.735540219381036
416,103.82321039382397,20.36827676773343,23.52597516204478
417,115.33840737777497,20.278463032817566,23.316410152989206
418,108.94705108028444,20.368276569080336,23.52597524718186
419,97.02381065951613,20.458090333611175,23.73554024354528
420,103.82321038852217,20.368276724378074,23.525975180625615
421,115.33840733058459,20.278463000163473,23.316410166983776
422,106.71294305946893,20.368276696427618,23.525975192604395
423,97.02381068689638,20.45809043173379,23.735540201492693
424,103.82321042091746,20.3682767998282,23.52597514828981
425,115.33840737607738,20.278463056990127,23.316410142629476
426,108.94705107919344,20.36827658402852,23.52597524077543
427,97.02381059911578,20.458090345128642,23.735540238609158
428,103.82321039834798,20.368276733234286,23.52597517683003
429,115.33840734931606,20.27846300683364,23.31641016412507
430,108.94705112308196,20.368276553015605,23.525975254066644
431,97.023810669064,20.458090321235904,23.73554024884886
432,103.82321036747356,20.368276714862567,23.52597518470358
433,115.33840733033252,20.27846299299692,23.316410170055043
434,106.71294304116967,20.368276689597973,23.525975195531277
435,97.02381067152635,20.458090426472314,23.7355402037475
436,103.82321041680524,20.368276795782627,23.525975150023516
437,115.33840734962835,20.278463053943277,23.316410143935155
438,106.71294305036218,20.36827674769197,23.525975170633828
439,97.02381064639808,20.458090471230726,23.735540184565313
440,105.33941101462794,20.368276778748736,23.525975157323764
441,97.02381066982339,20.458090495159567,23.735540174310078
442,103.82321040110206,20.368276848598146,23.525975127388268
443,115.33840738106043,20.278463093721687,23.316410126887252
444,106.71294302186998,20.36827678560484,23.525975154385442
445,97.02381067206372,20.458090500436306,23.73554017204863
446,105.3394110190231,20.368276804633567,23.525975146230262
447,97.02381067219639,20.458090515098345,23.735540165764892
448,103.82321040424422,20.36827686392897,23.52597512081792
449,115.33840737267954,20.27846310526763,23.316410121939
450,108.94705112447039,20.36827661387751,23.525975227982883
451,97.02381065052181,20.458090368123102,23.73554022875427
452,103.8232103310431,20.368276750914802,23.525975169252547
453,115.33840735150008,20.278463020149243,23.316410158418268
454,108.94705112500253,20.36827656124207,23.5259752505409
455,97.02381068451268,20.458090327568865,23.73554024613462
456,103.82321040525031,20.368276719731355,23.525975182616843
457,115.33840735533775,20.27846299666288,23.316410168483806
458,106.7129430298739,20.368276693085075,23.525975194036693
459,97.0238106727968,20.458090429152136,23.735540202598898
460,103.82321040464375,20.368276797842178,23.525975149140745
461,115.33840738239782,20.278463055493454,23.316410143270687
462,106.7129430544477,20.368276749162458,23.525975170003512
463,97.02381067227033,20.45809047235961,23.7355401840814
464,105.33941101890143,20.368276779749202,23.52597515689489
465,115.33840736163906,20.278463041866715,23.316410149110727
466,106.71294305853287,20.368276736175748,23.525975175569254
467,97.02381067732973,20.45809046235344,23.735540188369765
468,105.33941104511374,20.368276770880733,23.525975160695666
469,115.33840738136055,20.278463035187116,23.316410151973415
470,106.7129430510495,20.36827672980751,23.525975178298502
471,97.02381060793032,20.458090457443006,23.73554019047424
472,105.33941101581577,20.36827676652857,23.525975162560883
473,115.33840737038877,20.278463031908828,23.3164101533784
474,106.71294305073707,20.36827672668008,23.525975179638834
475,97.02381068249635,20.458090455033553,23.735540191506868
476,105.3394110322984,20.36827676439307,23.5259751634761
477,115.33840736820308,20.278463030300365,23.316410154067743
478,106.71294305614408,20.368276725146305,23.525975180296168
479,97.02381068717793,20.458090453853544,23.735540192012586
480,103.82321042146286,20.368276816835667,23.525975141000686
481,115.33840738589424,20.278463069798278,23.31641013714006
482,106.71294306171647,20.368276762794565,23.525975164161196
483,97.02381066586084,20.458090482856115,23.735540179582916
484,103.82321039695533,20.36827683913596,23.52597513144342
485,97.02381068708144,20.458090541676135,23.735540154374313
486,105.33941104173587,20.368276841184297,23.525975130565563
487,115.33840738940044,20.278463088135595,23.31641012928122
488,108.94705112780395,20.36827660327721,23.525975232525788
489,115.33840737014992,20.278462908953298,23.316410206073638
490,108.9470511225048,20.368276492477055,23.525975280011593
491,97.02381068047544,20.458090274584507,23.735540268842158
492,103.82321041417863,20.36827667898966,23.525975200077525
493,115.33840738643829,20.278462965977347,23.316410181634698
494,108.94705112648163,20.368276527737578,23.525975264899877
495,115.33840737756687,20.278462852059818,23.31641023045651
496,106.71294304217167,20.36827655525311,23.525975253107493
497,97.02381066385671,20.458090322951797,23.735540248113256
498,105.33941104549953,20.36827664732901,23.525975213646326
499,115.33840738860403,20.278462942131767,23.31641019185418
500,106.71294306989172,20.36827664110596,23.525975216313352
501,97.02381068589504,20.458090389096554,23.73554021976546
502,105.33941102842678,20.368276705953058,23.5259751885217
503,97.02381067661119,20.458090439060154,23.73554019835246
504,103.8232104094744,20.368276805459686,23.525975145875954
505,97.02381068575887,20.45809051572847,23.73554016549458
506,105.33941104857712,20.368276818186878,23.525975140421433
507,115.3384073761938,20.27846307081479,23.31641013670425
508,106.71294306707877,20.36827676375542,23.525975163749237
509,97.0238106869038,20.45809048359535,23.73554017926594
510,105.33941104158095,20.368276789707327,23.525975152626977
511,115.33840738909916,20.27846304936539,23.316410145896867
512,106.71294307083397,20.36827674331314,23.525975172510233
513,115.33840738907605,20.278463014423114,23.316410160872152
514,108.9470511223003,20.368276557698035,23.525975252059602
515,97.02381066815666,20.458090324836057,23.735540247305654
516,103.82321042082944,20.36827671762967,23.525975183517396
517,115.33840738565371,20.278462995079607,23.316410169162182
518,108.94705113009867,20.36827654573269,23.525975257187564
519,97.02381068670358,20.45809031561446,23.73554025125772
520,103.82321042021081,20.36827671053849,23.525975186556426
521,115.33840737896774,20.27846298973836,23.31641017145124
522,106.71294307000008,20.368276686479433,23.525975196867464
523,97.02381068681595,20.45809042405726,23.735540204782193
524,105.33941104911877,20.368276736938743,23.525975175242014
525,97.02381068688649,20.458090462935484,23.735540188120076
526,103.82321041250076,20.36827682381832,23.52597513800787
527,115.33840736838273,20.278463075056578,23.316410134886254
528,106.7129430616236,20.368276767801294,23.525975162015204
