frame_id,0's score,pos_x,pos_y
111,845.1205304489638,15.558928091696643,15.20436583047283
112,847.1677075824448,15.408943425889056,15.032643379923734
113,845.8271220669927,15.558951860209683,15.204345067838192
114,847.0334872269851,15.409049862944148,15.032550448551662
115,845.7652666415449,15.559079327724172,15.204233760780369
116,847.246541972712,15.409121300578654,15.032488047312393
117,845.1391002305078,15.559082883625456,15.204230655916366
118,847.0073449256348,15.409213134864611,15.032407903038985
119,845.7981177896053,15.559341026729138,15.20400515267986
120,847.009347613387,15.409503740052289,15.032154090648461
121,845.8071710042254,15.55968299455722,15.203706390301784
122,847.2995700781776,15.409904705796697,15.031803905689229
123,845.1406272972926,15.560032340640637,15.203401380193268
124,847.326182414042,15.410343914935437,15.031420639382272
125,845.8960291510112,15.560851941791508,15.202684569770115
126,847.1165348653793,15.41134521795977,15.030545848010307
