frame_id,5's score,pos_x,pos_y
90,478.2641104345825,14.597745210525648,6.83370092058176
91,483.77185787104423,14.384187811365058,6.913558526755274
92,475.12968519509036,14.575224398840023,6.789103626305673
93,493.95391491696904,14.372060376884935,6.892584929849032
94,488.7399363134186,14.565094406797783,6.77125124410758
95,475.33326475082157,14.34307332353276,6.8231226098677515
96,495.5061578402919,14.538015629184459,6.704879227527767
97,487.0529449365995,14.317288764993057,6.76200760422648
98,478.8166350940042,14.512524780658001,6.644249809634031
99,478.7959292254565,14.305823810106705,6.740471994046733
100,488.7132547816843,14.50449810193346,6.628612592264238
101,477.52338415036513,14.290610587611232,6.707581771170052
102,494.7004085338304,14.487485293557434,6.592584596602169
103,477.8629637497609,14.261719548923653,6.624425271060392
104,475.854675453202,14.455350019386033,6.504045700914469
105,493.6744277900029,14.227923771753806,6.520210535832443
106,478.10239163766397,14.426285781507403,6.407798289673432
107,475.1995788268205,14.206836133742915,6.345944816884572
108,495.11689381259026,14.40298028293347,6.229705956178209
109,476.6175146669701,14.175131344581066,6.221407685775152
110,493.5370490946119,14.37128256745936,6.105180762201699
111,474.6692627323048,14.149574616537326,6.051986923291988
112,489.2732881188556,14.347083201923066,5.938081880827121
113,489.099973505214,14.12306212693768,5.8956724719372
114,471.73074081437045,14.33052500321191,5.8011042163329885
115,485.7313955334989,14.10746345785357,5.7539073204356
116,468.54539625783644,14.319746256269225,5.670720701939484
117,465.21892304868925,14.138344523003012,5.532599700031687
118,476.6362600358759,14.30736364482164,5.379575073060536
119,473.50756424359054,14.083360932635415,5.337068780194477
120,462.2285875707799,14.307987857149794,5.297995198541249
121,469.77115142459553,14.080603325069625,5.281253795652514
122,460.8471341913252,14.307488797768325,5.258737528682013
123,466.4179607793821,14.080960227340155,5.284598827562187
124,466.9026851024618,14.308643176016131,5.29661859803472
125,462.1168361790996,14.092581134528732,5.3694278984591675
126,470.778944303265,14.315769930664713,5.41601932770717
127,464.18793726204973,14.110242386414553,5.514723069047095
128,467.56079848187966,14.335878282345881,5.547471236435013
129,479.71705974981893,14.126524639605814,5.637776564469765
130,481.79733706375583,14.29767212850294,5.788416987478358
131,476.7878740395292,14.119532924575754,5.930720972047268
132,476.5660268470483,14.34751942794966,5.933201754049033
133,486.2671171019804,14.15676912449877,6.058094995392963
134,486.3403604739741,14.384375541135084,6.071486003793241
135,476.885378149282,14.199830723867725,6.205378536892579
136,476.94654282459544,14.427410342058613,6.191539556291021
137,479.02432534265387,14.216213434517432,6.277445704179527
138,491.5229204868926,14.444181984099986,6.273658831957433
139,474.2551503456398,14.249266218528344,6.39194595860958
140,474.67293015792796,14.475536395334103,6.363913707749352
141,492.4770334037945,14.285755233218561,6.490274740137006
142,492.6072860457618,14.511855652583273,6.460904681180627
143,474.99097395663557,14.316823124106262,6.578999189248801
144,486.5483671257201,14.54009288563657,6.532797310648472
145,488.17217365463495,14.33266455538202,6.627441316310793
146,489.5327119727661,14.55233758998471,6.566385949073788
147,491.7168875069676,14.34637018648336,6.664168507308435
148,479.1585441493501,14.564836134271307,6.598925655921372
149,473.5030303593502,14.359894118813731,6.698839470282483
150,480.7977668560667,14.578182317572496,6.633004355923552
151,480.94513863933895,14.390466607754076,6.762413831184705
152,478.9374010808004,14.60815540948295,6.694623082539724
153,474.4361823149396,14.40805654415798,6.803913723015745
154,480.83551024013445,14.62389784678142,6.7304526307163774
155,489.22142720378395,14.439497564075504,6.864544150724089
156,470.4668457957646,14.658430676368013,6.800886532626055
157,470.5955402081992,14.469542660131172,6.9285788085166145
158,487.5519295926511,14.685005075379578,6.85401375225483
159,476.9086382013528,14.504785819185406,6.993674124933765
160,472.0485218851031,14.717920297343976,6.912694533553752
161,489.112823179567,14.538223505804496,7.053026508208198
162,489.35426923064324,14.749953136581052,6.968441855633259
163,471.88301730666853,14.559837932500717,7.094299748423072
164,476.39602008850915,14.771152577452364,7.008683623604442
165,479.9344303627262,14.588240995368569,7.1447988436924375
166,495.52098179524864,14.796213921454001,7.05135762144303
167,485.97616239776676,14.618829637686895,7.194601524881992
168,476.41659355139274,14.826333423523232,7.100123067741819
169,471.4234679254611,14.634742108173995,7.223722290566031
170,475.4125040845684,14.840483451634448,7.125464977397557
171,483.85252374512805,14.666838225225627,7.273219284764311
172,478.7746020358495,14.868963328197191,7.167723110669064
173,474.4419163135345,14.686246432625781,7.304099560515606
174,474.5737414000204,14.888201389907072,7.198278035155631
175,474.63603169710404,14.698725680643106,7.325096628425375
176,482.04406009471774,14.892732803453413,7.205325027873048
177,481.9157466465028,14.717641630957822,7.351362972648094
178,470.8434939918239,14.922668266984223,7.2516229179072935
179,471.01561829132663,14.771711239558156,7.422491217690156
180,489.8999741310065,14.972136260773697,7.313799861682652
181,490.3255963437697,14.78668673507848,7.446436483395583
182,479.07030361846233,14.971854952088007,7.313407421121536
183,477.6260975245258,14.785864277203773,7.445284139522119
184,477.3908281142464,14.970792142313172,7.311921158503848
185,477.50642196884064,14.790922389658562,7.452031372549682
186,477.721890558855,14.987063083325427,7.335786681110114
187,494.44514505303727,14.82573750933419,7.496901730613249
188,485.53429678365825,15.02176074543666,7.380459079888031
189,476.3180353298396,14.858943262613124,7.540066308067107
190,467.6439190724483,15.057298867968862,7.427642761494521
191,476.6004877344861,14.891547407889512,7.584200908780324
192,485.8269738283285,15.081312786114513,7.457816173835308
193,475.0571036170848,14.957673614646103,7.649381711650973
194,478.21686870828114,15.149127020359417,7.525568976277051
195,479.4984054699515,14.986558901326557,7.685430186938417
196,487.0142348138637,15.17805952579537,7.561690497153549
197,480.5349841750805,15.026165306026288,7.731726216932489
198,474.16044020392985,15.213810230306036,7.602214123319393
199,480.3909175421451,15.046951909056702,7.757592051706452
200,474.2043827058424,15.2303822991011,7.622176794042629
201,478.9926352269047,15.071512605921583,7.785714008734106
202,492.32313997378174,15.249059786574229,7.6426720615916794
203,492.37980180366577,15.074503250926227,7.789348630485856
204,480.7845502985976,15.237536666820432,7.629961977023694
205,480.1503239814234,15.062717721004137,7.776325689000671
206,480.3552144576343,15.227024151132767,7.618251665143536
207,489.2950834275459,15.070289807016374,7.783836523673548
208,481.22101722806264,15.247239402897204,7.640055994680185
209,481.4180993991579,15.07764079345548,7.792438118551174
210,478.8429179602031,15.258641069528318,7.6537914450910565
211,477.51444828793916,15.093150183486397,7.810625008581338
212,477.59732045020235,15.257512283861189,7.652608870290381
213,479.0103056248503,15.089049978305855,7.8062462733112
214,478.68931360210325,15.237149609292238,7.632895474923373
215,492.3766025746871,15.048067102473802,7.760299578527832
216,477.8964786891436,15.22599297765211,7.617728954127035
217,481.2152274131762,15.063121770577036,7.777281359016176
218,482.073570642145,15.247779074988825,7.643544004745308
219,488.6398338315066,15.089985687154964,7.808119965188844
220,489.5052534128661,15.264424567552815,7.66130349129867
221,481.66196902393517,15.0946648719432,7.813506138274768
222,479.20826663370576,15.270603368951798,7.668490120985796
223,488.25850483040034,15.10950869223402,7.829836038607514
224,497.5011524204549,15.28478692918807,7.6840226659344975
225,482.06901635003624,15.132094600079373,7.853342046489003
226,488.9353605252123,15.309265002194701,7.709833689191273
227,476.48201465987205,15.149376690156847,7.872375153666298
228,472.0790097588581,15.32320252709536,7.724833368355743
229,478.6989917516198,15.158147572147591,7.882125649943842
230,471.48874294535847,15.33420212667723,7.737250552603511
231,477.4267386715123,15.182706358034217,7.907641374196879
232,479.707580709892,15.357328436973875,7.761042842325677
233,480.48350270710625,15.191451768606575,7.917468322639355
234,481.18556817193297,15.353108646904547,7.7566856939167375
235,488.7451913897834,15.187361978580336,7.9132489141807065
236,488.96202257804106,15.349464751460946,7.752915851388227
237,475.9818640007982,15.16778629875109,7.890672665451825
238,477.69981012993856,15.338833815685977,7.739918736977609
239,477.30188785839897,15.17660296233641,7.900122202050844
240,481.1411558941405,15.33471705210829,7.735854327481257
241,485.6331895959401,15.161313860514246,7.8838926101820475
242,470.1845628253151,15.317561883912214,7.717848775053404
243,464.80318963483427,15.097378329610159,7.658660918064715
244,473.17449369319075,15.31155287494503,7.580473552521415
245,484.06116989741435,15.146392516749504,7.737655154755028
246,474.37496958317763,14.929952099893796,7.80933183123579
247,478.962218936916,15.107316760191772,7.666063630725754
248,478.6852570867714,15.177906869709256,7.882860854966078
249,478.3877322245949,15.338806056651586,7.7213199881821675
250,491.3397241524478,15.16701702855478,7.871228392968405
251,478.3817568084292,15.330471498237737,7.712273568126052
252,472.8221256184031,15.160908566213864,7.864695390984419
253,487.6264354045973,15.329258986422488,7.710935396136669
254,472.69600331115106,15.177665028764952,7.881238866452823
255,472.1789022200499,15.35454568800782,7.737373539199141
256,476.92308675120967,15.191784456892295,7.897038130282319
257,469.0416521390462,15.36803837699822,7.752405645524247
258,469.134209591176,15.212176561754127,7.918812059309342
259,476.89001587294547,15.386081864546426,7.771363947552294
260,477.0172497046965,15.222230885135236,7.929910018288828
261,477.1282330586061,15.378438040417203,7.763827735553084
262,478.1297981416176,15.214907792461402,7.922704599833301
263,470.7592508897559,15.38736882183081,7.773569783814893
264,476.4233862126232,15.233192857073417,7.941539340256312
265,491.11322388857155,15.400663486230636,7.7868215702048875
266,472.62228210604144,15.24998006392218,7.957931202433501
267,470.93912194821945,15.423073891728228,7.809531314376097
268,477.7747362106458,15.265094554683179,7.973928787187594
269,476.2250952676294,15.42515208858788,7.811553955885619
270,476.1508370668858,15.262743301873897,7.971577035465072
271,478.119187000126,15.432227706781338,7.819067899695536
272,489.1697796268962,15.278533415473078,7.987478305606963
273,492.31276222006113,15.420260770892694,7.808879994512592
274,484.41677018097664,15.256804836982361,7.967833313664791
275,476.0157075063269,15.422236683823764,7.810937475445153
276,494.9541013091463,15.26253707514843,7.973664347807849
277,484.30269641249225,15.425380329443378,7.814083413700321
278,484.02114035256903,15.271311701559444,7.982151429402184
279,468.27472947017657,15.430585093930185,7.81900736275336
280,476.90950567439046,15.268035663596109,7.978887576344871
281,486.2152893249636,15.429644793944405,7.818056954297738
282,494.6908450594771,15.261423970869565,7.971958723891279
283,488.2772249430707,15.420990835337037,7.809101683011803
284,478.718797672991,15.263889379969559,7.9743382792047175
285,470.81230364286466,15.428727134133386,7.816818392199217
286,474.8517925610116,15.261347238401429,7.9716343167830885
287,478.5728748458791,15.42876772247617,7.81686228600175
288,480.2347046137661,15.260367242894521,7.970567453373152
289,494.2394940390177,15.403584063251948,7.793161302502591
290,486.5484607819933,15.242425591438302,7.9544434991725605
291,495.0972902143773,15.40965458193424,7.7994645820976585
292,480.32071042663597,15.261572980782265,7.9728307823798
293,476.3327355545624,15.435487527108409,7.825393573452841
294,494.88490488200614,15.292167304417024,8.00271619966758
295,495.0816984751144,15.459672989050265,7.848036383222287
296,485.66049014035264,15.306664843137762,8.017070425013927
297,480.9124568378311,15.472129592697708,7.860209286891496
298,480.8240577256876,15.32208842150659,8.031882368496031
299,485.3018078682993,15.486323157457814,7.873733857573444
300,476.3410990161122,15.327344868063973,8.037165505369725
301,471.707630788314,15.482237780845681,7.869856851768071
302,487.9369210949559,15.313714277692446,8.02342712520978
303,476.46462904458554,15.475277840101944,7.862550727619729
304,471.4700655280589,15.323467837829561,8.032661642055162
305,479.913935174187,15.48881150484147,7.875672878829717
306,490.0604930648963,15.33926941010582,8.047780873711053
307,497.22844442156793,15.49797050340323,7.884080039912914
308,490.49443086821964,15.343975135584197,8.052215184038943
309,478.9864638435795,15.503503603138942,7.889320530843588
310,472.22266030065106,15.35084123008822,8.058666920986756
311,490.6855377391903,15.50527569053176,7.890934999673273
312,490.45107431966994,15.353024067540165,8.060650771764216
313,480.8552536774503,15.519906423804548,7.905298658268301
314,481.03337717269494,15.382138608827384,8.086968769063716
315,489.44109023718244,15.540413787446724,7.92285610095727
316,476.39528486911814,15.394315810831682,8.097897185360305
317,472.55992723289114,15.555080089658272,7.93622205847504
318,479.3482760813078,15.400576918217935,8.103890690051962
319,472.2514239543747,15.564123330607407,7.945030465343155
320,471.91653056308445,15.422732996548161,8.123895703538325
321,489.609558843089,15.582652553753329,7.961384980128137
322,244.51901333747657,15.440081093847082,8.139310185819184
323,234.50518059428163,15.600593543804589,7.977385038270573
324,181.85705781101404,15.469653857135834,8.164036581138797
325,377.3749436892669,15.607705383086897,7.982581969231072
326,377.19636203360267,15.469435379775499,8.163870154682485
327,448.03927620088837,15.632029111193312,8.004034994271416
328,454.31737725637817,15.445843407495591,8.135636224275489
329,465.77689126470835,15.588032880011001,7.957405604274913
330,451.21205105056436,15.437814802185084,8.128923909695317
331,468.8885479474169,15.598780965154495,7.967449780563418
332,478.2474024306444,15.444509609578718,8.13533172970868
333,473.7200544437046,15.589641519893052,7.959488820814086
334,478.3885777779996,15.447681314437025,8.137902105260292
335,481.0566476391831,15.597462905229833,7.96600249775761
336,466.9775035925036,15.452841248975627,8.14226530308616
337,478.19668918531085,15.610272641355406,7.977343028382698
338,470.0192929440487,15.489844218921707,8.17094311895636
339,464.14489782966604,15.658871260996511,8.017927240540287
340,469.8836279287861,15.613326395739524,8.241331952327489
341,463.0326689419198,15.777258119847684,8.082869370526844
342,477.8611929207779,15.661961843153644,8.279569061885248
343,460.47664567741697,15.809077528884325,8.105382452147325
344,470.8868046866218,15.678557232705797,8.29232750366105
345,482.2584730190357,15.822494354498183,8.115505262497436
346,467.2982184172371,15.674921727452583,8.289304916544445
347,484.2007101129726,15.805148887152386,8.102155546049854
348,488.38246901745623,15.670331119159211,8.286025525745666
349,468.3215542401727,15.836137280540354,8.129525312173767
350,483.7740283534501,15.670475860136747,8.286178731510402
351,485.23868506208373,15.799934500709734,8.098496925303742
352,477.49588043576284,15.667100520755627,8.283805138207411
353,484.44099942658056,15.79915962754374,8.097943920320715
354,470.04626203904394,15.668505500794845,8.284795463433111
355,479.94189774483476,15.82674129615729,8.120644822051439
356,482.1778540408889,15.687283584451363,8.30102094753856
357,471.5822052248518,15.817653079443494,8.113970700878749
358,475.94052550772466,15.665855393602216,8.284092605915205
359,470.31216760695736,15.797875864056564,8.098203941976243
360,488.9191177682594,15.666665301696014,8.28466516669878
361,488.8724110435954,15.810968936108662,8.108141907338148
362,471.5822407837792,15.671852248732224,8.288781181288766
363,473.6206172968276,15.816808502804651,8.112793441928064
364,490.72821283951373,15.682527416551753,8.297055727474351
365,469.9690380788994,15.840192759819015,8.132357095019747
366,473.8321751917115,15.700434408885286,8.312500380612867
367,472.9728401669264,15.84122965917095,8.133166341744065
368,480.92061837116,15.704135083718201,8.31534503803271
369,467.2592853216034,15.855111511309978,8.144493879676599
370,472.1129141192155,15.717239041351455,8.326084578853445
371,483.47470685521887,15.861139626577279,8.149232602410812
372,475.11508494593704,15.71784353695132,8.326574731353455
373,473.9076435720419,15.855902944206372,8.145126115849276
374,485.2074748050928,15.726841941924768,8.333081583154879
375,474.04133525582057,15.871016845010475,8.156453167207085
376,492.2981433223028,15.747009780096853,8.347780760228867
377,471.19345928968545,15.901428415230207,8.180034269584347
378,473.7051080419529,15.76337203368399,8.361485187229768
379,482.90854300377214,15.895759399576402,8.175857642527834
380,470.6055237677087,15.760686469527267,8.3595402589289
381,462.61278720020414,15.909610917959597,8.186897539247108
382,469.87684014956335,15.774865634704028,8.370820644485075
383,470.25881835106367,15.911129010783826,8.18801940723725
384,469.19213293849583,15.787946892254572,8.379879162461332
385,462.11461999296256,15.931874599705681,8.203049258237336
386,482.5915407985606,15.801597763159352,8.39016405150468
387,462.3250353061475,15.94557516292643,8.213374605110639
388,468.9536054011695,15.825247777915012,8.407037509189644
389,482.9158269842407,15.95724344920443,8.22113123505976
390,464.0642353720833,15.821984076830107,8.404676603252216
391,471.615780093026,15.94425350953753,8.212233921330027
392,484.397259288949,15.8056464386138,8.393264526173363
393,490.6336216604934,15.941295817634533,8.21000720443344
394,483.57491786547706,15.809230223473216,8.395863812706642
395,469.9183220314814,15.943098396050381,8.211301323638981
396,463.7458030697986,15.806151748061668,8.393591245479591
397,483.34055222710157,15.934284941029093,8.205002049447653
398,464.80940417834506,15.796452555699158,8.386623175846156
399,464.7976981923777,15.923274719223663,8.197149856249533
400,483.40220816218294,15.784090748566097,8.377737292999695
401,463.72691797721046,15.92826264426819,8.201106422284338
402,471.05205700362194,15.800974511612758,8.390267018828897
403,470.8815192597888,15.941992766035339,8.211108284965299
404,474.34460528638874,15.802365232480986,8.391352984952643
405,491.0745410163567,15.917658524876376,8.194651544366584
406,471.7360176529672,15.76743355161653,8.366163810426707
407,491.6999599831207,15.899407843343917,8.180242358401786
408,474.9586921946159,15.767370311808182,8.36611890416792
409,471.5012609221494,15.917244084389274,8.194299661088714
410,491.53372594777153,15.783227593766584,8.378754480058504
411,475.0324652808736,15.923662915667922,8.199138444130563
