frame_id,3's score,pos_x,pos_y
0,0.0,1.0,0.0
1,0.0,1.0,0.0
2,5.642913809650335e-37,1.2187349492005963,0.06433523139161415
3,2.2085562875266616e-36,1.4374699194030205,0.1286703913785498
4,8.64294625475051e-36,1.6562049105983494,0.19300547999105883
5,3.381899393879372e-35,1.8749399227472703,0.2573404973627163
6,1.3231288233082278e-34,2.093674955777508,0.3216754437391683
7,5.175865389643221e-34,2.3124100095811557,0.38601031948720466
8,2.0244161310796943e-33,2.531145084011931,0.45034512510409486
9,7.916785678326523e-33,2.749880178882377,0.514679861227103
10,3.095467739885101e-32,2.968615293961042,0.5790145286430716
11,1.2101178258756067e-31,3.1873504289696837,0.6433491282979331
12,4.729860596790413e-31,3.4060855835805457,0.7076836613059703
13,1.8483459182672855e-30,3.624820757413773,0.7720181289586043
14,7.22149092969544e-30,3.843555950035045,0.8363525327324407
15,2.8208056884046397e-29,4.062291160953524,0.9006868742962452
16,1.1015788144162037e-28,4.281026389620234,0.9650211555164644
17,4.300776533450819e-28,4.499761635426993,1.0293553784608376
18,1.6786461871650526e-27,4.718496897706073,1.0936895453995807
19,6.550036842782468e-27,4.937232175730729,1.1580236588035622
20,2.555000527256587e-26,5.155967468716813,1.222357721338832
21,9.963003647773453e-26,5.374702775825648,1.2866917358568422
22,3.8835582443122833e-25,5.593438096168371,1.351025705379689
23,1.5132003824558916e-24,5.812173428811913,1.4153596330797686
24,5.8935291909139586e-24,6.030908772786771,1.4796935222533631
25,2.2943004611728042e-23,6.249644127096637,1.5440273762878995
26,8.926934560611801e-23,6.468379490729865,1.6083611986229633
27,3.4714460136070567e-22,6.68711486267261,1.6726949927056154
28,1.3491187145890759e-21,6.905850241923317,1.7370287619411369
29,5.239320793276235e-21,7.124585509552097,1.8013629106909728
30,2.033291497915539e-20,7.343320856096939,1.865696791126616
31,7.88399945242871e-20,7.562056238988769,1.9300305479822866
32,3.053990636266103e-19,7.7807916374002755,1.994364252070887
33,1.1816737829862135e-18,7.999527042444974,2.0586979336065454
34,4.566094888640872e-18,8.218262450694152,2.1230316042469326
35,1.7614927480597024e-17,8.43699786091936,2.1873652681687803
36,6.781447840251533e-17,8.655733272533556,2.2516989273680563
37,2.6038212728211624e-16,8.87446868516357,2.3160325831135333
38,9.962967325162348e-16,9.093204098517786,2.380366236396715
39,3.794657348091629e-15,9.31193951237166,2.4446998879810504
40,1.4366038282404826e-14,9.530674926569226,2.5090335383968267
41,5.396396983517821e-14,9.74941034099267,2.573367188044618
42,2.0069993942083938e-13,9.968145755554309,2.6377008372225377
43,7.372471620430054e-13,10.186881170223742,2.702034486033954
44,2.667793567386771e-12,10.405616584985092,2.766368134532859
45,9.483329940714089e-12,10.624351999637206,2.830701783403165
46,3.302355710962092e-11,10.843087414458905,2.8950354316968774
47,1.1234507991510947e-10,11.061822829214469,2.9593690802154504
48,3.7241272265341806e-10,11.280558243916765,3.023702728915138
49,1.200027900608634e-09,11.49929365943232,3.08803637484973
50,3.750659311107861e-09,11.71802907222757,3.1523700300334037
51,1.1348260130382568e-08,11.936764486675694,3.216703679597278
52,3.31829600620524e-08,12.155499902162125,3.28103732563089
53,9.363163414818977e-08,12.37423531625018,3.3453709764190016
54,2.54625111932383e-07,12.59297073205926,3.4097046213556066
55,6.66629811925245e-07,12.811706159710207,3.474038226029661
56,1.6787383266304217e-06,13.030441563019073,3.5383719134671727
57,4.06325758942094e-06,13.24917697997836,3.6027055544930495
58,9.447096630550681e-06,13.467912397212974,3.6670391945828174
59,2.1088691916935214e-05,13.686647803756768,3.731372871021529
60,4.518273158366702e-05,13.905383247745354,3.795706420147287
61,9.288724029832924e-05,14.124118581846911,3.8600403428901156
62,0.00018320235845246716,14.342853973467781,3.924374070066959
63,0.00034662992293662176,14.56158941696904,3.988707620849637
64,0.0006291655456866441,14.780324825646126,4.053041290035131
65,0.0010956320940318162,14.999060234811598,4.1173749575601
66,0.0018307665504584533,15.217795931062277,4.18170764898313
67,0.0029360659996912324,15.436531074119644,4.2460422212726305
68,0.004520490680181236,15.655266496914132,4.310375842458733
69,0.006684012334163842,15.87400203820263,4.374709060761784
70,0.009494787326280969,16.092737233633088,4.43904345498447
71,0.01296310839438407,16.311472988209204,4.503375948096566
72,0.01701754855167538,16.530208381457804,4.567709669739106
73,0.021490238171869333,16.74894323615122,4.632045222447158
74,0.026117359534788998,16.967679076424215,4.696377424182115
75,0.03055878208996792,17.186414711696575,4.760710322935376
76,0.03443634097921302,17.405149203401475,4.825047109757524
77,0.03738512682934918,17.62388837626417,4.889367979273912
78,0.03910874129935534,17.84261754311048,4.953722866972657
79,0.03942711203827901,18.06135581692724,5.018046793840232
80,0.039108741279543086,17.84263769238044,4.95365438749655
81,0.03942711203051225,18.061347974720785,5.018073425044512
82,0.03910874125981977,17.842657826062457,4.953586070626787
83,0.03942711202278037,18.06134013860036,5.018099993024006
84,0.03910874124018507,17.84267794400069,4.953517916153905
85,0.03942711201508326,18.061332308626252,5.0181264978609175
86,0.03910874122063869,17.842698046041033,4.953449923865245
87,0.03942711200742079,18.061324484858076,5.018152939638678
88,0.03910874120118035,17.842718132031106,4.95338209354501
89,0.03942711199979285,18.061316667354788,5.018179318441927
90,0.03910874118180977,17.842738201820243,4.953314424974319
91,0.0394271119921993,18.061308856174662,5.018205634356487
92,0.0391087411625266,17.842758255259483,4.953246917931251
93,0.039427111984640065,18.06130105137533,5.018231887469348
94,0.03910874114333059,17.842778292201565,4.953179572190919
95,0.03942711197711501,18.06129325301376,5.018258077868642
96,0.0391087411242214,17.842798312500904,4.953112387525502
