frame_id,0's score,pos_x,pos_y
35,8.505049097690915e-05,11.080240048670447,4.024980970974999
36,0.0006037297178395456,11.289530922977839,4.115431675403697
37,0.0016332699138877373,11.501176353456291,4.2002267917583
38,0.0005750316209753613,11.724191526533831,4.247642322728593
39,0.003571655955098143,11.937123117815863,4.329153901256443
40,0.007740286948615381,12.153714447305392,4.400373252488806
41,0.009197398490911564,12.37030132736306,4.471606133849068
42,0.008075280492846506,12.596296107649499,4.50177829458184
43,0.009538893484716704,12.821873819926425,4.534924873951483
44,0.017300706788269882,13.048547874875572,4.559478342401206
45,0.019092668316286743,13.275009546838186,4.585919052147686
46,0.035351371103618974,13.498904419468287,4.628989761567786
47,0.04098720180290978,13.724791304751372,4.65995934434034
48,0.030081123103546218,13.952062434832332,4.6781756401142705
49,0.03160430579237582,14.17926315081822,4.697250090447089
50,0.04355861223661807,13.96586432719957,4.777530487046609
51,0.0006247215832158201,13.798055898557422,4.931881811228338
52,0.0013091033557689627,13.671120006833844,5.121278958493919
53,0.0009481346348985213,13.465884640709579,5.021969117632909
54,0.0016181739170092815,13.369273744619361,5.228488692387084
55,0.00022979308076711844,13.228795520636059,5.048906208312225
56,0.0018846891027200535,13.077119852385156,5.21913690959916
57,0.0003084378655222455,12.871892814683738,5.318463960276711
58,0.00047729817857020823,12.686393054531381,5.451030317183045
59,6.693928501230159e-05,12.493955478143311,5.573307785237817
60,1.8927954826867017e-05,12.276313757861274,5.641249536706817
61,6.488243759464516e-07,12.058315641077549,5.708038915194339
62,3.144443388772381e-07,11.85286208195614,5.806896565603124
63,1.307770254671698e-08,11.651241375066165,5.913353554820307
64,5.920149877001132e-09,11.467278391224577,6.048044388124209
65,4.540371097923797e-09,11.2790557964983,6.176715499235086
66,1.3598143004130737e-09,11.09837715718484,6.31578105678201
67,1.4120430082840186e-09,10.913813689535292,6.4496478801893575
68,1.563919561901969e-09,10.728729463570966,6.582793774978442
69,5.218075665631332e-10,10.548940071527833,6.7230070928507475
70,4.39247156971847e-10,10.355560176693459,6.843788781338062
71,1.4318453998130236e-10,10.16668225310546,6.971495985446078
72,3.510858629147525e-10,9.975225864639127,7.095304108424452
73,1.5501886750028496e-10,9.781045234246436,7.2147942033289985
74,4.9960378653553973e-11,9.589626106281758,7.338659926792924
75,4.134737007179965e-11,9.394755433318192,7.45702132598509
76,1.795536689788218e-11,9.198711927306398,7.573429846938686
77,1.830175775608371e-11,8.990354711593799,7.666011004095491
78,9.556090871645867e-12,8.76890607196828,7.720274251399782
79,1.807928261690693e-11,8.678886092353295,7.510797753266655
80,3.404634722673723e-11,8.631041662723248,7.287874200106888
81,6.166859045494421e-11,8.757486017679799,7.098148542644272
82,1.5150872328456633e-10,8.887393610725004,6.91077720740539
83,5.183343718449233e-10,9.024301323885528,6.728458041991669
84,1.6559457910274267e-09,9.177741437560236,6.5598160201955205
85,4.803348278715637e-09,9.331883849354888,6.3918156723205
86,1.57447272033034e-08,9.499070411445881,6.236790985718028
87,4.309728673231862e-08,9.667949538064665,6.083611872936693
88,1.3415596296499427e-07,9.845078711510832,5.940052631108526
89,3.923660717747615e-07,10.026021169661897,5.801330510167957
90,1.4230925281986464e-06,10.215662904775288,5.67476032290736
91,3.3336653288840737e-06,10.40627073304444,5.549649748603999
92,1.0957997785505793e-05,10.603810452298186,5.435798708568559
93,1.8191957731040225e-05,10.798110533985094,5.316502948977277
94,5.083644781150119e-05,10.998238269617303,5.207265183388978
95,9.07681871057549e-05,11.196408110091733,5.094514510103455
96,0.00025189432048306203,11.40173730936011,4.995398820488708
97,0.0006796612127685048,11.601178288012825,4.884912187658997
98,0.0019827703730158895,11.808939552166612,4.791001287773943
99,0.030028890736232636,12.017095639679404,4.697968802956182
100,0.09363430228334378,12.232238678605025,4.6224871972376445
101,1.638098440426839,12.44829559646962,4.549662694198822
102,3.24965054471048,12.667824928344261,4.488092632913538
103,10.932415557866934,12.883072821090122,4.412910556136782
104,5.123027572420535,13.064174336380086,4.274396148367486
105,21.559370633655536,13.263019107004682,4.162840076389077
106,41.14516609632431,13.270515019147172,3.9349633305347624
107,41.75642139326199,13.467055847927886,3.8193964554269275
108,84.48107604767749,13.642980047082917,3.6743630932247737
109,89.4189819537383,13.525776270418675,3.4787939884673036
110,69.2451288868232,13.726261634636122,3.370213977716718
111,116.37204860323861,13.932969038763025,3.2740056148831402
112,97.84089095423712,13.802371528630173,3.0871144959205217
113,104.0672881757834,13.97392652880014,2.936938326317343
114,90.90978637373914,13.912397078993484,2.7173976084391094
115,108.4468615198462,14.138917050524817,2.691461099471163
116,93.6267528211447,14.033070759021356,2.4895191212324512
117,107.8145679176088,14.260885417252414,2.4803277396678527
118,100.04744680761375,14.185301261559495,2.265220707220774
119,110.46489626416638,14.412517183038066,2.284113166738898
120,98.55855917116945,14.298326065509698,2.086769839824552
121,112.53379006594666,14.51845917101469,2.1461450523355667
122,95.93140439003997,14.389546438961144,1.958087860198465
123,105.91203872193358,14.609989595910879,2.016301385723335
124,108.21365601241808,14.54530372437925,1.7976698737581254
125,100.94497221892846,14.772870984230234,1.8117106089210424
126,98.15134116862892,14.645357190564186,1.6227020577258855
127,114.39328047588666,14.821213203594613,1.7678180895109434
128,97.0967763090896,14.684325295312753,1.5854840538340655
129,69.372184251931,14.751495136354562,1.3676028649846876
130,94.04972789887009,14.911696118218996,1.5298361704730208
131,77.16162112831253,14.771902022135805,1.3497206222816351
132,94.27492779425526,14.929095923100412,1.514869275014648
133,89.58689826120087,14.790212085796266,1.3340509138461107
134,107.14249212391431,14.941008707602068,1.505060793244812
135,89.32893172952507,14.801716854295293,1.3245565561688808
136,107.14657446603434,14.951531927887899,1.4964269833064257
137,89.32811722288324,14.804111985670765,1.322497800485667
138,91.14613133000368,14.953899365510356,1.4943923636364258
139,89.32715941327,14.805921626216584,1.320937503014117
140,91.14506992166066,14.955556028648157,1.4929652496393226
141,105.36383326866532,14.80888177570551,1.3184067679670861
142,91.1435028437582,14.958509854187035,1.4904400151314827
143,105.36542001261604,14.813797143778771,1.3142519580836396
144,107.15983530180581,14.963048503490137,1.4866121380101769
145,89.3239331567,14.816234073988314,1.3121715369734512
146,107.28062280323122,14.96557186072367,1.4844568394603008
147,89.50723630624873,14.82374244888887,1.3059395631574329
148,91.33348818979638,14.972644034036128,1.4786020024447144
149,105.48715612191309,14.82961880224334,1.3010413562682055
150,63.17817568819238,14.978453841011122,1.4737611618348891
151,105.48666293675167,14.83695426994038,1.2949823281134563
152,63.16992805973195,14.985374078958738,1.4680590749368063
153,105.039497766394,14.843097361189919,1.2898980927298933
154,90.91845704964368,14.99122343322175,1.4632262981219204
155,105.04219677680939,14.845824566529474,1.2876040627284426
156,62.61621483483758,14.994192017573871,1.4607256947407037
157,91.19458821282122,14.846519966750032,1.2870105100115568
158,77.01629733455444,14.994428152940964,1.4605246836623236
159,91.70463360615827,14.847263913388552,1.2863790934311592
160,92.92434510817263,14.99531179048576,1.4597740936099712
161,91.49770478740423,14.84911246979781,1.2848176457997185
162,76.87791234430182,14.997474601494405,1.4579438364192838
163,91.50045097491491,14.85114326585077,1.283097789255644
164,76.87683479262378,14.99935630335874,1.4563516362913194
165,91.50320665388121,14.8530005502246,1.28152602739909
166,76.87574918224671,15.001017067471906,1.4549477982987606
167,91.50473531989483,14.855077957577706,1.2797742380698032
168,76.89870652161378,15.00365133981615,1.4527191717632453
169,91.51992179507995,14.858266439084295,1.2770853747901445
170,76.89768392870103,15.00653761146972,1.4502894724306192
171,122.00731107069491,15.155656103837801,1.6227646162452305
172,105.42172116107922,15.009538536767291,1.4477398848687901
173,122.01021499255489,15.158762968833027,1.6201233784946545
174,105.42063357001841,15.012721818966531,1.4450348793130365
175,122.01298298348335,15.161409676636756,1.6178814036675593
176,105.41955456176619,15.015390330489506,1.4427747203264323
177,106.61881174356829,15.163772660803572,1.6158835995053105
178,121.0500246871092,15.018027958412596,1.4405482587295109
179,106.61730418976526,15.166535664084671,1.6135495921232628
180,121.05236672494964,15.020837494224645,1.4381755823628675
181,106.5070669385719,15.169774752666418,1.6108072510909672
182,120.90118546260025,15.024403775709072,1.4351619293244406
183,106.50597965675072,15.172729010710842,1.608319732098874
184,120.90352103723336,15.027393352328065,1.4326451852730897
185,121.86876568363124,15.175637191551623,1.605872677699263
186,105.30800880116358,15.030387798169507,1.430126799448513
187,121.87152154056197,15.178001436917297,1.6038916222856936
188,105.30693597539121,15.032762271986188,1.42813729098739
189,121.87428062613124,15.179967637121681,1.6022481191266142
190,105.30586560321396,15.03474563545894,1.4264796059251121
191,105.26978508698825,14.894652824056259,1.2465962987693544
192,76.62994037597399,15.040654258976932,1.4217179165128657
193,121.17488082382002,15.18776932202144,1.5959050521613127
194,104.6286161981015,15.043069773906726,1.419706185038401
195,104.73511911924669,14.907593711113586,1.2363206992166784
196,90.67333315187518,15.052741766526971,1.4121502815107643
197,104.73782768587478,14.914080097804893,1.2311614928325454
198,90.6732308118101,15.05880511602605,1.4073394400929378
199,121.28253810158436,15.205054479796459,1.58225405811199
200,120.34378421543602,15.06113473686202,1.4054176716026379
201,88.88021345496455,14.919860828632164,1.2264604620427475
202,106.88088310367007,15.064510301442061,1.4027004405261179
203,89.31257142456704,14.926612499568924,1.2211289773537437
204,106.80833220299598,15.071046210459631,1.3975458222363675
205,89.27398476047395,14.934409854774346,1.2150232036241957
206,106.81142708673664,15.078099333249385,1.392046743797731
207,89.27336937178067,14.93732479564608,1.212696445324113
208,106.824848215425,15.081359716094429,1.3894390312830094
209,105.05148560053034,14.946766621237792,1.2054045268635596
210,106.8281817871431,15.090277420669358,1.3825729508180353
211,89.29992989955004,14.955855641458507,1.1984132775076457
212,91.10399415978756,15.098606377390274,1.3761946808965808
213,89.2993285726404,14.958965637391758,1.1959602121269617
214,106.83408200596438,15.101393868286664,1.3740000926148666
215,89.29832461136127,14.960056914631801,1.195092670936605
216,106.83685636967235,15.102395921109554,1.373203892466654
217,89.29718867628603,14.959845654910403,1.1952617063315198
218,62.15043379510153,15.102805038823897,1.372875372897677
219,105.0661590174393,14.960008842967312,1.1951304814130332
220,62.16415785583708,15.104040418732325,1.3718757930415102
221,105.06887343595993,14.960448820092525,1.1947728489664138
222,62.16309192257507,15.104392919686386,1.3715894098200638
223,105.07114795444413,14.9626532958838,1.1930008350334849
224,91.09764570076032,15.104839502932903,1.3712340601206994
225,105.07394983729897,14.962846526753726,1.1928468556586647
226,62.16099019154943,15.106596607185306,1.3698211881928324
227,105.07656832124151,14.963550438486926,1.192277408744735
228,91.09543504509902,15.105708621781561,1.370532986279827
229,105.07947178485183,14.963193710519528,1.1925624829148735
230,106.85906435842688,15.105339061129808,1.3708282937140295
231,89.28834564020723,14.96138721181138,1.194018042094378
232,106.86210647966378,15.103615005349965,1.372218083466835
233,89.28723053941242,14.961067754361519,1.1942734818751122
234,106.86492527194054,15.10332292947185,1.3724516655967154
235,89.28613201994428,14.9609527849653,1.1943653327320494
236,106.86771392229278,15.103217849616867,1.3725356203214392
237,89.28504196999977,14.960911346150455,1.1943984286090845
238,106.8704868976738,15.103179974648045,1.3725658704872645
239,89.28392223771692,14.960205813990047,1.1949640985812922
240,106.8733196948078,15.10258851251079,1.3730403944826595
241,105.09983411214291,14.95997404110702,1.195149662441264
242,91.08663785014328,15.102376684193201,1.373210009633079
243,105.10261077952177,14.95989104598544,1.1952160689931604
244,91.08555776043168,15.102300829091023,1.3732707057646318
245,105.10536792226904,14.959861365344766,1.195239811907193
246,62.13462101596406,15.1025093414843,1.373103678117548
247,105.10809222423376,14.959943016458887,1.1951743579683711
248,91.08341449887804,15.10234832392571,1.3732325743058356
249,105.11083992966921,14.959882966779857,1.1952224004019139
250,62.13258146612806,15.102526557954803,1.3730897832935354
251,105.11355099516878,14.959952905350368,1.195166334633641
252,62.13156563287499,15.102426517931567,1.3731699012216805
253,105.11614346999482,14.96060459842231,1.1946466726302456
254,91.08025093447183,15.102899836798409,1.3727928629781998
255,105.1188175801386,14.960791386055666,1.194497635258843
256,91.07920086632821,15.103070567244934,1.3726566501868318
257,89.27331562795916,14.960858757765156,1.1944438525417496
258,77.58313069053378,15.1033048781438,1.3724694203377061
259,89.27224133517144,14.96025934981947,1.1949251249452242
260,77.58575762045452,15.102551225343683,1.3730740013374199
261,76.18709173358337,14.960666595784877,1.1946006086567174
262,77.58833717572227,15.102876888325978,1.3728146167912472
263,76.18608144854655,14.960978027285059,1.1943525389279381
264,93.22848183327127,15.103928696674602,1.3719732193710705
265,76.17197197448907,14.962626839002908,1.1930380774382234
266,93.23103086629143,15.105399631310526,1.3708017682659228
267,76.17103137664802,14.964036485148583,1.1919150417957978
268,93.2335844893046,15.106663872287623,1.3697954185603258
269,76.17007555791527,14.965197163556253,1.1909905799213405
270,93.23614459652114,15.107699191866319,1.3689713989089975
271,75.79282284020073,14.966783678836642,1.189731843599398
272,92.76941029973331,15.109651494137756,1.367419173904872
273,75.79192794260109,14.968656798338717,1.1882418992394272
274,92.77195375634184,15.111323124835804,1.366091046788203
275,75.79101411929628,14.970261696039564,1.1869663044828385
276,77.94339016676301,15.113505830466572,1.364350401718914
277,75.79008932605053,14.972367574393818,1.1852861878939802
278,62.51631063611753,15.11520570343226,1.3629973830753692
279,105.1492298742744,14.971383027031967,1.1860820424373775
280,91.06512882764343,15.113158764935251,1.3646419487488988
281,105.1517672812957,14.971717810318914,1.1858167369994943
282,91.06520772579834,15.113240834646207,1.3645770054745006
283,105.15756826425309,14.96821580003626,1.1886459413147459
284,91.06425494961897,15.109965676477831,1.367226378453866
285,89.2592132266428,14.964035718789601,1.1920451938217507
286,106.93995433244133,15.10604225087517,1.3704216071869437
287,89.258179323178,14.962105250324473,1.1935992673300444
288,106.94275685812737,15.104331899684409,1.3718002219061798
289,89.25714198935786,14.960731521979687,1.1947043960856336
290,106.9454790731244,15.103076095628662,1.3728111684237219
291,89.25611588988599,14.960230906367885,1.1951056482363833
292,91.05932692927966,15.102618376480928,1.3731781288582003
293,89.25510750521308,14.960040336541727,1.1952581959470856
294,91.05832436211783,15.102444427122746,1.373317385504358
295,105.17790178869065,14.960654340440819,1.194768872996604
296,91.05736064494555,15.102952299285974,1.3729128903210779
297,89.25319577865203,14.960867214345281,1.1945990416233505
298,91.05637989330639,15.103146871673134,1.3727576763023042
299,105.18291217781999,14.960936298514001,1.1945438920942613
300,91.05539541163711,15.103210013952037,1.3727072718765747
301,105.18542904025324,14.960961655580352,1.1945236459718342
302,91.05441191017724,15.103233187627765,1.3726887692953453
303,89.24923045177589,14.9597692558889,1.1954823916165873
304,91.05340781865928,15.102143613159422,1.373565356528468
305,105.19072785500138,14.959853260919335,1.1954152634625599
306,91.05243325508262,15.102273448886882,1.3734615778284809
307,89.24728980083017,14.959904563904443,1.1953742380514567
308,77.65084770420805,15.102342891166904,1.3734060411841327
309,89.24632089270322,14.959932261750533,1.1953520813033347
310,93.32191358615918,15.102212445604398,1.373510295490923
311,76.16128374790154,14.95984344138564,1.1954230510354047
312,77.65565832586256,15.102018042557205,1.3736655341355528
313,105.20316606450358,14.959803149427248,1.1954551972523213
314,62.09892834733836,15.101985970270553,1.3736911236449565
315,105.20563291674263,14.959790356614695,1.195465403118894
316,91.04661395126239,15.102116257457395,1.3735870973319066
317,105.2080799535765,14.959842318782389,1.1954238958173942
318,91.04565679012981,15.102163750887344,1.3735491606272878
319,89.24054862629953,14.959861262816016,1.1954087612544635
320,106.98788735797001,15.102280779730373,1.3734556123973052
321,105.69473125810966,15.244660726460708,1.5515341084855945
322,120.24239581755403,15.102320308552661,1.3734240149205121
323,105.69379702507575,15.244890475078952,1.5513502569891446
324,104.53449928486141,15.102552736437605,1.3732380222648908
325,105.69286627717354,15.245080495546812,1.5511982365918795
326,134.43980207319646,15.103204003606091,1.3727183748858747
327,121.17444036536126,15.245598481810013,1.5507852515840206
328,104.53266512696914,15.10326706007383,1.3726679689117411
329,121.17676018422245,15.245649380850706,1.5507445668413693
330,104.53173226413571,15.103318440639345,1.3726268993893442
331,121.17908096282518,15.245509207604726,1.5508564866912187
332,104.53079001324089,15.103153030330072,1.3727589886971503
333,121.18139377637623,15.245367887004894,1.5509693546721954
334,120.25884970142026,15.10301026544402,1.3728730111287901
335,121.18369913417172,15.245251143798994,1.5510626082572574
336,104.52891692650793,15.102893013036473,1.3729666717348281
337,121.18600241691107,15.245021668716955,1.5512457934357693
338,104.52797899118225,15.102691297920778,1.3731276709747942
339,121.18829567006756,15.244873419561406,1.5513641551349397
340,104.5270464994754,15.102517650623065,1.3732663307518946
341,121.19057727248169,15.244847681580639,1.5513847247700765
342,104.52612758235199,15.102555585002149,1.373236024939577
343,105.68366729582031,15.244878700767575,1.5513599444979032
344,120.27054525278432,15.102516332379446,1.3732673953361751
345,105.68276130244392,15.244846594441132,1.5513856046844958
346,120.27285486897435,15.102483913914288,1.373293305038465
347,105.68185800190794,15.244820083592375,1.5514067935826257
348,120.27515706082491,15.102457147593341,1.3733146981551894
349,89.22565484042522,14.959943384783358,1.1953432751408748
350,107.02584980716247,15.102254092681855,1.3734771080234252
351,89.22474006482621,14.959862392899302,1.1954080095446746
352,77.39413817019337,15.102286934735279,1.373450841140928
353,105.25565421720881,14.960513626146684,1.1948890059917485
354,91.02706966166339,15.102815868281626,1.3730296018237151
355,105.25792761597306,14.960725876047016,1.1947196634950608
356,91.02617556225894,15.103009873863497,1.3728748317202892
357,105.26021966721594,14.960804892064983,1.1946565858763676
358,91.02527798012771,15.103082094739996,1.372817180843306
359,89.22031749340664,14.960833896569289,1.194633427046314
360,107.03955621774048,15.103108624288817,1.3727959984588698
361,89.21942476856957,14.960844551735828,1.1946249187050606
362,107.04183111433396,15.103118343056499,1.3727882378906946
363,89.2185339925681,14.960847338232153,1.1946226935610715
364,77.72219481913534,15.103094158951764,1.3728075470003094
365,89.2176115311426,14.96019869562669,1.1951424503687178
366,77.72442269109929,15.102292145159506,1.3734496336224078
367,105.27412466165563,14.959878489326632,1.1953980943639226
368,77.72662354520901,15.102037264192251,1.373653200121672
369,89.21580871563945,14.95977990812974,1.1954767576661562
370,91.01900670048724,15.102106833559093,1.3735976331912538
371,89.21493235829713,14.959839438822614,1.1954292061484835
372,62.07083523226412,15.102136093147923,1.3735742654900875
373,89.21412290946583,14.960533470356117,1.194877043299922
374,93.40377274314139,15.102815365859385,1.3730338905216808
375,105.28297128266868,14.960806443660811,1.194659379965942
376,93.40597858042328,15.103058944664049,1.3728396986274707
377,76.12867266875227,14.960597914825584,1.1948260615729913
378,77.38186688053025,15.102872896081804,1.3729884305192481
379,92.18678631868421,14.96042009118639,1.19496821150627
380,77.3810014057899,15.102648319786288,1.3731679056399435
381,92.18902498947797,14.960261520083298,1.1950948889576267
382,77.38013951666156,15.102506834337282,1.373280945013608
383,92.19125421666473,14.960126284720532,1.1952029309556336
384,62.065851455442385,15.102244015739402,1.3734907615275715
385,89.20800092684888,14.959903032223302,1.1953811199815016
386,77.74821187180561,15.10206611736528,1.373632788200664
387,89.20713627850765,14.95983200929566,1.1954377868632546
388,77.75033892506914,15.102011770870543,1.373676153660388
389,89.20627827618272,14.959811835260767,1.195453881447919
390,107.07531992328866,15.102183302957691,1.3735391564872201
391,89.20549622703439,14.960562744625184,1.1948561481803617
392,77.7545496462125,15.102715341375657,1.373116180821158
393,105.30521693872828,14.960093530855763,1.1952313327760598
394,91.00778625292187,15.10244087746118,1.3733358889064324
395,105.30728809243173,14.960666569938333,1.194774846888816
396,62.06014849908621,15.102798356260978,1.3730514727171448
397,105.30943038851974,14.960810359292477,1.1946603050073246
398,77.7629387761011,15.102912934676196,1.3729602154652791
399,89.20130016572176,14.96085644950572,1.1946235814805308
400,77.7650214572323,15.102949659978345,1.3729309552416362
401,89.20040820078385,14.959696594227552,1.1955540707470687
402,77.76713694685805,15.101904658302384,1.3737698571187824
403,89.19957680732061,14.959771400761188,1.1954944042355327
404,77.76920721486371,15.101964293407526,1.3737222956579098
405,89.19874398057507,14.959795440212623,1.195475227852444
406,77.77127291099858,15.101983859316437,1.3737066882424616
407,105.32254502196923,14.959803282201149,1.1954689720004628
408,62.054540454880595,15.10211697101721,1.3736004233939925
409,105.32454317234141,14.960562144422534,1.1948653371133429
410,62.05376103321204,15.102721826488276,1.373119719373548
411,105.32662000899566,14.960805429308868,1.1946715862602635
412,77.36596395024766,15.103061698605575,1.3728488963920047
413,105.3287080947439,14.96094224073652,1.1945624423496248
414,77.36515308617214,15.103260795391641,1.3726900061932845
415,92.22992189054845,14.960847479820346,1.1946381947787668
416,93.45540972369669,15.103099227829883,1.3728191145996933
417,89.19302951725365,14.959759262526667,1.1955124470801866
418,93.4575688811919,15.102060348389058,1.3736539665594598
419,76.10871127312342,14.959700155553286,1.1955596783417803
420,93.45964312607785,15.102007609110029,1.373696111061747
421,76.10790378159341,14.959649745662283,1.1955999608658683
422,93.4617105618007,15.10196866241249,1.373727235405865
423,76.10709927003418,14.95961251921254,1.1956297101753468
424,77.36028602315365,15.10193544859019,1.3737537786595484
425,92.24262612044885,14.959529985046036,1.1956956871478894
426,77.35948433436702,15.101861806793874,1.3738126501748327
427,92.2446953484054,14.959460200376798,1.1957514739183663
428,62.04595953719919,15.101734112167867,1.373914696901302
429,105.34775332688972,14.959730498521967,1.1955359601877962
430,77.35789819920996,15.102042566651543,1.373668706376371
431,92.24877259091473,14.95963298340928,1.1956139097525078
432,62.0444305220638,15.101982633995009,1.37371662443738
433,105.35192730242055,14.95939320022639,1.195805822692391
434,77.80357057255769,15.101791664215728,1.3738695120102227
435,89.18505701355144,14.960439145825058,1.19497438758081
436,93.47798255460275,15.102735613459437,1.373119596045079
437,89.18422961292885,14.95969555240097,1.19557089587414
438,77.80750288276612,15.102033180959285,1.3736832185707886
439,89.18345505380415,14.959915403587884,1.195395424947633
440,62.0406464192948,15.102102683476213,1.3736277941681485
441,105.36204192744582,14.959943239280069,1.1953732222047813
442,62.03989413519062,15.102124864754133,1.3736101021638767
443,105.36405618238011,14.959952123592206,1.1953661354483
444,77.81530541786951,15.102131944286903,1.3736044550858675
445,105.36606594912932,14.959954959244627,1.1953638734993828
446,62.038395244372296,15.10213420389222,1.3736026526453358
447,105.36807049296118,14.959955864319529,1.1953631515341834
448,62.03764885131132,15.102134925105528,1.3736020773444872
449,105.37006959175291,14.959956153199073,1.1953629210988055
450,77.82110243844522,15.10213515530191,1.3736018937199503
451,89.17797805708986,14.95995624540354,1.1953628475484934
452,107.14800780077276,15.102317760804143,1.3734560785620373
453,89.17726830342343,14.960651780109709,1.1948090805075382
454,90.98034251750083,15.103010492223111,1.372904552334908
455,121.3239518569239,15.245279273902145,1.5510718718959418
456,119.27723561516888,15.103036137859903,1.372884077002835
457,121.3258510382367,15.245300244678592,1.5510551293965407
458,104.47181835935048,15.102944780356626,1.3729570615303297
459,105.38202705717498,14.959780909198846,1.1955081787637187
460,77.34474825463583,15.102148689615053,1.3735964015617546
461,105.62913059685194,15.24443552671828,1.551749302147626
462,119.27495715871945,15.102131040237206,1.3736104991670361
463,105.38581030776719,14.960573205837095,1.1948777950529006
464,93.50955557646384,15.102855756054371,1.3730341193966302
465,105.62764821710445,15.245338355265085,1.5510304927365364
466,134.60080435611056,15.103012078255793,1.3729090990953619
467,89.17117571686488,14.960222317115319,1.1951590382980548
468,93.51342600550264,15.102542558125833,1.3732852547815055
469,105.39175856567198,14.960034166334147,1.1953095309623651
470,107.16750588250497,15.102442831306401,1.3733650620216955
471,89.16965252178876,14.95999419061848,1.1953415108657792
472,107.16942833096898,15.102404812803606,1.3733954765302516
473,89.1689003332545,14.959977226912857,1.1953550800542458
474,107.17134304413274,15.102389308730707,1.3734078782695671
475,89.16815090687966,14.959971016621918,1.195360047412756
476,107.17325144672427,15.102383632788973,1.3734124182379017
477,89.16746374493344,14.960651487202938,1.1948179085026385
478,107.17510280057807,15.102952197052955,1.372959728343408
479,89.16673692350916,14.960880756964919,1.1946350079277814
480,77.85120132903319,15.102971864704122,1.3729440573376372
481,89.16599471099748,14.96088869494593,1.19462868258979
482,90.9690298364881,15.10316900807836,1.372786793533238
483,105.40691561832259,14.960968232840909,1.1945651912458954
484,90.96829232993603,15.10324116624789,1.3727291955222154
485,105.40880373431611,14.960987801219238,1.1945495666696866
486,90.9675544250284,15.103259049004778,1.3727149169865915
487,105.41083777576443,14.96031283702189,1.1950906492759457
488,90.9668006993129,15.102695320393977,1.3731671172013782
489,105.41276582786058,14.960086872242469,1.195271556504044
490,77.33292146341849,15.102489512972479,1.3733319055801927
491,105.41465882691202,14.960003911173809,1.1953379357944987
492,90.96532182766408,15.102313246284119,1.3734728653856976
493,105.6166397903837,15.244691060869444,1.5515530661771018
494,120.44159831055703,15.10239931905535,1.3734040829874385
495,105.61592338759048,15.24476153796712,1.5514967516364235
496,120.44342629720045,15.102400116443619,1.3734034455808402
497,89.1593318736547,14.959453413058817,1.1957795733355323
498,107.19582009958896,15.101848766685128,1.3738457499824126
499,105.42412848806114,14.959233571294911,1.1959555983612216
500,77.32859157625361,15.101644397962753,1.374009400476711
501,121.36994433798186,15.244341890487103,1.5518335428963024
502,104.45407757338671,15.10199817539878,1.3737260843920207
503,121.37170882484487,15.244631149465873,1.5516019813223696
504,104.45337638932814,15.102290241756876,1.3734922791930946
505,121.37348300313147,15.244530955660773,1.5516820075954623
506,104.45265726509855,15.102188974305195,1.3735731635035187
507,121.375249277072,15.244448056511812,1.5517482277794463
508,119.25708328749297,15.102138944704322,1.3736131197951882
509,121.37699652236122,15.244745560101393,1.5515101496888657
510,119.25640950328263,15.102429257296418,1.3733807867081294
511,105.4349736241533,14.959976835434867,1.195360261189922
512,77.32436338960126,15.102320262321669,1.3734679500248554
