frame_id,2's score,pos_x,pos_y
0,1.7017038957812948e-07,3.209229459582505,4.09059267764457
1,2.1947556521922167e-07,3.4186550795804616,4.1807309585715515
2,2.868978938133093e-07,3.584508056272602,4.337181558194424
3,3.738970708919793e-07,3.7499817067404666,4.494033306673168
4,4.857923476257668e-07,3.9154608609049015,4.650879248721482
5,6.292520419729598e-07,4.080942107102528,4.807722983556128
6,8.125995557260408e-07,4.24642417465998,4.964565851793453
7,1.0461909996026776e-06,4.411906604215946,5.1214083380918245
8,1.3425323650480732e-06,4.577311284090601,5.278332816346694
9,1.7175978166153804e-06,4.742756832867634,5.435214205905386
10,2.1902869950749154e-06,4.9082216284189375,5.592075295513886
11,2.5567964044764204e-06,5.073695988360596,5.748926295516751
12,3.1068949617397394e-06,5.23898529042367,5.905972297132526
13,3.708073690360561e-06,5.404365469317398,6.0629225963647295
14,4.332585358688857e-06,5.569793291491533,6.219822678106974
15,4.950673525128063e-06,5.73489399474503,6.377066939640426
16,6.952857355913577e-07,5.900155346749324,6.534142353164353
17,5.801763205424211e-07,6.0655124795116775,6.691116932777147
18,4.760698862097411e-07,6.230928236668971,6.8480297343074215
19,3.6121188277335933e-07,6.385036809355201,7.016061123710155
20,3.273185435745728e-07,6.5430455198815,7.180430364743312
21,3.980064931507563e-07,6.704285759721728,7.341630814669067
22,6.47450134333472e-07,6.8679325185110205,7.5003876675534675
23,1.3158156701956615e-06,7.032966184352872,7.657702285878657
24,2.5540460105036156e-06,7.198569891869341,7.814416714240566
25,5.847009518855222e-06,7.364193290364489,7.971110332077788
26,1.0986930238972625e-05,7.529916806332185,8.12769805910422
27,2.4537832933909147e-05,7.69568304183686,8.284240561852224
28,4.497996275302863e-05,7.861467849479526,8.440763395825048
29,8.080558517752812e-05,8.026999494480437,8.597553939236608
30,0.00014498418785848782,8.192604793426625,8.754266685881365
31,0.0003064061805847557,8.3582682899776,8.910917909657323
32,0.0005353337819128397,8.52398630055929,9.067511463065012
33,0.0009239359456559736,8.689752817089941,9.224053668228008
34,0.001852396192806463,8.8553712554457,9.380752528710781
35,0.003116113355756919,9.021069206339673,9.537367307928895
36,0.005176828090166832,9.186840203200907,9.693904768620044
37,0.008490360714791433,9.352663054103385,9.850387298375205
38,0.013748912230195238,9.51851974011148,10.00683396566605
39,0.025595083927703207,9.684356130340582,10.163302146699067
40,0.040347106841146244,9.850229645841887,10.319730970306605
41,0.06280657719603827,10.016126567574933,10.476134970765353
42,0.08347680295235384,10.182038069726868,10.632523504404135
43,0.14661715535773814,10.347960153206781,10.788900811625115
44,0.21989499983335262,10.513888781785656,10.945271173963807
45,0.3257412518879838,10.679818577489305,11.101640297827007
46,0.5443179890347817,10.845748598006397,11.25800918313095
47,0.7847932236337648,11.011678745344735,11.414377933859084
48,1.1176681227055225,11.177608841579373,11.570746738815712
49,1.7769105630223052,11.34353886878323,11.727115617024026
50,2.463010167025064,11.509468794878684,11.883484602522934
51,3.7808135478518796,11.67539857765827,12.039853740100398
52,5.686940562692411,11.841328173369778,12.196223076183324
53,7.559750469334005,12.007257477839548,12.352592721313632
54,9.926503448381014,12.17318639562114,12.508962776771286
55,12.875011215370595,12.339114758145687,12.665333421426613
56,18.154115895563567,12.505042361396669,12.821704871760057
57,22.918312943472735,12.670968907833558,12.978077443483894
58,31.20150316075537,12.836894020905834,13.134451536133387
59,35.20504773244513,13.002817204552542,13.290827676028645
60,46.53596339801233,13.168737814419694,13.447206546792287
61,55.796012064766764,13.33465497761059,13.60358907445662
62,66.08412392219026,13.500567595265293,13.759976424657857
63,83.1108437658957,13.666474898172684,13.916369413125997
64,95.81267893328985,13.832375984412648,14.072768996195773
65,109.10877847047864,13.998270250006097,14.22917581396025
66,130.55926400538988,14.164157168632514,14.385590423983205
67,153.07026810101618,14.330046007899792,14.542002997028197
68,167.17635695008443,14.495948346356506,14.698401251796573
69,180.33678330877348,14.661900216313684,14.854746948436155
70,192.1524163065755,14.827998996446675,15.010936561529768
71,202.19808443112657,14.99450815681451,15.166688606503818
72,218.911294634694,15.162513381596195,15.320825702772224
73,224.39029051246098,15.347320544075497,15.454355896722314
74,235.72156466874475,15.192641359516422,15.286849628588433
75,240.4736003995676,15.374048027020342,15.424964149856555
76,256.98934341384984,15.22030684241917,15.256596551556203
77,260.25343455063086,15.398535436201357,15.398788563843901
78,268.0577338178789,15.245656629588321,15.229637535208026
79,270.1936779927219,15.421095423713632,15.375257690117492
80,276.1023970479238,15.269011384750177,15.205391727980981
81,278.95728452666594,15.441815922961482,15.35412837973023
82,281.9077954670263,15.290443553328068,15.183627923098687
83,280.34456287827413,15.460943582515036,15.335000774189108
84,281.9618193291843,15.310229917609739,15.163917779093705
85,280.55689422792057,15.478590572013674,15.317666567865125
86,282.19672838045074,15.328532654272651,15.14600812407855
87,281.0038335032873,15.494982725516737,15.301823315195588
88,282.21316071374645,15.345467752612375,15.129691758305492
89,280.86918299839044,15.510072691291523,15.28745491675015
90,282.30799248892504,15.361151924526876,15.114809021269748
91,281.26692469679745,15.52413177666054,15.27425044561891
92,282.3908007065502,15.375701720103752,15.101182486971016
93,281.1111714586185,15.53713976088469,15.262184844061874
94,282.45091111120917,15.38917065824575,15.088722615711646
95,281.2104905249399,15.549077885824474,15.251245471236912
96,282.5147768873696,15.401503058655937,15.07744768532991
97,281.5332215887497,15.559658520865021,15.241675727312487
98,282.6673330664298,15.412504420675436,15.067521569172655
99,281.32757632877707,15.569457897296308,15.232898732579885
100,282.59258943843014,15.422597452692271,15.05849686960043
101,281.44755494568386,15.579126403100059,15.224275902304319
102,282.72969261206015,15.43240629825577,15.049755958359562
103,281.4970468340612,15.587552127997002,15.216830108107224
104,282.7095103166624,15.441396602373347,15.041837073018186
105,281.5041779978641,15.595702754270944,15.209687040210783
106,282.80460899034773,15.450099362262181,15.03423433366129
107,281.89679137675546,15.603898615827694,15.202548889189597
108,282.7427070774436,15.45803018260454,15.027316471557977
109,281.65186362829695,15.611417208704795,15.196006780183339
110,282.7940835180621,15.46601349894758,15.020388554509466
111,281.658207283838,15.617803221141438,15.190517565075893
112,282.79959172511656,15.472824679729715,15.0145481855517
113,281.9541281322776,15.624122791858804,15.185114539989419
114,282.905973550936,15.479397526781645,15.008936795514284
115,281.98965771348537,15.630178565563861,15.17996041477126
116,282.9268267487146,15.48558382778581,15.003675526573502
117,281.76278103303207,15.635650630685111,15.175326202854087
118,282.9400078563338,15.491278249294801,14.998859164879029
119,282.0346362069365,15.640752725320326,15.17102588935532
120,282.86698927137274,15.496579798035686,14.99439586065641
