frame_id,0's score,pos_x,pos_y
46,91305280439.88673,5.098528494264524,2.1666079051113476
47,92410015732.8477,5.171702882110118,2.196908878089499
48,93161471649.76799,5.243036092453188,2.231321275596085
49,94328028215.24701,5.313851815929855,2.266786375461676
50,95594346479.55714,5.3854778452414624,2.3005850725527286
51,96711835959.4936,5.457539711734948,2.33344427822595
52,97551227287.88843,5.527480635786898,2.370604837193212
53,98689800637.22717,5.597807732928646,2.4070292714045376
54,99822901980.18864,5.669370037119947,2.440962685892793
55,100628079220.53238,5.742817669468418,2.4705951900462364
56,101399036379.34613,5.815068387135562,2.5030370425917163
57,103183885421.66983,5.886642536800943,2.536945464844567
58,103990656146.21748,5.9599484611094615,2.5669268167365993
59,105147476349.83646,6.034409269562788,2.5939125167363595
60,105925504432.85321,6.107996712036433,2.6231961010488702
61,107154029955.87085,6.182188261902692,2.650913495018043
62,108299710301.46997,6.256953143158823,2.6770449421795908
63,109190142668.33536,6.331083589846998,2.7049253452220787
64,110360076418.79681,6.4059842243768195,2.7306650994367208
65,111700535544.31668,6.481122025303849,2.755704086473941
66,113013470400.07523,6.557151600557948,2.777888398198248
67,114394827290.57115,6.633222987313926,2.799928909014074
68,115184760923.57045,6.708931474025394,2.823185414337521
69,116456182381.5194,6.785124252955976,2.8448025473304845
70,117662067068.03668,6.86166994225234,2.8651347250334362
71,118856633303.72386,6.938553402652213,2.884149811594934
72,119335401254.45177,7.015330421295348,2.9035902181820346
73,120972090411.58185,7.092174444900167,2.9227640554667818
74,122387689776.2129,7.169178789699167,2.941283528517513
75,123695540002.2395,7.246360108780523,2.959051026508558
76,124079925154.95844,7.3235557432005365,2.9767562242338506
77,125321577626.29578,7.4007962563811995,2.9942645971904613
78,126445732990.67827,7.478076526672503,3.0115966433392307
79,127301719101.25418,7.555092615202911,3.030067217436327
80,128544141894.17116,7.632295743712717,3.04773970872359
81,129840280469.97757,7.7094733441921885,3.065523352451217
82,131295496719.33118,7.786519496761591,3.083868116670261
83,132312644771.40938,7.863482340114696,3.102559310934019
84,133241417829.1484,7.940531670325022,3.120890724249421
85,135124487740.66422,8.017466059928326,3.139698693208533
86,136460479979.78656,8.094551246479867,3.1578787376065574
87,136955506201.00378,8.171596820087343,3.1762259332368177
88,138350451847.4426,8.248592357430432,3.194781989640295
89,139804424493.84598,8.325555139266296,3.213473437205569
90,141153126645.95758,8.402511980207374,3.232189329713533
91,142607003371.84998,8.479436733203384,3.2510366737307326
92,143625389387.49118,8.556399448636505,3.2697283947098317
93,144955019594.35944,8.633377216045103,3.288358030368846
94,146587201685.8328,8.710536619466868,3.3062204619949527
95,148004758279.3883,8.787625814944848,3.324383499751835
96,148876343649.98825,8.864733044023478,3.3424698267370387
97,150420699834.7905,8.941870170733031,3.3604282142758506
98,151669843664.99274,9.019029506015745,3.378290940236066
99,153021780488.6758,9.096199164975339,3.3961090135342658
100,153860500135.54736,9.173373818213252,3.4139054428842224
101,155192662280.72095,9.25052333240365,3.4318105388120683
102,156679306495.14178,9.32779556060871,3.449178404202647
103,157937604814.76736,9.40499990753929,3.466845571916309
104,158417222670.27786,9.48246199190488,3.4833460411744284
105,159560210453.8345,9.559672426060867,3.5009865870118992
106,160961242295.61603,9.636788680470039,3.519034393136188
107,162162531824.47305,9.713900589043293,3.5371007584648915
108,163372227671.42087,9.791094418299123,3.554813824964567
109,164622838290.0178,9.868262895320136,3.5726370164368384
110,165281747521.81683,9.945556267055467,3.589910542011658
111,166342097054.06992,10.022939074570873,3.6067788881378666
112,167857025576.4714,10.100622530788659,3.622203564149353
113,168912801165.63022,10.177844827882828,3.6397921067694776
114,170045228451.72507,10.255439879459091,3.655655522885716
115,170502743619.81137,10.333454962288016,3.6693042170062524
116,171895717444.38068,10.411809756843965,3.6808439817393377
117,172725788599.10794,10.490543830386715,3.6894221903731377
118,173852050004.04745,10.569447254600025,3.6962697919543017
119,175127392013.90353,10.648463408621136,3.7016630658868936
120,175763035884.3716,10.727489519191336,3.696417701443251
121,176806380813.378,10.8066051203385,3.692762341663016
122,156611755889.95523,10.884957173508718,3.6812039782835826
123,156680926596.13828,10.960305520311223,3.6568058915936525
124,157678309038.97028,11.038135282441429,3.6421372813406108
125,158107257803.8584,11.114597773797836,3.6214944274785252
126,158996326844.01157,11.190804059078747,3.599924956375034
127,159553699991.36316,11.2674782581578,3.5800829001412176
128,160487614665.8422,11.342346250671424,3.554248355496885
129,161314045132.4003,11.41832363853208,3.5318859644379796
130,161863387488.75873,11.492846533233248,3.505072196232847
131,162984094554.2309,11.569081954175184,3.4836059298177044
132,163634005852.89606,11.645593183026644,3.46314445724999
133,163506249546.0633,11.722006906421687,3.4423218042752617
134,136071562809.53893,11.798495874653302,3.4217772736438996
135,136356103411.52559,11.875199296780783,3.4020484867087313
136,136970206034.5396,11.952181090839863,3.383435497065864
137,137142672257.27968,12.029746523893522,3.3674278865259217
138,137240708068.7217,12.108095381319549,3.3558478804794563
139,137283398389.44914,12.187278016829275,3.3541894976123463
140,137622422923.97324,12.26539674145373,3.34114707210753
141,137674563756.60718,12.342678385756347,3.3238211535493782
142,137828035286.96924,12.421134598766706,3.3129923659869025
143,137937489703.59628,12.498787506996747,3.297414630483408
144,138269527965.74136,12.577179452409865,3.286129999592386
145,138696109602.01236,12.654903317984802,3.2709102518911544
146,138679392649.2814,12.732871941094075,3.256998608909679
147,139028438070.6813,12.811256072260921,3.2456598267343884
148,139074526782.02634,12.888590484485912,3.228570979909186
149,139352401045.9617,12.967054035577812,3.217795491518916
150,139346539556.41153,13.045783698313816,3.209176895027888
151,139695136329.2347,13.124403313282901,3.199606307683693
152,139690416431.95734,13.203012191203435,3.1899479272772906
153,140004115208.47696,13.281530213483451,3.1795768050026862
154,139917201669.92264,13.360393163015459,3.172277819380559
155,140311465258.38126,13.439163689616061,3.164041064008207
156,140207388843.3236,13.517938755997896,3.155847840189873
157,140498426624.3603,13.596950100295416,3.150384556168457
158,140494877452.18927,13.675929591254892,3.1444786262855415
159,140768801986.0855,13.75488264910889,3.138229253876786
160,140734377656.13498,13.83385518063285,3.132230982067595
161,140455498521.61847,13.912979118977526,3.1287607686983896
162,140375809370.19806,13.992061512546531,3.124446255122434
163,140618393928.459,14.071170965402363,3.1206601662630984
164,140671482490.51105,14.15032973849076,3.1181050452992882
165,140671213936.4979,14.2294795265016,3.11528528328114
166,140836282208.47733,14.308619812992472,3.1122103761048607
167,140874895818.63028,14.387808301235971,3.1108600688401675
168,140776553955.05182,14.466993169838103,3.1093119782539844
169,140861461159.54498,14.546183029238463,3.108044631359453
170,140594829744.5952,14.62538151610336,3.1075550618437893
171,140591392063.2125,14.704581499354113,3.1075035537829674
172,140343839981.47437,14.783780078240369,3.107029104209953
173,140346936972.7413,14.862979278302811,3.1066731414739914
174,139992313827.2462,14.942175160105597,3.107480795780712
175,139992063534.09497,15.021371742937376,3.1082165048055015
176,139754669757.5566,15.100565230732292,3.109232128198517
177,139590072817.91074,15.17974043996991,3.1112136029471373
178,139346038887.3512,15.258911930614403,3.1133384721499464
179,139222565294.37292,15.33808774216191,3.115295731916449
180,138903887354.5964,15.417207957504647,3.1188498174695813
181,139226236989.68344,15.496331025671134,3.1223398151660597
182,138937948154.89423,15.575418955514943,3.126551626299158
183,138903669482.74677,15.654486071487005,3.131137601861713
184,138477906101.4755,15.733542626550182,3.1359021691602966
185,138435934254.3346,15.812566727598929,3.1411777215898935
186,137938038724.7975,15.89154256722315,3.1471322791426797
187,137919651364.6967,15.970484771995498,3.1535172854606714
188,137936584944.93622,16.049361503511523,3.1606657975680306
189,137969381998.6115,16.128205151093777,3.168170411876945
190,138058109927.15274,16.20699409743945,3.1762290677040017
191,137990223346.05588,16.28574105386822,3.184688196099105
192,137990718635.53976,16.3643782694743,3.1941130739085577
193,139161432369.75937,16.44298194734674,3.2038136834216706
194,139347596178.2236,16.521494144815197,3.2142288093774187
195,139070022015.0956,16.599918635567438,3.225284995440048
196,139074489187.16473,16.67826318568123,3.2368941068387436
197,138745579261.03693,16.75649449837652,3.249243265270485
198,116554261445.14293,16.834648074254083,3.2620752011162506
199,116054699664.77725,16.912718801419302,3.2754019246405717
200,116564048058.47032,16.99061816143713,3.2896963189548716
201,115945391533.80663,17.068421658646145,3.3045036084450774
202,116443037980.93495,17.14610101934679,3.3199488964365376
203,116841710493.4734,17.223705224817778,3.33576747074703
204,116116655654.11649,17.301165725372456,3.352275373515663
205,116264846897.4824,17.378454777594495,3.369568216157021
206,115555358885.52441,17.455604911493044,3.3874706416752502
207,115073396253.82123,17.53268358834858,3.4056782657432056
208,115917269083.41429,17.609615406797896,3.4244967489467273
209,115912400542.36354,17.686486811366382,3.443560514568143
210,115285561492.2798,17.763214974350685,3.4631928604558384
211,115897600851.25687,17.839837317775544,3.483234229872194
212,115568762500.82639,17.916348506281995,3.5036958533007065
213,116113700492.21417,17.99268858553441,3.524786901158395
214,115499803415.46088,18.06891969081599,3.5462684883332
215,115733888107.10179,18.145163452235572,3.567705112241687
216,115058255557.70198,18.221244258021866,3.589713087862085
217,116052354895.01949,18.297289946892946,3.6118421005857266
218,115403107519.49515,18.37317688326076,3.6345095417449578
219,116068067782.21667,18.448956778703934,3.657532301063115
220,115435249868.12122,18.524616223098512,3.6809478615711195
221,114985019012.24292,18.600255399694507,3.7044288105272334
222,115316728560.0459,18.675804629760734,3.7281975680967894
223,115688880187.53221,18.751242170276274,3.7523184611351086
224,115700564346.61646,18.82668792683728,3.776413643577615
225,115951762839.71371,18.90204035973104,3.800799107628794
226,115386145649.97601,18.977439241685815,3.8250405721053795
227,116009197424.0467,19.05280873139431,3.849373266594089
228,115579564173.32823,19.12822144369646,3.873571671980255
229,115594442780.55716,19.203817312778554,3.8971916757423872
230,116039840256.69646,19.2796840135918,3.919926752335912
231,115495935176.92368,19.356027352929246,3.94100599660149
232,116058335358.65181,19.432675117861496,3.960949921262667
233,115505320357.52043,19.509279679540974,3.981059151230404
234,116091477087.05328,19.581811557008866,4.0128674324002915
235,115806180659.4345,19.63328063663385,4.073063560536221
236,116561099370.93246,19.620198755126154,4.151175687483441
237,116363423723.84508,19.584528287963646,4.221888188304785
238,116560479256.86008,19.54116448286791,4.288162017284397
239,117007204775.60124,19.47382202454732,4.329846946303646
240,117106352033.8527,19.40772503154286,4.286214074340316
241,117956295430.846,19.34160600735684,4.242614594519006
242,117375726943.58688,19.28106453956723,4.1915521750906315
243,117788759705.17052,19.348873382995016,4.232474061080718
244,117539034026.10663,19.42773360102507,4.225145622484948
245,117402968734.60648,19.350060155752026,4.209670613618554
246,116443350683.38803,19.306554920822506,4.143489539785263
247,116870259083.29692,19.26870656303745,4.073918412059932
248,116315728235.61386,19.204359364023965,4.027743982132548
249,116880089632.40926,19.14292721823691,4.077731295162936
250,116595743642.11075,19.107170426557953,4.148400183995489
251,117039886799.74863,19.032066149436965,4.123260821272188
252,116293723555.29225,18.98257297203874,4.061429879252616
253,116646831105.64336,18.953991062486033,3.987567070977268
254,116800156908.3451,18.9237724119661,3.9143586482326524
255,117090798338.65724,18.8788660200018,3.849120193616157
256,116760941171.65791,18.803899468649682,3.8746673300186942
257,117320781812.16301,18.821462151525605,3.9518955125053985
258,117319497765.85596,18.896867752045047,3.927674954908547
259,116760388531.97963,18.972402580704173,3.9038604706723405
260,116031029847.7906,19.049814882107903,3.9205929418400465
261,116479310972.00821,19.009494560848758,3.9887612020023777
262,115834880297.12398,18.930317593590086,3.99067113805352
263,115897263400.54143,18.87599556610012,3.9330364494590704
264,115281004969.21964,18.833811874719096,3.8660052911707745
265,116062353266.6461,18.773058031590462,3.815195739459492
266,115505364829.21681,18.6945460249297,3.8256123036771505
267,115953396955.96533,18.62731421830952,3.86747546383721
268,116048902574.1505,18.550535793955834,3.886910317934036
269,114803348079.52206,18.478298598906644,3.8544383661690853
270,115005387035.98746,18.429592509717153,3.791985528956791
271,114016418557.98634,18.39337751562564,3.7215503516449417
272,114918296758.5691,18.352904296393188,3.6534727597004424
273,115212829459.64876,18.29116296887227,3.603867835792077
274,116032875537.8936,18.22231677395315,3.6430193548578593
275,115530891214.41145,18.25445271835582,3.7154066540017583
276,115793639264.58199,18.3331310671351,3.7063315543677997
277,115190886871.17322,18.40621863527936,3.7368413459560443
278,115255128408.40825,18.485096164813946,3.7439810472467405
279,115439621112.9661,18.56204672174909,3.7252393347483794
280,114770233658.8683,18.54220730830292,3.8019142176900047
281,115214603477.9951,18.480306245333843,3.8513196668155647
282,113935557488.33363,18.401292254867077,3.8458947879673593
283,114091240604.09012,18.338695007392733,3.797374435447662
284,113623984248.22578,18.288280468979565,3.736292406039765
285,114585384136.2657,18.220152295789532,3.695904387794388
286,114547487951.01291,18.14143203982906,3.704608484618154
287,115162916600.0494,18.07655482815782,3.7500352102955055
288,114877355094.08583,18.023289562926617,3.8086479351924893
289,115409824301.53862,17.96743149731072,3.8647952103325194
290,115347654946.28586,17.892774417796474,3.8912330710327296
291,114378364391.73997,17.92884101960297,3.8207217936784543
292,114033208117.0458,18.00385926378653,3.846116734899404
293,112072217116.10051,18.082697599504677,3.8536769479382778
294,111737976090.64862,18.157163041323564,3.8267040360688096
295,111018979458.18546,18.23182201003828,3.800271510830855
296,112237158683.80826,18.27099641941257,3.7314383382308978
297,112757464871.58397,18.204313171591874,3.688706798823996
298,113702521859.94255,18.127470733476652,3.7078869892429758
299,112965772178.1473,18.06356745863845,3.7546738620274773
300,112913216145.81067,18.000117476817977,3.8020736490204787
301,112953803986.16328,17.926263032813722,3.830677164553057
302,111402689252.47655,17.847386769081364,3.823523492794899
303,111185112823.30856,17.77772562096276,3.785841077230108
304,110161950820.66167,17.713189276308263,3.739931380883519
305,110254180986.75812,17.639323919938487,3.711356057116918
306,109892659648.785,17.569538040363327,3.7488069718176473
307,111410363383.55994,17.648380081660587,3.741285500945462
308,111951067962.73341,17.72706771844781,3.7322912907610175
309,111773848099.40521,17.80167549630641,3.7588679625428996
310,112448890665.67004,17.864455312747015,3.807151858902696
311,111820917583.57672,17.920519436070286,3.863093382621604
312,112114654075.98276,17.979808305749984,3.9156049997372837
313,111008071090.43947,17.91679744955096,3.963586996372125
314,110112920018.40363,17.837708167517302,3.959400653409493
315,108933216466.17601,17.772849184256234,3.91394790552402
316,109296729960.80348,17.709989948622088,3.8657674479142106
317,109451995405.75316,17.63935659137997,3.8299405188704414
318,108940770827.4299,17.564017146823197,3.8055149565662267
319,109461146758.86359,17.486573384334484,3.7889287076957907
320,108933644018.5743,17.40789204834417,3.779879543823949
321,110012536326.22803,17.32869242594144,3.7796349804064966
322,109878095186.0278,17.252477202166133,3.8011728462450542
323,109788052965.83662,17.20136320365202,3.8616707731177926
324,109760582803.15025,17.223133926759015,3.937819808669128
325,108940156670.80316,17.286980457200638,3.984684086648915
326,108791787735.27301,17.36615014387898,3.986875139193491
327,107714865917.49849,17.440290556543378,3.959021248801792
328,107914311796.43369,17.509853443812847,3.9211577477125474
329,107592495165.00975,17.57796213397351,3.8807368827465574
330,107031861996.64262,17.650370041434257,3.8486473994668917
331,107976674227.50064,17.727668844726434,3.831398196308566
332,108055449218.91635,17.805082353957868,3.848125078518783
333,108295254339.00146,17.841088997936346,3.9186669922255093
334,107363169477.80714,17.79212289973294,3.9809161787803116
335,106840010960.4604,17.723533891038723,4.020516530879056
336,106994988707.3356,17.646363237144417,4.0383302945893265
337,106053577748.45047,17.567240815053204,4.0418349090359635
338,106248609967.35521,17.488045582722876,4.042703917750122
339,106341769905.50272,17.409129748887157,4.049406989435041
340,106190322284.39261,17.330738531678055,4.060696677848613
341,105984411363.70467,17.255150585165897,4.084342022888915
342,105324442670.34705,17.181457754283695,4.113359374190635
343,105957486671.62868,17.110371574536547,4.148279211660994
344,105291522114.41962,17.04200831590335,4.18826802095873
345,105561003535.83415,16.981903270499437,4.239843436778612
346,104460650993.3768,16.993270323023033,4.318223473247893
347,103978415042.08717,17.07214964537569,4.325343340183842
348,102669181742.49124,17.131995122144858,4.273466959139373
349,102378695104.35889,17.181220966614465,4.2114229728372825
350,102963637260.80336,17.240467217470396,4.158863275734691
351,102341924245.89333,17.315649849520653,4.13395922309269
352,102618738194.62666,17.393188109536577,4.150097941558006
353,102575493279.82129,17.454908709623187,4.199728653067605
354,102833663860.23564,17.493590376213703,4.2688399305104365
355,102355365463.85251,17.492647418237855,4.348034316866136
356,101451725492.97926,17.43841883554262,4.405756936512735
357,99904965608.11674,17.360558332754156,4.4202614911604075
358,98373798911.77309,17.287071255964854,4.390726942831996
359,98462858571.76358,17.23107608876182,4.334716396950846
360,98580013522.5883,17.229643387932203,4.255529356544395
361,98201800645.46692,17.27485355370184,4.190501048008172
362,98420768751.92183,17.354048836822212,4.1896366803295875
363,97816968036.18088,17.40463869371073,4.250573585239498
364,98411164934.02422,17.41812501338349,4.328616901299774
365,97518567124.98865,17.39874251921828,4.405408560481846
366,97408918278.6384,17.363400635098163,4.476285857459371
367,96333259298.3743,17.32268873373516,4.544220981566191
368,96430190185.11165,17.278200457414954,4.609745276831817
369,96406118550.33841,17.23007034438126,4.672643068679893
370,95501982947.04276,17.1850947967484,4.737833866459365
371,95327152990.03096,17.194831868769867,4.816433035847143
372,94396359889.13184,17.27059250630694,4.793346983781525
373,92880780259.33331,17.314430395217443,4.727385786886149
374,93179500506.0338,17.344854189682792,4.654262379345676
375,92306919770.02438,17.375655306830694,4.581297105533806
376,92571693707.1211,17.423768976245483,4.518386734246995
377,92670408567.3523,17.49872467488463,4.492807773331479
378,92244409665.9821,17.573713836673264,4.518288464339341
379,92257177374.62733,17.61478903243319,4.58600455026642
380,92076112570.47668,17.600147627186995,4.66383943481324
381,91852863329.63913,17.548969128816914,4.724282807523436
382,90610849361.80585,17.478307162390905,4.760053277198985
383,90014442575.99992,17.399231320620927,4.7644862500580905
384,89348554422.91704,17.32503620069488,4.736778413997525
385,88823943071.46404,17.274440970153755,4.675845970697667
386,88997417172.98465,17.30428424137281,4.602483724528769
387,88420007506.23155,17.383462442807264,4.604341792774153
388,88735479711.72981,17.440458094009415,4.659333935340547
389,88863938985.7255,17.477078051447844,4.729559420153453
390,88678224169.10226,17.509789770389958,4.801688356398571
391,88415357306.7842,17.54738060551288,4.871398966170407
392,87925955673.66168,17.571777390518285,4.946747734450984
393,88173137515.22693,17.59179561758239,5.023376127264678
394,87933551313.77281,17.61411082973509,5.099367385357831
395,86892725922.5028,17.649299942172938,5.170320654245434
396,86763704195.6971,17.725780305186777,5.190897196065455
397,85687231064.28485,17.761701112428145,5.120311534581493
398,85178376469.14212,17.745743899429403,5.042735717774238
399,85506407519.23344,17.69595975210883,4.981138813017884
400,85331354752.51787,17.628910014738967,4.938984658790425
401,85579661757.20705,17.552163069844145,4.919425864111023
402,85493987368.4119,17.473473257033557,4.928401016468208
403,85231861986.70103,17.414760963662612,4.981556511077178
404,84799897109.8696,17.40933224866117,5.060570238070866
405,83825125224.98448,17.462066040050708,5.11966158469357
406,84090199312.12503,17.538561051023482,5.140183604483912
407,83629852524.55501,17.616566830231807,5.126481837805773
408,83082060068.36078,17.68679135945488,5.0898600479068925
409,83239371799.04727,17.750873150805816,5.043317980728317
410,83044173184.16264,17.812103446204894,4.993083620721031
411,82634798898.26122,17.874134867154975,4.9438419431002
412,83053687351.72003,17.95314136318893,4.9383089886962
413,82778315677.48566,17.962205704780846,5.016988577609113
414,82383826776.07748,17.91561177140727,5.0810326668975
415,82524117247.69528,17.854907172544763,5.131901042898135
416,82268401195.7287,17.79348207511963,5.181897016799169
417,82116822156.68155,17.735103366017483,5.235418660305016
418,81739670434.15088,17.673879110432377,5.285660381295141
419,81482133284.9748,17.610757242503627,5.333496244297552
420,81469206055.06046,17.54796777774903,5.381767593106458
421,81679614363.79193,17.494184205135088,5.439905079437403
422,80605098236.90076,17.475555579600403,5.516883091302406
423,122436974280.26343,17.542390660345223,5.559376761205503
424,80230415383.75584,17.616360453302125,5.531072879317803
425,79698046000.3934,17.672875718593815,5.475587162335775
426,79697885970.94952,17.71868702752221,5.410980939924408
427,79510770865.5659,17.756137192635514,5.341194658084877
428,79199439987.56046,17.809585699092047,5.282748981105602
429,78927592599.92159,17.883219371567495,5.253581837299975
430,79060085759.64787,17.942813576939926,5.305746678774177
431,79342266964.2729,17.933835079151123,5.384436109941625
432,79027257929.39194,17.885670722395325,5.44730768331386
433,79161890100.54082,17.822554999973637,5.495151654545233
434,79154035375.92488,17.74782873020207,5.5213933123820995
435,79426938264.67067,17.668746144057362,5.517082330050293
436,79284035787.27245,17.60112773367536,5.4758465376193115
437,79330621221.52087,17.571938063201554,5.402221792202904
438,79256807426.74289,17.604981128111227,5.330244046604872
439,79352863216.61194,17.677726425423067,5.298926931172385
440,80127159439.856,17.75332744514218,5.322530443992103
441,80621540987.85338,17.801630626230107,5.38529542385179
442,80748977896.26433,17.80974451724701,5.464078701091099
443,81137184216.76816,17.771008962360813,5.53315978958613
444,81276642181.66476,17.69413828639226,5.552226492923045
445,80976016199.7977,17.62882852790669,5.507423865248359
446,81092982405.89099,17.605684496753376,5.431680919557197
447,81537077779.30127,17.607366737877005,5.352498787325222
448,81828424380.82414,17.624162664586095,5.2751002289020645
449,82365199618.93297,17.669014375999765,5.209824169100138
450,82287953030.2253,17.72754294212094,5.156466442876102
451,82276094735.025,17.792455321110403,5.111089983627627
452,82913645558.28992,17.8662168397162,5.082247681830321
453,83773952218.22528,17.91548551103681,5.14425766510964
454,84035066773.79291,17.881347603795906,5.215722644569592
455,84314700461.4163,17.810217747707547,5.250553429413595
456,84153931480.58713,17.731181911758256,5.255650157363622
457,84323778688.23285,17.65297043511776,5.243175987182276
458,84560096942.91095,17.579235009250105,5.2142670444116455
459,84314265240.62471,17.51553318309542,5.167206260901822
460,84703270783.30661,17.45162942617216,5.120420046574386
461,85042415862.35616,17.389608075055655,5.071165686303615
462,85271535488.49112,17.33960999042622,5.009742306932338
463,85623062647.16336,17.334777150706376,4.930689896088378
464,86156164375.18428,17.403649877208643,4.891585068456178
465,87143760204.03886,17.47332900789411,4.929234221792175
466,87383155869.36104,17.51720736889639,4.99516850297999
467,87835485704.3579,17.540022509529514,5.071011164839201
468,88454977020.36957,17.526449980997285,5.149039534482824
469,88296968516.49112,17.476812404605198,5.210754613757826
470,87740324544.59795,17.398730213591936,5.224014004640085
471,87984719470.42632,17.34294436136852,5.167794980353753
472,88560319674.22395,17.339986359784888,5.088650238098621
473,88654753484.48811,17.36005923850999,5.012036143183343
474,89329034221.44754,17.39658927347463,4.941763840350133
475,89844228536.86958,17.44727158446578,4.8809038095204
476,89683419758.39552,17.506867472431917,4.828740890338978
477,90170788597.8461,17.5714746737058,4.782930961900308
478,90664267310.91359,17.639299133136426,4.7420349632825545
479,91122601984.09576,17.705403548295557,4.698413336805893
480,90499720573.22937,17.75904080220689,4.640140830485579
481,92075460096.99245,17.69472305330114,4.59392538744219
482,92903805718.3069,17.620267988000943,4.620926929086022
483,93701719815.95251,17.557925361441427,4.669774005903994
484,93743667425.01042,17.496043079161236,4.71920297655679
485,93991389921.16284,17.429964856867173,4.76286426992353
486,94049120155.001,17.3528078966632,4.780737252105661
487,93427063014.25436,17.275522138117775,4.763429695199551
488,93571083431.89403,17.2111004448333,4.717359255280216
489,94656248189.1303,17.188695576881138,4.641394382529409
490,95503650375.42912,17.22115805364732,4.5691529290403965
491,95616633674.01558,17.290420527280368,4.530742647262844
492,96725662573.32175,17.368274678819045,4.545281254080296
493,97585606975.43098,17.432304411413387,4.591894914566219
494,97771783750.40814,17.487147209761943,4.649034283387546
495,98564989068.03893,17.526667058810748,4.717669708141528
496,98619277088.01941,17.490729158000192,4.788246668159162
497,97231278921.392,17.413135457357107,4.772376645458763
498,97443148101.61012,17.35878347759989,4.714770202273377
499,97956126871.0218,17.31970497002748,4.6458825383130335
500,98570458667.56387,17.286365292594418,4.574041700980363
501,98502357404.90044,17.26086912068483,4.499057801255443
502,99071897578.39992,17.24243410779634,4.422033192851368
503,98779849532.02194,17.23363791538386,4.343323174435396
504,99297495065.72098,17.209354212569746,4.2679378855679
505,99970857456.6878,17.172881264120804,4.197635936580401
506,100224890794.69972,17.14018335425707,4.12550073927324
507,101771964567.88922,17.166105014856846,4.05066286442534
508,103147914612.78366,17.24100645802025,4.076400265460393
509,103385330528.9761,17.271889009143095,4.149331109663274
510,104334647197.68217,17.259217380610885,4.227510837408654
511,104440242493.72775,17.225484035388718,4.299167668346967
512,105152082944.44432,17.175007717114678,4.360198654685857
513,105541934116.78119,17.11191783393239,4.408076693911011
514,104547409206.17786,17.035183437174098,4.427684660509839
515,104285013115.46228,16.9678893802196,4.385921639802464
516,105233876778.57808,16.953697749346365,4.308003492922819
517,105483823852.54044,16.97182187132735,4.230905138839101
518,106598946267.0152,17.01318555979429,4.163364889532412
519,107389527747.19081,17.074983910634124,4.113831024011165
520,107305862995.95987,17.149523066330257,4.087062492708391
521,108107558991.1113,17.228517351132314,4.081357848231165
522,108030121974.9883,17.307467426142132,4.0750709049401515
523,108470801354.21053,17.385683069335524,4.062622886630243
524,107753640862.74174,17.45007753566121,4.0165143981858185
525,108531614133.55205,17.439020203772785,3.938090068979193
526,109685871028.60251,17.360135879801568,3.931025832884303
527,110849768809.53242,17.282430431917806,3.946339335722771
528,110964636983.81514,17.20832414970307,3.974283904717656
529,110964687399.00377,17.133466258183372,4.000147703302266
530,110839399924.23834,17.05430089169835,4.002489657463282
