frame_id,2's score,pos_x,pos_y
173,20226599.33174775,2.6549883849027704,7.281689674788453
174,20341734.34428154,2.659651450004604,7.360752281777193
175,20477035.87765044,2.674507539056984,7.43854647576407
176,20516806.130304627,2.6160359435066534,7.4098656892989485
177,20631515.07775813,2.655583470147331,7.478485170035871
178,20754000.78517879,2.703687392956133,7.541402994302169
179,20783862.924444966,2.641137892569656,7.49282110465796
180,20900311.714629564,2.674746047825778,7.564536736847047
181,21035523.902828235,2.693902482066252,7.641385100702046
182,21068095.588352434,2.7253385391966525,7.568691123564362
183,21200197.613842674,2.718256562392877,7.647573856811573
184,21328985.528340273,2.722254861272594,7.726672868221757
185,21345483.334533375,2.6987744177138913,7.802312201708288
186,21475931.360451184,2.777968853849411,7.8032509696120025
187,21491036.411637966,2.6993111004202777,7.793999060323558
188,21618449.75783441,2.7173557813008182,7.871116046078445
189,21730789.847627282,2.74933048572337,7.943574712068721
190,21761530.381780963,2.6797779458659394,7.905692206879907
191,21852523.19855079,2.722508373632347,7.972376167042002
192,21890153.22924607,2.79971267859362,7.990043518157741
193,22020723.77866558,2.757964608778784,8.057346851409042
194,22132344.849324558,2.7574366711587,8.136545091805337
195,22125668.77864135,2.7000049396036405,8.082008533327674
196,22222528.455939397,2.739072145224644,8.150902607419471
197,22357793.186749067,2.7476233225336446,8.22963962137498
198,22368589.528500292,2.8054744947369525,8.205718138551584
199,22507673.59575323,2.7844987609440466,8.282089982786545
200,22513590.168359447,2.718657761215812,8.326108192141158
201,22622943.00180323,2.7977029777287723,8.331057307862098
202,22768093.081750482,2.7828059536162693,8.408843673457822
203,22772941.867289815,2.734588669427029,8.346012681858022
204,22869286.532035343,2.768657563176137,8.417510587272881
205,23007237.0789687,2.784279615421588,8.495154592087422
206,23011105.61489809,2.8039648594046285,8.571869200665764
207,23148591.911459934,2.767359288028845,8.599065913546386
208,23149492.602237117,2.842435346256788,8.573842403065994
209,23295325.26187149,2.813223137871286,8.647458208985933
210,23393057.786781292,2.814258520925363,8.72665144090591
211,23389829.5155097,2.8066900552998773,8.647813897006598
212,23508093.729521792,2.8111609368298596,8.726887604510072
213,23510057.277795434,2.8275288720766985,8.804377801927263
214,23624465.074234568,2.8037038296986707,8.879909301023238
215,23618915.10469802,2.8161724904239986,8.801696945862965
216,23738275.977613606,2.8267466908435233,8.880187877093825
217,23851238.26386384,2.8338225628812768,8.959071158179903
218,23855350.87848454,2.895822116366464,8.909789362680577
219,23992598.064285513,2.8702065657294966,8.984732564944458
220,23983291.16403095,2.837101036940357,9.056681602211064
221,24095861.24754151,2.8974063386440876,9.108022722051032
222,24226433.434735898,2.8269329317287735,9.144163266011363
223,24226866.35266785,2.8974795708871826,9.108165881336179
224,24379191.306454908,2.88018493306856,9.18545453187895
225,24388462.56023767,2.886510758915584,9.106507562796198
226,24492762.360012442,2.910255663298275,9.182064293243306
227,24635137.671011977,2.9107655830949786,9.26126265169726
228,24630670.141829222,2.9025796504497916,9.182486827317387
229,24747184.227318954,2.9193194566477754,9.259897542909313
230,24874352.16552575,2.929870492873985,9.338391591311426
231,24900110.95009784,3.006493898817757,9.358428898055996
232,25042744.92469762,2.9441651028044142,9.40729362140042
233,25148244.45170369,2.984841520712379,9.475249997305678
234,25154061.2624328,2.9531431991764565,9.402669997224352
235,25300916.160640717,2.970358091734471,9.479976448922875
236,25407707.251269907,3.0108604024024332,9.548036737127935
237,25474009.96243769,2.9874440080470412,9.472377550802726
238,25567289.372000687,3.0058799046447136,9.549401947695138
239,25574188.036193438,3.0310081277013494,9.474293942755478
240,25732548.053432744,3.0274757046671286,9.5534151282086
241,25833655.836384643,3.042680785558658,9.631141864375007
242,25889193.06085319,3.033886919005822,9.57840187857399
243,25984217.250767455,3.050351993142068,9.65587149412543
244,26019391.2404764,3.120689454051371,9.61946707690949
245,26162077.993979156,3.0872482490338973,9.691260710380567
246,26275568.500254985,3.0973030218978117,9.769819869888895
247,26271362.764549293,3.088489649136329,9.691111773351327
248,26392052.448311478,3.0929507199393043,9.770186034949466
249,26419717.897131786,3.109216666083265,9.816997646772766
250,26552998.666179698,3.1771931410874408,9.857640467122819
251,26682222.723518074,3.0997887502919816,9.840871439554594
252,26695197.040803116,3.1707068083684486,9.876131459955365
253,26828749.23370932,3.1276137212929718,9.92097859164821
254,26821392.862263214,3.172159172621453,9.855493152305238
255,26977447.443433095,3.1662463313956075,9.934472126144088
256,26975446.880835753,3.180744307110034,9.856610398060363
257,27071267.95299965,3.1782543470736373,9.935771247594822
258,27208688.227824174,3.1910971887264106,10.01392303208041
259,27222324.270350315,3.260513299395289,9.975791108714207
260,27351520.435794745,3.2295688524480775,10.048695712156864
261,27348708.347286116,3.187307719235276,10.099865702293622
262,27465083.95377586,3.247171732292957,10.143739483700838
263,27466675.59877752,3.2343638316603505,10.065581965307626
264,27581259.72424491,3.2447804727109717,10.144093961774551
265,27678183.92181072,3.248764275998802,10.223193704576687
266,27800518.10115254,3.277382274128884,10.26651908388611
267,27803191.939984832,3.257367620087138,10.189889757753164
268,27900143.201209716,3.2592819035644625,10.26906662002219
269,27902126.754909903,3.2728046577327086,10.347103631239337
270,28039647.76654434,3.3131182551653398,10.329597157919233
271,28039331.539940566,3.24841130251864,10.375266078195256
272,28143165.131319925,3.3062848333234767,10.42933357704791
273,28254329.078802533,3.3563218000108628,10.490725286298634
274,28284726.72016748,3.3273445752897874,10.4488105467886
275,28348001.956557713,3.3267994056755117,10.528008670441194
276,28465465.780038886,3.3438554023622684,10.588950843733388
277,28473325.42964436,3.3643612768376427,10.51245150313492
278,28569469.489546902,3.3531107755113645,10.59084835396394
279,28598322.606722973,3.352738162489109,10.6483602665492
280,28678546.78393053,3.4096097632309337,10.703480689525286
281,28714829.92154758,3.373854001231621,10.63281127970853
282,28791420.598161716,3.3876987116214297,10.710791815704523
283,28917344.500861946,3.3966865656662293,10.766940868523351
284,28932160.864218008,3.4748599092632215,10.77965182249489
285,29057051.119532045,3.4462712485585727,10.812313101524156
286,29038218.26409264,3.42070850649205,10.852749589229541
287,29141158.192072712,3.423476251468259,10.93190121326687
288,29156993.852686584,3.4159398981465294,10.853060593161432
289,29264572.378888246,3.422993216200053,10.931272379425526
290,29349429.549402516,3.436736831296263,10.969864990842396
291,29384433.644795857,3.507642261591156,11.005150397949246
292,29467175.632000245,3.443994657868045,11.052284489011933
293,29552196.080676086,3.4959127181112284,11.11209381119991
294,29585449.018987224,3.46866511505103,11.037728442058933
295,29661408.192561045,3.477709883550065,11.099002750795808
296,29683723.374830335,3.4790378303284792,11.145219222972926
297,29765375.790335495,3.498310936178144,11.222038409319227
298,29801651.711543627,3.5140061041827124,11.14440915129554
299,29883410.09999686,3.5300458227441416,11.221967951108779
300,29918063.917233802,3.5481309434499075,11.144860439094334
301,29995533.364337035,3.54167586308651,11.218041358426017
302,30078968.1015814,3.5435745193335837,11.268147377543592
303,30085013.978236284,3.5548540508585247,11.346540056848346
304,30141256.970798146,3.556246015287374,11.42572782380151
305,30227055.75217674,3.5977675838395964,11.493171128472643
306,30233984.7049258,3.5762460098986524,11.416951302606241
307,30290827.621085975,3.5742465500988705,11.466370446661672
308,30297212.6103305,3.573533555799407,11.545567237247711
309,30368857.09417133,3.6301774828760998,11.490212874047234
310,30379387.11584814,3.606712887506913,11.565857125409519
311,30449999.09717769,3.681409844780291,11.539532145369655
312,30497643.22519893,3.6543697608006536,11.613973221788351
313,30493516.33553754,3.663526232144579,11.535304301416149
314,30549593.341841605,3.672660178544919,11.613975840254255
315,30584104.3736275,3.674307101338192,11.693158714951458
316,30622262.432992835,3.7251170338175563,11.632405190268175
317,30659283.439118847,3.71124142005058,11.710380233343441
318,30683507.887850404,3.6949176637578374,11.787879749345125
319,30699915.21269267,3.7009103227708446,11.866852706982241
320,30728768.37563267,3.6712003906901036,11.793436360466238
321,30741032.294257164,3.6809830470393528,11.872029869325129
322,30789820.185727242,3.6858911910654557,11.951077640465238
323,30800343.07808635,3.7168692135494226,12.023967983604662
324,30831703.7507089,3.6919627605650405,12.099149820505184
325,30831100.685137697,3.7006768624597512,12.020430671448754
326,30866901.229054835,3.7150483546620574,12.098315844696806
327,30871649.643197257,3.7312357251721524,12.020787726984786
328,30886690.429687947,3.749505984050044,12.097851581291035
329,30943968.71326928,3.826459214171843,12.079120847887843
330,30935031.38331997,3.7558237655915,12.1149436535269
331,30970487.33930636,3.8334654011443203,12.13057747675358
332,30980857.999858186,3.8152295767743896,12.207649486650487
333,30992418.685345113,3.790460867635124,12.132422157523537
334,31007970.58812438,3.784086467513508,12.211365219429506
335,31025682.69855732,3.7546900068711193,12.137822795606922
336,31037086.263228152,3.7480548298575194,12.216744366967344
337,31068773.87744326,3.742918194568691,12.137711114611708
338,31072545.56356363,3.7419645193309465,12.216905372632986
339,31107401.805790685,3.72353421487795,12.13987963746759
340,31098440.130986102,3.6929109414816548,12.212919730064025
341,31132514.851962183,3.694529196109675,12.133736264290173
342,31135579.67218108,3.67306328570469,12.209971785476068
343,31173517.996540956,3.6717968097170406,12.130781912142586
344,31170508.715888787,3.6095399780577826,12.179738289783817
345,31213861.013321847,3.655075635289224,12.114937487933062
346,31200669.884088658,3.5763099173915576,12.123220101292699
347,31235157.745576814,3.6305089012145424,12.180970513867466
348,31261679.260381743,3.619270579092425,12.102571916202205
349,31299430.882187743,3.5843577194919543,12.173661523280298
350,31299160.21991894,3.5935694153673303,12.094999050276332
351,31347980.133515365,3.5192112534171254,12.122266315474498
352,31359592.46216996,3.598408867468779,12.121651556558103
353,31436637.79772087,3.56662763328368,12.049107823860702
354,31445147.296215747,3.5378066329620497,12.122877668244843
355,31493179.18023067,3.5384543730307527,12.043680317071946
356,31478580.826510556,3.4594776572711283,12.049623242935821
357,31541659.38505251,3.537796178122022,12.061406675870588
358,31561437.91021692,3.4908084265127344,11.997650960842805
359,31555412.753796693,3.4854492457241375,12.054076714011568
360,31613860.56482648,3.465908675734724,11.977325126897759
361,31620854.59587325,3.4674066119264833,12.030177066356769
362,31692680.46546763,3.539017669599102,11.996346659634282
363,31695858.429046806,3.4598536189483995,11.998732678195204
364,31736710.157885987,3.4959091007584,11.928215714055723
365,31738439.48390055,3.417391233820393,11.938588012330717
366,31801022.161277737,3.491303006296903,11.910132961998999
367,31832431.556616362,3.433103758138396,11.963849696019084
368,31882713.620236438,3.4430564653857147,11.919608887811027
369,31883762.8409142,3.442522690364801,11.985452793650767
370,31958911.028912213,3.4416435746009655,11.943264684476473
371,31977089.39039482,3.428155562408788,11.86522166091188
372,32037284.63513498,3.4128393217601056,11.9429265692021
373,32053004.350811217,3.4072745852207063,11.888465819240297
374,32040627.328591216,3.3605244780518544,11.952395995837119
375,32112184.748554517,3.439554805527223,11.957577437638006
376,32196351.50654587,3.4058306408664722,11.922619621721681
377,32174871.977055695,3.3617338281807516,11.856831240445347
378,32195272.099279985,3.4007492181901213,11.92575467145699
379,32255648.916153464,3.386745874498275,11.85441010741058
380,32250109.33924235,3.3595244462665694,11.92878506183091
381,32324873.986806568,3.4187357588723932,11.981384115619884
382,32356795.464441814,3.3933297185700684,11.906369629577808
383,32402753.21959553,3.3185209607070143,11.880364058117314
384,32407670.104535352,3.3783989434230977,11.932202915992969
385,32492318.72719432,3.3496689270943523,11.85839758988604
386,32473291.55069493,3.2975065006604485,11.917993909139225
387,32528214.66177719,3.3428315763786403,11.853045641178177
388,32548420.046082653,3.347855124243639,11.77400512013455
389,32608350.340635747,3.3418070406187086,11.852973852456058
390,32617087.022622537,3.3319416462335765,11.913873947292815
391,32699850.192132797,3.3324402941809157,11.834675517067055
392,32697637.622356456,3.303100808412202,11.891705560845844
393,32683318.130614992,3.355691083229381,11.950924670891958
394,32782238.86643404,3.340630143584859,11.87316987620363
395,32766360.67746788,3.3334254665478475,11.79959516989234
396,32846885.511200048,3.3102490759270884,11.76691595424118
397,32830580.538898766,3.2981345858128,11.845183949803037
398,32904379.32500332,3.324015860279735,11.92003580102909
399,32926325.01571074,3.318084838797441,11.841058190377865
400,32967999.52147395,3.2882460669249345,11.914422266690053
401,32967049.65221811,3.3049028017073967,11.850947120527659
402,32974854.595298406,3.233047446752984,11.817638743737797
403,33029792.94237673,3.3077383738758437,11.791296659432874
404,33030165.334657677,3.3009534375011595,11.870205496950552
405,33114677.443369452,3.2778558799430404,11.828172784445492
406,33108712.10038007,3.2704951312952555,11.872882164429065
407,33193503.080849994,3.273648697378979,11.793744973292688
408,33170180.4776367,3.2698680733862404,11.872854687501661
409,33241187.173152212,3.2897789823078702,11.817855922170219
410,33253463.24175424,3.2441102166929823,11.753148860366947
411,33215323.142493002,3.2590636206558643,11.830924407359063
412,33301759.102789577,3.3363457617679004,11.848248109767594
413,33340796.273172658,3.28916312620306,11.784636484248704
414,33322309.12841838,3.2624213834985945,11.81908567458898
415,33358097.74485396,3.2860479894766947,11.855571140832756
416,33363420.387719095,3.2923510898165835,11.77662235410297
417,33453535.428497482,3.2561617951592665,11.847070739124955
418,33475765.405928496,3.256696446119783,11.896612256045639
419,33493615.60546575,3.2656169114150346,11.81791622502173
420,33495875.952446844,3.2645385581757798,11.738723566559651
421,33572638.30718775,3.2392358860907917,11.81377298218269
422,33558677.132227525,3.2336958969048655,11.892778985244608
423,33619336.86828589,3.2479272796480707,11.814868089054047
424,33592575.69156454,3.2824636441093813,11.83988360485193
425,33649218.73872485,3.273094525238749,11.761239726440525
426,33685569.34465483,3.2370024019092765,11.831737943677348
427,33681204.13858666,3.2639394939944544,11.757259536940934
428,33746820.38538689,3.207194803626615,11.812510601320346
429,33785184.26708996,3.228843137855436,11.886552257888368
430,33808541.07243433,3.2261766456400953,11.807397158120473
431,33790741.54852935,3.146988405311482,11.806032389400947
432,33825571.80932282,3.19054743906653,11.872178066344544
433,33853909.41228048,3.257186989332348,11.91497771985213
434,33918747.05379706,3.2407509210189596,11.837501945197095
435,33890999.18478367,3.2167706404650342,11.869444552886756
436,33934398.68746665,3.240221654044925,11.82863896708446
437,33962934.32071362,3.169943807158941,11.865158335056403
438,34000457.9780333,3.2213225337529523,11.804885070223827
439,34008279.676850036,3.1965697205106816,11.880117631236951
440,33997971.40997037,3.1182752895306804,11.868175182680735
441,34041235.28977501,3.1974448738241468,11.870369931595702
442,34059375.77139778,3.1755733080887185,11.946490064361488
443,34102826.34198192,3.2001079938532393,12.021794042971095
444,34089868.862336956,3.196273018024394,11.942686944930577
445,34133696.02055616,3.1512001153113482,11.877563420448096
446,34105486.498671845,3.178347318703963,11.951965499370395
447,34178093.523277484,3.1925822535451287,12.022885807460193
448,34198376.9813854,3.18712819981622,11.943873825470611
449,34229607.784372106,3.116427475981142,11.979567629543531
450,34213892.28552789,3.191884023311105,12.003628998271038
451,34283681.97816373,3.144099723736744,11.946141925624126
452,34282058.20613845,3.209611943323319,11.929883078779557
453,34319274.22100917,3.1792199975888833,12.003019729198313
454,34325197.39559696,3.2577349456311677,11.99262535889909
455,34354413.40775184,3.1785453092303535,11.991344153721593
456,34358502.54889369,3.1735573265528423,12.060272779811358
457,34361273.40791438,3.185409426785749,11.985132962656113
458,34410379.93601993,3.1272714363626974,11.993987569979076
459,34399552.76462771,3.2045020913330724,12.011539377089653
460,34457689.50610475,3.160587161517002,12.077449307595227
461,34451177.82307029,3.1519645783453316,11.998720081386356
462,34479628.82292323,3.1323619373079765,12.075455838790324
463,34479729.70327846,3.158192377234692,12.142625439606176
464,34530281.92685546,3.146557147479798,12.064284764165183
465,34520107.09283444,3.187715425929738,12.070165809923068
466,34521986.61930081,3.1166235076476343,12.1050739630534
467,34527849.24590097,3.1953606622877753,12.096524081231143
468,34567063.88462393,3.1468888082447037,12.033889271695013
469,34600508.62454138,3.1726846305278587,12.098542167713195
470,34621470.58876805,3.148027515447605,12.023278187776446
471,34646955.43210874,3.150808973128386,12.102429331123652
472,34651157.259130806,3.1651342748527913,12.024535648899066
473,34688886.24045646,3.1651065128139364,12.10373564403334
474,34690518.578191236,3.1557940152686292,12.025085040796819
475,34684575.025898755,3.131625218626107,12.100507247532319
476,34707772.95116273,3.1741215538437313,12.167340633598501
477,34718829.73882093,3.163297623854789,12.088883750282921
478,34773299.72922673,3.142880203005089,12.036984049659473
479,34780624.793234274,3.1838807266324816,12.031312903863068
480,34804195.90242009,3.1622578179512897,12.107504043900246
481,34811126.823782,3.1191144335738596,12.093503925412728
482,34834059.88549054,3.158105745878764,12.130138322588524
483,34839548.65503644,3.1204674740887977,12.06776868676128
484,34820585.401026025,3.1337415675494453,12.145848379657691
485,34889482.880717725,3.152182677413259,12.068825230754321
486,34883323.04433263,3.1245693569983253,12.14305557856209
487,34913081.96631248,3.2037412202812456,12.140944639361024
488,34926701.16968255,3.128049028445372,12.164254124449316
489,34950229.65081646,3.13790135890065,12.085669319400248
490,34945074.000542775,3.1374133531228607,12.164867815916033
491,35000165.8922895,3.120926988686693,12.092160763012012
492,34992321.30450736,3.1161977189175527,12.171219437472509
493,35026881.41929078,3.1948501789791854,12.161922635535644
494,35055873.36896698,3.1320832853310647,12.113621941319458
495,35029813.795545354,3.1123927085109777,12.190335181275103
496,35062973.57551531,3.1912059065013363,12.182517264510865
497,35091655.65804018,3.123024890167615,12.142218517486908
498,35110371.51050057,3.201711962994284,12.15121766022222
499,35121859.91062892,3.1250320871128885,12.171037767053765
500,35154940.30063938,3.1552126701049517,12.097813642543743
501,35166075.65392837,3.1509607587904123,12.018727858421858
502,35181586.25531434,3.157327594008259,12.097671530804822
503,35203921.48600288,3.0970320954275805,12.149024163170724
504,35245995.43905266,3.1441583447987047,12.085370753048322
505,35253650.574293986,3.1463269242637186,12.006200447610588
506,35236785.72787999,3.1500107142628875,12.085314730083743
507,35288278.76666938,3.1056271271013887,12.019719477277784
508,35284265.69128862,3.1304748534366365,12.094920743862653
509,35324120.639520966,3.198465586775814,12.112446213436895
510,35335974.371870525,3.1237810234084096,12.13725189421366
511,35377968.971651986,3.156423156926979,12.065091440228422
512,35367663.312618725,3.1913291836725626,12.115644861925157
513,35413455.15206936,3.132913640358243,12.140112172845175
514,35416647.295867704,3.154730869479047,12.063976448553024
515,35450292.60667437,3.1457882700431576,12.142669967443268
516,35449453.83343211,3.220640175654764,12.116788850266625
517,35513837.8637394,3.141949438951453,12.12575589867121
518,35488974.26346754,3.2037748955842,12.091144337233812
519,35535906.74557737,3.1417861828037967,12.140439767933104
520,35537539.42770316,3.160379430860259,12.063453203347386
521,35564165.84797197,3.150698640821804,12.142059324637215
522,35569529.604445845,3.227146898092598,12.121363818838649
523,35600744.35742004,3.162830689162286,12.075146232696225
524,35607931.017111465,3.1808674340498695,12.13844928031269
525,35609143.94576242,3.1554155843358056,12.091165483185874
526,35647838.87479195,3.090857588964584,12.137044729405154
