frame_id,1's score,pos_x,pos_y
156,25732260.62901384,14.498505309002816,5.223673889963849
157,25824755.837115347,14.5718712377137,5.253508106970325
158,25877450.839111533,14.645286428940821,5.283220893730996
159,25963936.4209375,14.718905995197922,5.312423624153277
160,26048172.641307008,14.792810426456871,5.340897735909242
161,26123862.13920442,14.866825990427582,5.36908170812924
162,26155086.780125614,14.941125032991422,5.396509655082968
163,26229394.54881581,15.015665636479937,5.423274154547145
164,26259978.133503158,15.090311130338808,5.449744708877669
165,26324589.09240989,15.165216115697776,5.475471799042957
166,26383625.306604825,15.240182684831257,5.501018883267087
167,26408922.92447151,15.315443212714367,5.525686532988039
168,26462249.522230864,15.39097275226238,5.549517786745766
169,26483119.729378212,15.466543112335547,5.573219277804599
170,26535195.68142392,15.542381854976785,5.596047442746094
171,26576555.80804021,15.618388889317728,5.618308860730908
172,26594581.55250564,15.694543603067554,5.640059712982762
173,26627001.30405135,15.770847598440874,5.661280935616451
174,26663423.635911707,15.84724663436803,5.682157413034852
175,26682547.67921462,15.923633642451053,5.703077857488164
176,26706159.857589297,16.000067078411984,5.723828035010452
177,26731521.647929717,16.076666445005305,5.743957044859477
178,26699486.28818747,16.153254577586704,5.764128756430241
179,26717968.202732626,16.23001518617834,5.783633857523081
180,26729577.770723462,16.3068155016721,5.802982023845973
181,26726341.547541372,16.38386960370556,5.821293368958161
182,26731556.665185668,16.46113962694775,5.838671041649027
183,26732982.78997381,16.53851960705075,5.8555523531875275
184,26732405.751248542,16.615700476832842,5.873321802804196
185,26685061.42382741,16.693318308683335,5.889073379830909
186,26680343.099304955,16.770608941539418,5.90635915643209
187,26670376.46289062,16.848123782217392,5.922609986400692
188,26650743.82863632,16.926018013444644,5.936932302607074
189,26637476.56749649,17.00319083993564,5.954736651833888
190,26623100.563944645,17.081005513683206,5.969485094109602
191,26581110.074210163,17.15800185436906,5.9880378168474575
192,26557388.45860941,17.235325176392163,6.0051767745553235
193,26542742.70793883,17.311395033530566,6.027222564061325
194,26521741.109357927,17.389056834783,6.042755903246052
195,26501581.57745165,17.467530012415015,6.053461060523461
196,26443054.286161784,17.54573638232646,6.0659672072231565
197,26427593.07136658,17.620721147150896,6.091460834745034
198,26403094.1505419,17.699062929072113,6.103088612065246
199,26383248.888067268,17.777259119434344,6.11565825059758
200,26375918.154005557,17.830752525354598,6.17406283537524
201,26455802.46163786,17.758519446620763,6.141581727995231
202,26428232.398117755,17.833692094270635,6.116647553749661
203,26500317.593869425,17.75845129148811,6.141375303276085
204,26460293.471119285,17.831332551492235,6.11037591714972
205,26557026.318868358,17.762542873370545,6.149626651969774
206,26530112.05564562,17.83358478079429,6.1146168334955755
207,26499312.346836932,17.893449581045118,6.062762752740745
208,26574690.74107841,17.819847074061574,6.092008452693687
209,26537954.103757944,17.89491571423353,6.066762873620637
210,26610594.661691513,17.81768052296281,6.084294708361344
211,26596094.885992788,17.892180706973665,6.0574179045642245
212,26694214.323131353,17.816413961156172,6.080483901794513
213,26636694.733389072,17.889513175701847,6.050002024673748
214,26728798.311306342,17.816452466532763,6.080576078636392
215,26705263.098929588,17.887447011005705,6.045470314792268
216,26691289.423938308,17.9137675217699,5.970771782590409
217,26775598.48690936,17.874858947800124,6.039755569610539
218,26732600.61721697,17.94681061489168,6.0066557568807735
219,26813688.03416944,17.874295487641046,6.038502205973636
220,26802271.470946256,17.94478141333086,6.002386083816763
221,26863461.60863547,17.870821062612784,6.030714629872982
222,26849032.69234732,17.94292403894336,5.9979457299178085
223,26936705.492953118,17.870330060541285,6.029612025876743
224,26912861.618992615,17.94098717633089,5.9938319757329195
225,26969866.539812226,17.87037598539239,6.0297025725253715
226,26961597.71940421,17.938500921337024,5.989309094059914
227,27045108.93500618,17.874035325135278,6.0353180812945135
228,27005732.64630593,17.939896968938204,5.991330766355129
229,27014959.62823267,17.921334808967764,5.914336700238111
230,27041934.880945157,17.93242410019502,5.992756516739281
231,27015295.628399994,17.994885783414293,5.9440617723676805
232,27102628.414845098,17.92820712957487,5.986800479907359
233,27098177.94342168,17.99567160311954,5.945313315514736
234,27156289.29544566,17.927513247211355,5.985650376883819
235,27143337.665697236,17.993871228753566,5.942415457135501
236,27190912.195929937,17.927302701075043,5.98532549235704
237,27184970.375502974,17.992596326401603,5.940499356100226
238,20333279.96087313,17.925240124116517,5.982162073411153
239,20324403.947155766,17.991068557886244,5.938125074110287
240,20368864.738711163,17.924488091538894,5.981016582605203
241,20348695.21670325,17.99006348100647,5.936603653224493
242,20391447.335209806,17.923911112942307,5.9801525246163365
243,20405864.13020061,17.989341264352756,5.935525903789685
244,20487148.09847683,17.923649753849908,5.97976689663404
245,20497893.642357092,17.987506283389695,5.9329162441825085
246,20559144.472023964,17.925791538266683,5.982554236027483
247,20550165.555715498,17.98741185624605,5.932799071349619
248,20631810.709257834,17.911269335879684,5.954592570202656
249,20592954.02515328,17.982185991211036,5.9193297286181465
250,20660299.47062116,17.985526420102936,5.998459252405531
251,20617028.353262875,18.00411918214798,5.921472570443412
252,20673156.761016876,17.93106807362658,5.952069556304674
253,20635176.245282296,17.999538187252245,5.912263984583012
254,20694265.417342,17.941447845320162,5.9660984732888
255,20640677.938471094,18.001398693181365,5.914343900150544
256,20696226.837324657,17.936314754510125,5.9594739447665
257,20675217.18159461,17.99931848888972,5.911482597064803
258,20732631.891584117,17.939791906580464,5.963724591653249
259,20727083.88127105,17.99827477835949,5.910316785964589
260,20780270.120344665,17.940877144925885,5.964889230258586
261,20756660.472176272,17.998224262501573,5.910263704121438
262,20806496.23496935,17.937488673806058,5.961095075004086
263,20785753.604714543,17.996834591548577,5.90864793926439
264,20736930.162742637,18.031265855614233,5.837323833557826
265,20819229.141139645,17.98796523580061,5.903638962478427
266,20784297.950732704,18.06300246702291,5.878300179348783
267,20852400.92017916,17.996253933458014,5.920929667580946
268,20813927.83918795,18.02509352722482,5.847167090135701
269,20862316.56707693,17.97964660827572,5.912030157886417
270,20837417.47622548,18.044292355380975,5.866274640391767
271,20881240.158324063,17.980268083745337,5.91289580126884
272,20842778.73442979,18.036799626618755,5.857426668768406
273,20906354.434493147,17.98067158469414,5.913304060526689
274,20874661.34814714,18.035125941771277,5.855794383120919
275,20929792.149409585,17.980214406637074,5.912867698332192
276,20896087.31816436,18.034733973658316,5.855419836650348
277,20953372.999117754,17.97888721161804,5.911578354878814
278,20914766.61563963,18.03351139396452,5.854229957316385
279,20973552.03953118,17.978197286386056,5.910913195604242
280,20941404.729939908,18.032259071942672,5.853034327764327
281,20961459.202414416,17.97659871789143,5.909377605862877
282,20930442.513020393,18.02965595496665,5.850576503883885
283,20953002.086669367,17.976287064931352,5.909094890536288
284,20915053.521913506,18.027554224671313,5.848726700798666
285,20972363.101169813,17.97574991668547,5.908634577360166
286,20933401.741961796,18.02636194997155,5.847716090128058
287,20989761.22560716,17.975649282650362,5.908550828338807
288,20949584.52062822,18.025234513687693,5.846793684112616
289,20982470.342669737,17.97511697294763,5.908119633841654
290,20959249.13476981,18.02513406555719,5.846711731688209
291,20994926.82159567,17.97305943320998,5.906384779757693
292,20973679.497175083,18.024450351114158,5.846121909290332
293,21007734.31926543,17.969509101083624,5.903166620220287
294,20952416.59681731,18.021943942014957,5.843809839171229
295,20983860.638312478,17.968924640317177,5.902645148701134
296,20940178.427306637,18.01921855786043,5.841463763802191
297,20975733.57280766,17.969599509584665,5.903193740703267
298,20947515.652826186,18.018769989778,5.841105868477229
299,20988964.85167381,17.96686123172339,5.900923264251599
300,20942371.65137189,18.017951310214983,5.84040513573028
301,20948553.044387106,17.966972246998367,5.901016810460122
302,20913294.404479183,18.017616628113224,5.84012521283374
303,20948224.488502953,17.962672799196184,5.89716743985842
304,20900441.755399816,18.015434757000538,5.838101241329553
305,20935140.44274486,17.96485655855734,5.899047823204507
306,20903460.039258186,18.01298861713203,5.836151520154465
307,20921351.731567636,17.97588722068206,5.906123845980197
308,20865075.669830855,18.01375523103031,5.8365634133171875
309,20884046.18598471,17.962188662169027,5.896676049059389
310,20848265.37115416,18.01069692604728,5.8340694333105905
311,20888186.850717377,17.974238648167404,5.904378991508844
312,20828091.867892355,18.008883490550748,5.833158384264639
313,20820942.519858588,17.96023485479739,5.895655986133326
314,20786130.38453698,18.00769720919589,5.832252792878165
315,20812204.156176653,17.961030130793826,5.896243603104444
316,20750545.931289863,18.00590568880218,5.830983934905478
317,20803885.77154232,17.968446762315455,5.900765514326284
318,20741953.33114634,18.013826469941147,5.835855406208928
319,20760567.153576028,17.959297267451145,5.893294122035489
320,20700705.890093658,18.0138834462122,5.835909550169298
321,20681047.65348024,17.957278040118382,5.891303304338461
322,20619847.411029853,18.013040297943995,5.8350608772732135
323,20660158.563459564,17.956149794394484,5.8901617902047
324,20596166.507112674,18.00740832806497,5.8297862759132935
325,20594296.199192975,17.960035568195316,5.8932564391581765
326,20525769.42030705,18.01028111995427,5.832035327371161
327,20533422.00742529,17.95493738324136,5.8886896370629405
328,20452355.8835585,18.009355430038728,5.831145600162844
329,20438876.380727556,17.953100961674213,5.886895710378215
330,20387536.466436066,18.008577095079307,5.830371037690792
331,20415095.079228938,17.952775451617615,5.886574388008848
332,20363545.782582287,18.006953243836776,5.828804094342834
333,20346984.450269032,17.955420520402434,5.888945747258593
334,20281841.322464075,18.00446586184346,5.82675897629456
335,20260461.579221733,17.952973961090272,5.886935584348054
336,20164724.581342503,18.00371863463921,5.826127541241802
337,20168291.556531657,17.96391096685951,5.894596436266777
338,20132040.94040987,17.998871868113827,5.823530443109109
339,20130246.438864958,17.967012595991676,5.896039937520853
340,20038457.49469893,18.000873784505945,5.824443429837858
341,20031868.177778397,17.96507253649013,5.895089807243286
342,19938399.34377444,18.002571921656173,5.825329961256008
343,19879724.23166861,17.949706707387342,5.8843037615431735
344,19851023.172109444,18.00068425813575,5.823690814743881
345,19782914.69299827,17.96123744718309,5.892368242663578
346,19771684.116698064,18.004282165692103,5.825886724867429
347,19732607.329036303,17.956060687641664,5.88871449782359
348,19666384.939564973,18.01784785076485,5.839166677758638
349,19609471.164594024,17.948472968425484,5.877373558034305
350,19500916.25108866,18.008319207820403,5.825498056780959
351,19525836.735684797,17.95589582644212,5.884864959048695
352,19466206.053735774,18.016650336112,5.834056204342717
353,19419672.64717891,17.956256236869546,5.885292839445858
354,19313444.35758743,18.00318515147957,5.82149380361047
355,19276771.03303533,17.955953683343214,5.885069179485759
356,19205194.81334693,18.0042565421887,5.822303951633444
357,19160199.307186387,17.959036143808582,5.887325144873366
358,19132594.431942597,18.004992529696377,5.822822039551746
359,19065832.59024489,17.9484112536773,5.878240440864423
360,18978254.857201997,17.991155451018614,5.811565306116551
361,18982449.624149296,17.962237357085908,5.8852971434956585
362,18893283.965582848,17.99906078970993,5.815178138869351
363,18898514.152511735,17.97355158113593,5.890157604577825
364,18779291.340004265,17.984000528902577,5.811649901194208
365,18754080.817448985,17.956601365648133,5.885959563102714
366,18696051.228104282,18.017438198433815,5.835249408531791
367,18715506.384999745,17.957668289102795,5.887212837388648
368,18615865.020979576,17.992399915585327,5.816034511179908
369,18591845.49627373,17.956048136422584,5.886399190897101
370,18549851.506259274,18.01741885493691,5.836336481131892
371,18572438.81330624,17.961840271339767,5.892760421488227
372,18455518.084386546,17.977574677895298,5.8151391070807446
373,18465082.05894125,17.966581885715364,5.893572508894568
374,18386815.21672293,18.012726080311605,5.8292036242913365
375,18335665.336625036,17.959422824075947,5.887781801752536
376,18259942.896047994,17.8992482087982,5.836287572210044
377,18252298.207347598,17.959504236844587,5.8876865127056695
378,18189290.223440852,18.035867805670353,5.866680671703881
379,18176906.664425086,17.96621100558085,5.904371124092926
380,18114875.311864328,17.896059299247856,5.867610029188537
381,18091608.908102132,17.968166945447773,5.900368651862689
382,18071395.819792073,18.04615861837236,5.914150486081131
383,18025027.800470795,17.967013000521575,5.917084966446943
384,17922260.92492507,17.926911939073584,5.848787493062165
385,17899169.516158357,17.95010277120488,5.9245161224242375
386,17908287.648130104,18.022630711722353,5.8926988654039745
387,17873241.164844062,17.95699305304043,5.937019715607412
388,17768709.424671404,17.952986659342326,5.857921113789581
389,17751956.963813454,17.945522854388344,5.9367686350924656
390,17695696.73738554,18.02022708852925,5.9104643122268135
391,17645704.611670285,17.948476104172812,5.943996926856191
392,24325581.276528362,17.88922774888277,5.996554251706538
393,24280585.785379946,17.948168600176754,5.943652304211758
394,24271253.71194343,18.003998868857032,5.999827219423869
395,24215252.210393075,17.93424664707612,5.962313654455633
396,24162207.14886422,17.874309279749113,6.014083838904864
397,24156837.56029327,17.932221092518912,5.960057345943393
398,24110350.145676725,17.998519513579712,6.003383543155296
399,24026115.415306635,17.92207989581973,5.982656149766156
400,24048290.019166548,17.975668677367334,6.040973235532195
401,24011266.672991537,17.91911157448195,5.985530164610644
402,23984494.772651915,17.990871773964205,6.019043054224447
403,23926764.585828424,17.912168320375034,6.010188315767719
404,23900208.732957385,17.99135393656689,6.01169768262699
405,23848896.65917522,17.91237531136439,6.0176151788139665
406,23782574.950272746,17.99119551075985,6.009868168599715
407,23799099.843773473,17.91349092161645,6.025186028308409
408,23779219.632586226,17.992655390215273,6.022813917125126
409,23725192.584577356,17.913533335625637,6.026326818705716
410,23722515.29592394,17.990200338820355,6.00645697670481
411,23727801.266712412,17.912379317285854,6.0211718877588085
412,23720636.83378167,17.990869845961047,6.0105946996500235
413,23704020.126084458,17.911904294688043,6.016684175173452
414,23801151.18694709,17.989670657754473,6.001683082699235
415,23860220.598189548,17.912086644871053,6.0176003985817985
416,23900597.29861212,17.989759923227343,6.002124551936586
417,23945054.923630483,17.911667336298766,6.01532257704652
418,24040253.154377494,17.94965070086148,5.945825066181052
419,24155577.263877593,17.93475293401661,6.023611289530923
420,24210722.94257596,17.867444749002146,6.06535153665595
421,24185942.695138115,17.933093593148964,6.021047256251152
422,24267377.454474274,18.011764656714607,6.030185295288628
423,24319733.376816235,17.932570391764788,6.029232195578446
424,24355362.603785027,17.88219405901939,6.090345738260285
425,24410763.76335377,17.95146950043755,6.0519588496611965
426,24425404.96858757,17.9577284940999,5.973006553948313
427,24457391.184735574,17.908048215156974,6.034687263121872
428,24505149.153155778,17.98265472564258,6.061267492488098
429,24587336.165370986,17.90375240411156,6.054407196793599
430,24583147.507644154,17.968044832107687,6.0081565351511665
431,24639460.19916553,17.898434816724595,6.045933323770185
432,24709181.623328008,17.977634117239827,6.045600460587647
433,24763008.149623692,17.898916346101053,6.054327000964194
434,24769484.454157654,17.977409769200616,6.043771313866079
435,24851644.48633578,17.901081506350735,6.064905085188766
436,24893574.91503676,17.979907494010714,6.057217194097637
437,24904892.997757822,17.900713459190435,6.058189227473717
438,24985908.42521705,17.97981210106237,6.062194830301662
439,25033693.384929065,17.901076186772265,6.07075612698504
440,25050307.066337872,17.979865298680952,6.062699090020986
441,25092478.905599773,17.901769917652526,6.075880571805101
442,25181778.026859876,17.98051385396961,6.067393375961327
443,25156169.300256107,17.90181804158058,6.076315769834617
444,25199943.36740294,17.980777237925185,6.070144439944372
445,18375021.168997057,17.90174556547082,6.075305326405589
446,25314648.475829225,17.98056634165004,6.0830464660184225
447,18493618.07143238,17.9013796575589,6.084498727237948
448,18570287.8899463,17.980567769528033,6.085870923566356
449,18573016.899657883,17.90185578236792,6.094649481381062
450,25532268.7457514,17.981054329138434,6.095129261996393
451,18649027.464844164,17.901854348173,6.095074352298885
452,18736116.5571336,17.981029395422347,6.097062289185168
453,18762871.637478396,17.901846445913396,6.095418967225639
454,18812933.78259696,17.979903349260013,6.082011512585154
455,18899018.576819252,17.901670285032015,6.094349570029414
456,18954891.3723273,17.98075842007795,6.0901416138799735
457,18984152.30492289,17.902118168444172,6.099541125727719
458,19061348.343026284,17.981266699696242,6.10239594632455
459,19110657.639723416,17.902148833848226,6.098789936943594
460,19101933.80563996,17.981348255250133,6.098487200088442
461,19152451.01211655,17.902149970105658,6.097966018570863
462,19242762.72146451,17.981318269755462,6.095725409154013
463,19298499.71981785,17.90230057349576,6.101096040197919
464,19330871.70651649,17.980377726315883,6.0878070143681775
465,19409917.452226546,17.901241126478798,6.090975384016003
466,19415400.236915912,17.98041114808638,6.0887964671622985
467,19474474.86851128,17.901817936635684,6.098581512582045
468,19507159.22314884,17.98004395776889,6.0861988788691574
469,19501758.890877288,17.90089993388858,6.089176039266778
470,19581258.251658227,17.980019561305333,6.0927431890301245
471,19636687.405869804,17.90089061906809,6.096097365593031
472,19611877.67804867,17.97955492970722,6.086901375615311
473,19671089.6839851,17.900625763168303,6.093445584465279
474,19758547.57479295,17.979805982716726,6.095215565330557
475,19751544.746179774,17.900631446836353,6.097223765551463
476,19825400.37690028,17.979780576857852,6.100061936941611
477,19883009.960044876,17.90074066229524,6.105095018098836
478,19972813.892997853,17.979406372057746,6.09591100440321
479,19963920.72001787,17.900206637569063,6.096116082246862
480,20015469.58973541,17.97926037598523,6.100927157223212
481,20078008.724682942,17.90009446607667,6.098603645151055
482,20150157.62258917,17.979279930992252,6.0970863626779295
483,20130630.549484707,17.900126517831705,6.099802460068593
484,20188035.94463839,17.976214392629547,6.0778189364941495
485,20272297.097519696,17.89759520960363,6.087393071459621
486,20280759.496981446,17.976761927589084,6.085097257135392
487,20310623.50778106,17.897580198815124,6.0833961315177625
488,20381541.16797655,17.97641377351017,6.075786433705076
489,20448131.792553216,17.898005031185956,6.086953757786302
490,20451446.340294268,17.976625565252643,6.077390723588456
491,20492697.7299701,17.89743600990059,6.076104518649845
492,20527858.087138295,17.96855363624355,6.110960267434566
493,20586262.279584035,17.891589338786964,6.092275061601754
494,20656489.371018115,17.970100821996493,6.081854552773488
495,20691253.154420227,17.89276936341935,6.064752344894621
496,20718650.06630726,17.96877289552222,6.087025717066069
497,20780344.215150658,17.88976976088525,6.081444971817213
498,20853023.96482551,17.968651443414874,6.074351301307806
499,20817521.337583184,17.889573268422645,6.06996014657376
500,20900926.54522875,17.96845892685526,6.077009465239635
501,20976136.378693976,17.889285394892635,6.07905686274954
502,20976651.863338392,17.967204015748816,6.064867834457562
503,21021479.2663064,17.888306756359537,6.071786104534745
504,21105690.040833943,17.965975682303288,6.056288429136664
505,21094816.316015996,17.886778061640058,6.05690233571186
506,21159192.245346,17.96521733142469,6.067853178403361
507,21140022.396039367,17.886906692133266,6.0560174792787445
508,21221820.768758778,17.965983992725285,6.0604243524423085
509,21284454.86873489,17.88934157748491,6.080388825541345
510,21312954.066925544,17.957417695252726,6.039913126786877
511,21323907.268433735,17.882564448406715,6.065790364595621
512,21395053.925019033,17.961008286324304,6.076708436438161
513,21427121.188792277,17.889550353544614,6.042555781448347
514,21483575.65937892,17.96217351481347,6.07415509231612
515,21461743.43706751,17.88534133796917,6.0549338384192835
516,21488919.398555458,17.964291436860176,6.048647195030283
517,21525946.649365928,17.894901362903262,6.086826477845104
518,21523263.460107803,17.972520965380493,6.071083628316624
519,21514046.056207146,17.89401790091425,6.060599885215581
520,21533132.076439697,17.97107872543549,6.078882918993005
521,21543528.279016204,17.8932959689774,6.06396706173364
522,21551561.724847253,17.97228767242341,6.05822678415341
523,21549891.472515747,17.89477622949671,6.074493812628859
524,21536824.09411118,17.97319146244725,6.063372156218382
525,21565208.213472914,17.896332858256905,6.082487463223807
526,21580689.804911043,17.975495268792,6.0800476357148705
527,21580637.240163688,17.89630344144579,6.081185388574129
528,21623636.38730485,17.974392394745323,6.094404895848738
529,21641252.07309291,17.89519784772985,6.09347552885225
530,21638411.792942975,17.97436597156603,6.091228715940767
531,21625220.92422158,17.895257117660385,6.095027299062856
532,21616603.64168371,17.973891676326296,6.085580279246133
533,21620582.066133197,17.89509055564965,6.0935190058508635
534,21603595.88824776,17.97428401172738,6.092500912306885
