frame_id,3's score,pos_x,pos_y
80,40074403.5225503,3.154566267402754,8.773989351082381
81,40394547.4865434,3.1731342603368535,8.850982010722111
82,40718647.86317015,3.1916604618095272,8.92798473703095
83,41025996.724551976,3.2101567703178318,9.00499464919533
84,41369045.15029307,3.2286658839894975,9.082001484678223
85,41663430.31765711,3.246824266796382,9.159091776763795
86,41985565.75902473,3.265981904746675,9.235939840553103
87,42301112.59914918,3.2852054852548753,9.312771435307114
88,42696661.098570555,3.304184679508419,9.389663763828796
89,43013064.71340169,3.323027760803285,9.46658956110978
90,43341456.01590069,3.341824982435686,9.543526577291216
91,43659308.94580786,3.3602359255918555,9.62055694255129
92,43928093.399185985,3.379475171705716,9.697384616009296
93,44245855.92673597,3.398895756235362,9.774166650994877
94,44541714.1258101,3.418101960273066,9.851002591325312
95,44856763.843577445,3.438058030876423,9.927647194827932
96,45111915.6464929,3.4580433160844644,10.004284185734107
97,45519777.98922697,3.477870077766751,10.080962341170931
98,45838371.777624145,3.4977106714979307,10.15763691870739
99,46163900.215100154,3.518224381562021,10.234134158522997
100,46485045.78307703,3.538738679200707,10.310631240770565
101,46802282.096901014,3.5591761700490876,10.387148879049738
102,47142475.03520024,3.5795544737137566,10.463682301420297
103,47464204.13787685,3.600695603889094,10.540008526368931
104,47765269.93865721,3.6216549495054315,10.61638486977011
105,48085706.9952746,3.642580787660244,10.692770400451769
106,48386830.79431036,3.6642663676124685,10.768943726637092
107,48693626.65193051,3.6857569276020055,10.845172302849273
108,49016446.49898284,3.7071963247411066,10.921415284495533
109,49344508.39978274,3.728427636639029,10.997716473182821
110,49689275.88871507,3.749565543123235,11.074043590968474
111,50013892.37911607,3.771518021096793,11.150140428687399
112,50342295.02577206,3.7933328939862947,11.226276828134804
113,50682067.68131609,3.8149010475679925,11.302483486315545
114,51010014.38964448,3.8364028981003826,11.378708878565652
115,51340559.93909606,3.8578129391503104,11.454960108996644
116,51783589.1562464,3.878927011163274,11.531293823455142
117,52114257.20694971,3.8999466130209064,11.607653605655896
118,52389613.06896218,3.9216776887701705,11.683813965074558
119,52780972.489117265,3.943233413484236,11.760024139802422
120,53062838.66804479,3.9645500615929605,11.836301531691557
121,53507964.56107564,3.985537167525442,11.912670251627004
122,53897729.18976067,4.006461529535613,11.989056186683579
123,54251185.528311394,4.027111796657123,12.065516676270098
124,54572997.80841856,4.048460945611378,12.141784977935528
125,54854725.81160647,4.069684278961229,12.218088386257312
126,55203126.5881131,4.090549182306007,12.294490583924743
127,55634297.767558426,4.111126480939838,12.37097074331876
128,55970674.31719771,4.1323766082830256,12.447266693983904
129,56319398.72957173,4.153518322536847,12.523592757149835
130,56656699.52282207,4.174317616788621,12.600012841935369
131,57002625.68879352,4.194721039165078,12.676539571614141
132,57387146.546063386,4.215882778248143,12.752860085232566
133,57719079.89064334,4.236710554908707,12.829272412244492
134,58070933.91581157,4.257364542610278,12.905731896888474
135,58392441.94336721,4.277685574998119,12.982280545751092
136,58709397.06355846,4.298796535444962,13.0586151208073
137,59023554.770127706,4.319458906142384,13.135072340460923
138,59420335.53875193,4.339739817458175,13.21163162883406
139,59747257.03284348,4.359749940352444,13.288262138304871
140,60049133.26459941,4.380419535569814,13.364717405183942
141,60360379.67269345,4.400586331368181,13.441306832308232
142,60662188.13428236,4.420662869064929,13.517919968480243
143,61051182.877877936,4.440075114060395,13.594704112313693
144,61366238.25244867,4.458932789437955,13.671626333286273
145,61628894.401261434,4.478790178020416,13.74829656296302
146,61922032.147756636,4.497924377105095,13.825150466086985
147,62223579.04880799,4.516477832780787,13.902146630163452
148,62496949.316694774,4.535999827044711,13.97890294417057
149,62862396.38266155,4.554775435068165,14.05584523776356
150,63118731.926037684,4.573021086902662,14.132914921745877
151,63402434.099493966,4.5907099555965205,14.21011429949163
152,63724377.42052603,4.607959330649606,14.287413064425348
153,63992163.04579927,4.62589543225361,14.364555376156659
154,64257699.559242144,4.643118375267529,14.441860034709293
155,64501152.65920816,4.659729827924393,14.51929839497492
156,64800246.664283775,4.675875164591337,14.596835277191778
157,65053500.11869652,4.692765128273403,14.674213369225754
158,65314367.045641065,4.708860111822721,14.751760719306509
159,65634799.025509626,4.724226502656401,14.829455725791782
160,65833841.89940691,4.7389849029637645,14.907268511504462
161,66079470.8086292,4.754344119498944,14.984964936566529
162,66354933.17356111,4.769146613784851,15.062769346228936
163,66624804.974432446,4.783470978809732,15.140663200714602
164,66890680.61301643,4.797027581382866,15.21869433890106
165,67102994.5651059,4.811207476986886,15.29661462227233
166,67384814.03492291,4.824693425462168,15.374658002476687
167,67659900.35031646,4.837483547380898,15.452818432243316
168,67889375.89537251,4.849553366214839,15.53109332907056
169,68113957.79684366,4.862308117415202,15.609259538661513
170,68320496.35873708,4.874294834525938,15.687547204439126
171,68596410.82142965,4.885503628584869,15.765950029233545
172,68837565.6709893,4.895996843320202,15.844451828222601
173,69045271.21990883,4.907232616743344,15.922850791197781
174,69275218.5161161,4.917696475538418,16.001356508563568
175,69541387.31981352,4.927474563506133,16.07995058592119
176,69779282.764021,4.93675840061997,16.158604577354833
177,70007495.69802564,4.945244330579663,16.237348650101417
178,70182386.94172227,4.954634185335656,16.315990055402068
179,70400711.68482168,4.963216367237337,16.39472369594921
180,70598265.89601079,4.97117618916072,16.473522688550307
181,70832181.80377267,4.978611695428326,16.552372883518643
182,70952211.17402816,4.986738251147835,16.63115485539126
183,71180865.96617384,4.994145155409424,16.71000774227094
184,71419417.44061121,5.0011709773958675,16.78889549686831
185,71618833.62309717,5.007566670207258,16.867836836567243
186,71835204.42657398,5.0135396773945935,16.94681128297328
187,71948596.81488518,5.020146127228052,17.025735264250187
188,72158366.0372257,5.026140736927376,17.10470807384028
189,72385685.90102708,5.031782786803951,17.183706854040928
190,72575661.98797312,5.036805888109419,17.2627474034651
191,72790790.13375151,5.041393312518519,17.341814435389225
192,72950678.79154691,5.046748919452319,17.420833151364434
193,73134702.8004577,5.051530261600914,17.499888693657546
194,73344385.73588568,5.056078413565791,17.578957994360817
195,73561363.62416893,5.060074590596229,17.65805711299776
196,73682170.45384194,5.064806071778246,17.73711565514106
197,73878653.80458508,5.069214349760815,17.81619287743186
198,74077159.59073246,5.073068178328381,17.895299059272293
199,74249900.75269586,5.076832447884148,17.974409553359433
200,74437432.37910941,5.080580886821123,18.0535207991184
201,74586729.99506551,5.085508564169388,18.132567354994993
202,74735422.50832446,5.090843566291522,18.211587464792164
203,74899842.88369739,5.096270846997291,18.290601290317454
204,75013191.50464942,5.101501583238777,18.369628370475915
205,75110320.0582099,5.1060161131364605,18.44869959798506
206,75207383.8386402,5.113229487083961,18.52757042425367
207,75303403.1203393,5.120399170314742,18.606445234189227
208,75446828.44796497,5.127132386583233,18.685358501759907
209,75518152.53436969,5.136310265646748,18.764024927482037
210,75615941.97499797,5.145336960626153,18.842708844375828
211,75693028.40021634,5.153730747789255,18.921462792448676
212,75794388.16773051,5.16158155955828,19.000272720468992
213,75863809.51625994,5.169127892602099,19.079112385978124
214,75922660.63909186,5.174997990197302,19.158094548231528
215,75933928.7094959,5.186893588915673,19.23639611099455
216,75961255.8007376,5.197728107892618,19.314851532722678
217,76044750.86621884,5.205442217487406,19.393674958892564
218,76086906.34697731,5.204154766783712,19.47286449400097
219,76125005.17099011,5.280196454390161,19.495007252319734
220,76125666.27080159,5.201009062940446,19.493594087294138
221,76144866.33290453,5.1697395646335,19.420828309103893
222,76221555.18731312,5.101694362147581,19.380300659052967
223,76274323.52324082,5.062308929939792,19.311588012983954
224,76334901.01857674,5.003695999776739,19.25832297362697
225,76318178.04494624,4.952947254440583,19.19751832868264
226,76347213.1127692,4.877141024059876,19.174582430281507
227,76417794.21345049,4.928138178438446,19.113985976216206
228,76495678.88375933,4.849562887799087,19.10405805090725
229,76497813.84821476,4.810416463419158,19.03520895898683
230,76558895.19613332,4.746861035866642,18.98795065147781
231,76511113.79286906,4.700443522848077,18.923778582123834
232,76578595.78896324,4.626968496786459,18.894214067156653
233,76636397.19986716,4.631999489777987,18.81517401965212
234,76743836.23064566,4.553625630228362,18.803764456150574
235,76783368.90099096,4.535019777599486,18.72678093682369
236,76821437.52755675,4.46416666291295,18.76217127645496
237,76837933.18055318,4.487982915777616,18.686637005428583
238,76936041.71480718,4.423694884146308,18.64038023307067
239,76982485.63064308,4.3813504455478816,18.573450504849315
240,77059565.08499534,4.379420387742591,18.65262698416526
241,77065296.6057399,4.384035327918824,18.573561553494393
242,77133736.40482485,4.324355647259673,18.521494522501435
243,77177957.37590626,4.28598807872598,18.452208378974664
244,77321025.54597616,4.242809718842208,18.51860317724793
245,77266455.24501003,4.277107316355873,18.447214699152436
246,77338611.51230198,4.208153800070915,18.408252504759155
247,77434810.6724528,4.281621228521344,18.378669114877653
248,77488657.63450158,4.226953737731769,18.43597623006217
249,77445144.35489346,4.232399353735064,18.35696366608438
250,77537317.28145479,4.153452146752041,18.36328652220956
251,77607829.2745491,4.197149795191507,18.297232335961745
252,77766263.33525984,4.13674575367786,18.348457249517725
253,77714216.38757697,4.176181073704374,18.279773222739976
254,77895865.86479382,4.126786320685099,18.34168282114091
255,77921006.80074206,4.142999911788329,18.2641601827471
256,77991361.57811165,4.139215334258265,18.343269707918974
257,77986683.40918408,4.149780103018172,18.264777506643625
258,78068615.1184197,4.132391781239053,18.18750987910333
259,78185675.99450037,4.121940579140615,18.266017282414722
260,78222352.55428708,4.13510655498453,18.187919285768984
261,78339613.36144081,4.11603475128763,18.264788696484477
262,78246124.78115867,4.1269441154975866,18.18634364710254
263,78399565.69851695,4.11665200651692,18.26487206547914
264,78442376.93835187,4.125930301651618,18.186217420102064
265,78404663.06716262,4.068945352115774,18.131214188138866
266,78518212.07380967,4.0882911502030925,18.208015100219157
267,78579990.94516544,4.116668073680063,18.134073297333494
268,78766744.963629,4.1170801447514425,18.21327222534033
269,78718311.37993805,4.127509987700987,18.134761981575277
270,78885053.23729894,4.116887882483264,18.213246444246202
271,78858178.67318687,4.127407689744455,18.13474820442398
272,78960617.42208259,4.168868947076251,18.20222860261832
273,78919264.97926238,4.163288685623457,18.123225433807704
274,79020029.97926465,4.084233768170705,18.11843377161818
275,79048045.62591174,4.163129717758453,18.111500580531278
276,79153924.38395752,4.1448311559743924,18.188557719309166
277,79176655.32519569,4.157871985291527,18.110438728207633
278,79255764.63180083,4.189682464474821,18.037907814700844
279,79318101.29925483,4.180615462266587,18.11658709704986
280,79286010.25314754,4.187450660354975,18.037682597386706
281,79421999.49022776,4.184152496687433,18.11681389408038
282,79350824.70268881,4.218104498392284,18.045260406532716
283,79468480.04721907,4.209173947490334,18.123955293663887
284,79480060.35304807,4.22460693028642,18.046273487286744
285,79629986.16923924,4.220314297557063,18.12535707157736
286,79596907.81366548,4.242537907263002,18.049338973918722
287,79630184.8245464,4.235448402092344,18.128221030917988
288,79718136.08376998,4.290724863337164,18.184940981836952
289,79649595.49705242,4.269728663419605,18.10857476162787
290,79688812.8817205,4.2608268972099905,18.18727291000729
291,79663402.44483654,4.273690232034069,18.10912449596578
292,79795833.49063867,4.273190671412126,18.188322920439912
293,79763806.88698322,4.315820397737659,18.121574538935864
294,79832805.15655081,4.304465470648271,18.199956332936733
295,79841604.58034353,4.318180938830726,18.121952961647178
296,79984056.39710501,4.319507803861352,18.201141846152456
297,79916877.4303919,4.3470029944934065,18.126867661592094
298,80007131.9779985,4.341680447743177,18.20588861132121
299,79968921.06982031,4.360406676907193,18.12893428498866
300,80061303.50675836,4.359412256370065,18.208128041862516
301,79988120.50032327,4.3971218618751235,18.138481608697184
302,80089342.82409535,4.389338387678866,18.21729821563656
303,80182767.79399572,4.4563171697367014,18.25956502003492
304,80152615.06947602,4.450614659581435,18.180570581129835
305,80150870.66163611,4.372241760922107,18.169154419089338
306,80256590.05971931,4.4504461137569375,18.18167317292849
307,80310290.44435287,4.450993017898052,18.260871284622272
308,80307182.87288392,4.465600781877096,18.183030079393085
309,80468010.54756536,4.502724332161373,18.252990654106924
310,80335688.52737537,4.504498661431398,18.173810531881447
311,80476587.40131454,4.510925347619225,18.25274935442551
312,80508220.71503834,4.521120392620535,18.174208275635994
313,80654846.35278778,4.600319999472812,18.1739587271543
314,80612905.05430466,4.568236674534642,18.24636936353399
315,80588296.49416322,4.573661005739168,18.167355335469452
316,80734102.64023396,4.5758932253352285,18.246523872121806
317,80625775.48455867,4.588987135200835,18.16841376058411
318,80769688.85260628,4.595099524073745,18.247377541536306
319,80738495.5904094,4.614385061010333,18.170561475084895
320,80775215.67843449,4.6161701160314585,18.249741356232644
321,80745354.29214093,4.651363324269941,18.17879011879535
322,80949123.93705562,4.6687207896364615,18.25606468379607
323,80843674.63459098,4.675371021603496,18.177144379597564
324,80942742.17451735,4.691863379256772,18.25460819140047
325,80988583.16483854,4.703487006963888,18.176265793690636
326,81078514.5997109,4.708152821973159,18.255328238443497
327,81103359.93066539,4.724114854185533,18.17775341309628
328,81183238.43241614,4.777328260631981,18.119093602541138
329,81212975.0449723,4.770495091759944,18.197998277961332
330,81216341.09381303,4.778002135728921,18.119154861680403
331,81363926.65354255,4.7953509668525,18.19643136560395
332,81296812.5211452,4.820076104210347,18.121189704387337
333,81369162.40359785,4.8230537914715015,18.200333708446866
334,81392223.42501259,4.839371617884318,18.122832943668953
335,81472309.3417987,4.881956945896189,18.189609659956304
336,81413182.32563674,4.886787224579419,18.110557092585964
337,81458424.91984192,4.88065548055768,18.189519372918106
338,81487746.6751564,4.910480566269952,18.11614973163334
339,81630623.49362439,4.9588907568968885,18.17883221278608
340,81506377.34320952,4.950241817581062,18.100105877619814
341,81630856.46052979,4.948839130317978,18.17929345536053
342,81632377.2538764,4.973762288177068,18.104117154558143
343,81704621.41418435,4.9687886927935905,18.18316083456459
344,81617475.99587798,4.997822010710054,18.109474292708146
345,81761206.10934779,5.028801499128847,18.182364012815373
346,81656034.41256739,5.027291349900416,18.103178411540217
347,81716435.10150282,5.041402531702362,18.181111168120186
348,81730829.5014352,5.0785253554446905,18.11115020788238
349,81842392.74763182,5.1062223591290055,18.185349372209956
350,81737358.96054363,5.106579826783497,18.106150178925706
351,81854319.8262002,5.098604415801557,18.18494759525181
352,81896329.52050816,5.130945812692234,18.112651855078823
353,81942615.22547734,5.209340425707915,18.12391793914214
354,81914367.37490728,5.192000242837182,18.046639494165486
355,81956345.15843377,5.1842880809850245,18.12546311092827
356,82005753.77891201,5.226766454585005,18.192307914587943
357,82030380.41506357,5.237299803576692,18.1138114907266
358,82143618.06349923,5.23603812143434,18.19300144058245
359,82189755.97907886,5.25244584693739,18.115519658570054
360,82306356.78055564,5.290375721360851,18.185046377363772
361,82322391.50663605,5.316307368212749,18.110211962209057
362,82458755.99602048,5.350886758022677,18.181464371293753
363,82416523.25933926,5.370230159457056,18.10466285554733
364,82544285.75614564,5.3311468018301005,18.173547767949128
365,82574829.84798175,5.363900866980202,18.10143805143226
366,82696344.5626987,5.3824900258758035,18.178425603488122
367,82695945.23839283,5.388977551945345,18.099491757734246
368,82799932.96216531,5.387121840884037,18.178670014449438
369,82695555.94307867,5.390621896078486,18.099547390544288
370,82820399.6451366,5.389935221803972,18.178744413710824
371,82732022.17386204,5.388665344301039,18.09955459485052
372,82807715.15611523,5.42632307472021,18.16922909046891
373,82778994.64781258,5.444518299492691,18.092147485688788
374,82951250.06230372,5.440795927186362,18.171259962229552
375,82861874.54373774,5.442426629707844,18.092076751829325
376,82956951.71671328,5.48018442409154,18.161697071875118
377,82981948.44540957,5.495880431706961,18.084067983609593
378,83042085.14041166,5.492469995543624,18.163194521036527
379,83008421.37193705,5.520556879479953,18.089142060235098
380,83143206.13729078,5.5481181719119785,18.163391741443007
381,83061418.57787329,5.541486579890227,18.084469868763396
382,83173036.42827192,5.578330984112134,18.15457785602257
383,83105821.70536864,5.611176207488717,18.082509615435317
384,83228290.84299752,5.591287968125846,18.15917184821682
385,83182956.9302762,5.624025752330377,18.087054738697805
386,83285434.61090769,5.632799598753653,18.16576725116527
387,83283859.20391695,5.639768274985673,18.08687442797093
388,83303207.29835983,5.613267808845318,18.16150930784853
389,83283886.10766274,5.655917811041743,18.094773880130976
390,83387848.05395281,5.68608085501624,18.168005231191792
391,83332534.85922006,5.6739384290333845,18.089741564709502
392,83435346.85712875,5.695627032311157,18.16591403012752
393,83415633.2835904,5.684182028033412,18.08754533818308
394,83428003.85375264,5.647331246864687,18.157649973744896
395,83400038.0525245,5.67983585737174,18.08542746827891
396,83478718.36485535,5.66898296690793,18.163880350753555
397,83365564.53955476,5.672299297655918,18.084749813346242
398,83443004.40788344,5.675658287035356,18.163878551427604
399,83322491.06293386,5.673868607832003,18.084698774663906
400,83428530.69321841,5.670377105718901,18.163821776458544
401,83412876.80947633,5.679573753972276,18.085157542775736
402,83475665.27987231,5.676529555599514,18.164299016455896
403,83453943.22127475,5.674000937271719,18.085139392345162
404,83606614.9104272,5.7022858403590915,18.15911644457988
405,83420014.47234698,5.661349112129468,18.09131656049551
406,83566096.68866934,5.701934619777947,18.159327269717775
407,83439273.32255107,5.6559724414860835,18.094828291689694
408,83508105.16221572,5.69211947331079,18.165298371087008
409,83470205.68015438,5.707561358783386,18.087618333927832
410,83568332.54653594,5.731316741401921,18.1631717706243
411,83455550.93401706,5.720375155338,18.08473120908624
412,83575703.11684364,5.722456610036501,18.1639038530129
413,83540859.14521873,5.728026194835114,18.084899930799057
414,83637640.0454126,5.722209774944698,18.163886064136868
415,83568254.58489545,5.721262693910736,18.084691726981266
416,83664073.80067743,5.759245713687022,18.154189426286166
417,83656148.95922855,5.719895724118915,18.085456476975157
418,83683556.0693482,5.73068531552134,18.163918089993043
419,83569760.07114087,5.720502195626464,18.085375464182555
420,83669844.59270473,5.725110100387883,18.164441305186806
421,83536219.30180919,5.708289338766457,18.087048140252975
422,83683513.20101966,5.734093586974788,18.16192658023674
423,83649984.60245581,5.714217314184944,18.085261244002016
424,83690362.7641626,5.732610809126813,18.162295777451785
425,83605708.48311494,5.717133604250526,18.084622769725694
426,83711205.67228258,5.703672072789582,18.162670365273065
427,83714906.36783773,5.765885942776478,18.113659403425192
428,83726962.95146948,5.686698613629043,18.115076055286373
429,83816142.32560511,5.759436156517704,18.08374093354542
430,83792932.1269333,5.6913256017491864,18.124158656503607
431,83794580.84290142,5.758469197113129,18.082154161486965
432,83841391.73269223,5.692811286776339,18.12644500489964
433,83847003.09315678,5.768706022073081,18.10380368969408
434,83787402.79646203,5.691170536768947,18.08765164590227
435,83911815.76342566,5.764878723126485,18.116629969937357
436,83862782.07783347,5.711324950131619,18.05828073345551
437,83923410.43961483,5.736916816701995,18.133232026742846
438,83932808.3515887,5.767018917759333,18.0599756037348
439,83979378.79716021,5.743370758208707,18.135562669757157
440,83869430.14334434,5.721717325053698,18.059380199118554
441,84044749.116263,5.744662925226094,18.135183493458104
442,83935626.38124578,5.758908153228009,18.05727512754549
443,84029568.59355149,5.739670325786478,18.134103156254614
444,83970549.4200718,5.75765280358667,18.056971641993805
445,84027914.13772696,5.749140257962726,18.135712841927514
446,83943376.36224344,5.7380842893362125,18.05728832052171
447,84111723.8341696,5.75790127236794,18.133969003770623
448,84007456.54064667,5.74386324608583,18.056023036472098
449,84136554.2332766,5.756825989540736,18.134155022765306
450,84039525.78084312,5.737833082654234,18.05726608020527
451,84147486.61807829,5.761916596605179,18.132715562349116
452,84067205.08489366,5.752183300910462,18.054115925232146
453,84201456.93044724,5.7834126833410835,18.126898929244085
454,84059572.5285691,5.7665823133457526,18.049507853235152
455,84189449.91169538,5.7912562890173485,18.12476630740847
456,84083893.22031558,5.7581720210885114,18.052807491300833
457,84182834.45300175,5.795596950940804,18.1226073095352
458,84107144.44729857,5.822553209259583,18.04813583756471
459,84191948.22848572,5.780755999765122,18.115408664757243
460,84131252.8485751,5.843509602491197,18.067090703863826
461,84203010.26283595,5.8047656895007,18.136167105088738
462,84114959.49272484,5.792825995975106,18.057872253926515
463,84197354.19975361,5.837420279372815,18.123324449369026
464,84074977.47005042,5.780919517046523,18.067823964177023
465,84207632.09118602,5.816928599409317,18.138364633208365
466,84076530.24505687,5.81727749608185,18.059165401702547
467,84104358.44481088,5.791560907681573,18.13407399320613
468,84047523.38115923,5.791248984538216,18.054874607451236
469,84147277.11956999,5.825100853301924,18.12647552211861
470,84070430.06411226,5.851851288181893,18.051929870107696
471,84140582.1377113,5.813285461317052,18.121105855812498
472,84049229.68201867,5.863089869707337,18.059525332065995
473,84114637.33772336,5.814713091593687,18.122233603763934
474,84035054.09381738,5.853583683738612,18.05322840782694
475,84107118.94104159,5.8481193588327525,18.132239680145027
476,83962240.69199657,5.812591656757786,18.061455342998507
477,84095640.69942696,5.864509845547772,18.121264553599946
478,83925786.97032502,5.861148377924041,18.04213592075813
479,84007561.58699551,5.832196981182866,18.1158546878852
480,83961944.81881379,5.8544038707894055,18.039831704163152
481,84105148.99731535,5.9165773128733345,18.08889394116307
482,83971160.4830518,5.860396478788203,18.03306962852513
483,83987679.41836677,5.855793351824277,18.112135747831402
484,83928124.80500296,5.92139524744731,18.067761979784677
485,83909102.59376536,5.883442431960185,18.13727617830987
486,83834366.11832379,5.873229137398632,18.058737470565227
487,83874924.90996338,5.853878432827017,18.135537146557915
488,83850430.29331672,5.895982893618011,18.068456192617923
489,83858504.50830853,5.853594004546384,18.135357777675928
490,83752129.42181478,5.891961315743166,18.066071491648106
491,83822096.79613377,5.909255936047878,18.14336014610991
492,83753963.39260553,5.868708188479229,18.075326917705627
493,83758818.68507384,5.927948866554671,18.127892895877462
494,83675056.7542693,5.871718762498152,18.072118211675818
495,83743567.13851133,5.916383800924406,18.13752214383881
496,83578989.30984631,5.8771324173339154,18.068732835903404
497,83647142.90537837,5.92955654647066,18.128099077861727
498,83596870.31597978,5.866894693071133,18.079662189764573
499,83621936.49995935,5.936013759469011,18.118329936793405
500,83522101.55356747,5.862703027339725,18.088360342957852
501,83570106.20153777,5.938233278338104,18.112189341764388
502,83459145.50387433,5.86125581022226,18.093558469469343
503,83467779.55040449,5.939082010417538,18.108245966300473
504,83400008.01247212,5.861652262871719,18.09159441397071
505,83402844.18262732,5.938646075751497,18.110157624313587
506,83324009.25800398,5.860799192021568,18.095580152189143
507,83287748.2396153,5.939161411351386,18.107069389835974
508,83275897.10845953,6.0083409111913895,18.068509866992883
509,83261369.60518116,5.9317593659876335,18.08870657301652
510,83235223.54105279,5.941872754702148,18.16725820806449
511,83176120.44939947,5.948357511959698,18.08832413479248
512,83118129.49232896,5.872196606334779,18.110053296175103
513,83063837.0754788,5.9494312666256475,18.092519122406316
514,83077758.84352839,5.874801221155374,18.11903320004641
515,82971757.60481498,5.943020775230206,18.07879972590073
516,83025932.18700664,5.904330697774974,18.147906295100107
517,82930963.6793816,5.897402772429687,18.06900988294841
518,82934589.67594308,5.967365399711788,18.106129564840714
519,82848942.35476005,5.889203870088627,18.093346165959048
520,82859747.6412385,5.964123238116509,18.119031342507064
521,82744016.29447763,5.915534033961283,18.0564875239511
522,82773194.31386076,5.960402718165545,18.121751918361667
523,82671521.70735298,5.944745440335585,18.04411500928515
524,82676275.89494362,5.873192879291891,18.078068963518618
525,82661562.61624119,5.945489640272745,18.045729848631577
526,82584218.729826,5.898683324859526,17.98184081328561
527,82639056.68802857,5.908596010718301,18.06041802791597
528,82500489.96722046,5.9639146048725165,18.003739168181486
529,82501317.63986395,5.89203093480485,18.036986393292807
530,82488353.36806667,5.952823779115336,18.087749274226034
531,82365997.8492851,5.937931950551155,18.009961913800222
532,82391067.13524726,6.002717184077087,18.055519717928497
533,82292706.03378443,5.930737792575212,18.022480238528544
534,82343970.03529495,5.972242934933994,18.08993365325143
