frame_id,4's score,pos_x,pos_y
113,314068313776.1732,11.963059806827815,4.100989468024623
114,315470703693.67163,12.040453058561749,4.084169105779773
115,317039782966.3956,12.117866007873884,4.067439632422946
116,318515609933.3529,12.194903872291361,4.0490600936367205
117,320660580132.173,12.271061094304114,4.027318025305943
118,321920262240.70496,12.348661623131594,4.011481424480785
119,323501005454.33813,12.426179262883165,3.9952439515448375
120,325039117348.3223,12.504394781722764,3.9827951518977946
121,326433706929.3911,12.582912193142354,3.9724194059502977
122,327138028820.1709,12.661808349923042,3.9654885730106586
123,325390122938.38416,12.740527734775785,3.9567766014538983
124,323770596289.1061,12.819365588671495,3.94921136562686
125,317184949409.4774,12.898528657550283,3.9467929930972057
126,316231337448.3179,12.977677241300409,3.94393962835546
127,310433610786.3859,13.056756240356089,3.948315917691397
128,309286616755.6957,13.1357835804954,3.953542724604391
129,305563632361.74445,13.214686040220354,3.9604014307033513
130,303571923654.6501,13.293530226080184,3.9679003877041947
131,299935087238.8306,13.371688489352376,3.98070374204104
132,299778956895.3861,13.449764051861758,3.9940021080626105
133,299172807882.5498,13.526970399969874,4.01166052848484
134,295284762074.9832,13.6039110719591,4.030442780582136
135,294969061582.3943,13.680651582494415,4.050026805775628
136,291357830376.73126,13.756663127403177,4.072272817566129
137,291703474374.5842,13.83219745755323,4.096088882916702
138,289906775855.76263,13.906216712238571,4.1242631608280655
139,291402379303.7311,13.980707040953396,4.151167266982283
140,290899135468.5876,14.054464057790126,4.1800210789894745
141,291837178583.31165,14.127067855051916,4.211664855994897
142,291891922088.65234,14.199298022026992,4.2441524379109525
143,292568492314.4005,14.27007759080945,4.279689638742888
144,293790367129.6671,14.340101728614831,4.316693153773394
145,294631904040.35254,14.409597476624857,4.3546797436246445
146,221873432841.1208,14.478194156239404,4.394266806484361
147,295263078026.8085,14.547377758189402,4.432818968826107
148,223292830776.69934,14.616306011613862,4.4718258384756115
149,223025998731.9402,14.684286669584932,4.512461661856227
150,221469665152.2882,14.751105609643448,4.554980707582305
151,221663842166.44067,14.816027303662944,4.600343838488789
152,220558750962.90588,14.880987170518306,4.645652289114844
153,221780600244.84238,14.944836725336419,4.692512446493249
154,220982609380.1129,15.008121550517117,4.740132514761245
155,221858680362.4881,15.069023675906813,4.790764235283244
156,221764270514.259,15.128112437140027,4.843500923612378
157,222496376206.8595,15.18899801484684,4.894152541822537
158,222644829431.7373,15.248310676990464,4.946637283504633
159,222697119781.0322,15.303223881779873,5.00370899225561
160,223278472407.22968,15.357937556480277,5.060972015235352
161,223485714643.82153,15.408455331057924,5.12196869097856
162,224015603337.57263,15.457750945508275,5.183957257633729
163,224013704017.66846,15.509620312300402,5.243808813909099
164,224610018860.39447,15.558484296605105,5.306138189310027
165,224418898047.9498,15.612587426357793,5.363978411914749
166,224478234219.62332,15.66896386766886,5.419605175842736
167,224844998877.7926,15.717614841302371,5.482100957816493
168,309601136331.2914,15.770340712623126,5.541199371445517
169,310093521550.18066,15.820159203260433,5.602768503245637
170,309138015646.1134,15.876445490005674,5.6584864888915
171,308870591300.61414,15.931894246633624,5.715038017504035
172,308956729458.2309,15.987840422993614,5.7710974979752
173,305783076997.1636,16.059580980544293,5.804652414192017
174,306266921134.0368,16.118018433428364,5.85810991226686
175,306263329759.57385,16.186088114166026,5.8985964355094485
176,308028391119.78143,16.25164875670662,5.854161740172758
177,306024967831.79974,16.31816112735946,5.89715876972294
178,306251988119.1258,16.363058093589423,5.962403711468223
179,308266810725.4385,16.433079116542874,5.925394302603012
180,306404534522.8502,16.512182673989916,5.921486976250773
181,305835513810.93164,16.576738649018957,5.967369065218583
182,308323543345.3744,16.653426548221663,5.947580024921604
183,307228603307.6858,16.72883449934233,5.923366786646163
184,305927708205.0228,16.807983826485373,5.926199455494371
185,306224833662.4554,16.887132941555507,5.9233608671806905
186,306961160870.48755,16.965381884965336,5.911123920860407
187,306570009279.89685,17.043761893356788,5.899756674731474
188,305821230144.99854,17.12275348838863,5.894014905463599
189,305080744633.9905,17.201639269253555,5.886966957015249
190,303949150497.41907,17.280104985937495,5.8762072495250175
191,303075525436.42706,17.359193356371524,5.872003719807036
192,302201938075.1192,17.438353949131116,5.869505609731361
193,302132922999.92847,17.51751084420256,5.866892955401388
194,301998583587.3008,17.596670510276756,5.869420259700837
195,301683063620.43195,17.67582438721133,5.872122807799677
196,225444107018.88986,17.755020904599014,5.872865528246473
197,302655129893.6621,17.832532536921942,5.889131654233788
198,302370042272.08777,17.911691360736917,5.886578105285785
199,301051709750.4105,17.99028410037385,5.876789271015987
200,307512300660.9126,18.067870357223974,5.89269564546104
201,305839412487.20984,18.14158432790981,5.921659252379507
202,303282602596.3153,18.22072314926587,5.918546865132731
203,299604879305.2872,18.298687290765304,5.904610128059228
204,300992294158.5193,18.377103801759954,5.893497486454917
205,298966872461.2407,18.453957275718928,5.874361563680267
206,308738741337.45996,18.525117823781297,5.839593526642447
207,299332066978.84375,18.573685145665646,5.77703271426775
208,379890614659.81665,18.608781847552038,5.848031739026529
209,367412150846.0392,18.57194029188315,5.918141223234416
210,378129089158.66284,18.523835003027074,5.855224443405236
211,333565650023.9535,18.465880714841177,5.801243516395172
212,325814672607.6936,18.478151938009702,5.879487091734929
213,345818784007.27856,18.511066927424714,5.951523495530577
214,378132053312.5208,18.481617476521965,5.878002275182118
215,341411242777.4354,18.417059483508865,5.832123025644656
216,326064450282.1276,18.42305951619278,5.753150627885743
217,373020402112.74695,18.450693133103822,5.827373422338753
218,373498295357.7704,18.42917134261459,5.903593187059839
219,372875531900.55383,18.354426817597542,5.929782802940482
220,249644456945.02124,18.302907434456376,5.869629721882621
221,310319448155.4337,18.274744948433735,5.795605979873557
222,371172665705.3667,18.331555957931176,5.850788850403112
223,371360041862.3384,18.295144196948396,5.921122509927786
224,369876580243.6543,18.216311081098237,5.9135080601541565
225,307365335435.0278,18.17586661026504,5.845413385039117
226,245897060237.62646,18.255031552843654,5.843057145126746
227,368065884254.6189,18.268220106505222,5.921151332185169
228,367216421676.26086,18.201197318118318,5.963348320665916
229,256240650623.6431,18.13276015981917,5.923486115960989
230,314029381629.2307,18.086162462916185,5.859444764918576
231,270533785994.60864,18.144298016785477,5.913230426356462
232,364610071269.2775,18.12818672414617,5.990774389690112
233,317225449446.9324,18.05472337267689,6.020367902339025
234,290065913070.9688,18.01121408635698,5.954189491932517
235,217939518723.67978,18.041377898939736,5.880958457456195
236,268705522591.70383,18.095065320912997,5.939184746380227
237,362659064892.38214,18.052648555868995,6.006068661062322
238,253772652239.90936,17.97352452306883,6.002600602031926
239,361814950442.66754,17.923528161235446,5.941175820360149
240,385822800394.2124,17.9328970475754,6.019819726473395
241,361546128502.92883,17.973486657767733,6.087827987327753
242,253358768964.78656,17.895407708719524,6.074549519211021
243,389368894374.0606,17.838619363264993,6.019343325531899
244,369559937616.98346,17.886352502069204,5.956143741198632
245,267921975284.52893,17.94186195331311,6.012635694807976
246,360813370599.8091,17.936519782010787,6.091655320254929
247,252819887626.76,17.859953839252686,6.111911094976308
248,368252487550.3325,17.792573185096835,6.070287935010614
249,268025706112.8453,17.84805796860189,6.0137717532623975
250,268187282809.25647,17.85762480004906,6.09239182535637
251,360734802395.411,17.863072970024977,6.17140421327063
252,315246766975.3403,17.78459595327185,6.160727236098706
253,339763354373.5502,17.753984381406656,6.087682238542802
254,372711126970.8185,17.833015570278455,6.082513952026956
255,268675911270.4364,17.886610716232234,6.14082518876734
256,253282902329.8888,17.83981386090066,6.204721153671827
257,423596143654.8478,17.775441233558546,6.158582180459657
258,399776483651.3717,17.744379851295278,6.085727321102884
259,378892522918.1367,17.79490724247949,6.146716031042656
260,362732850026.84644,17.848363819610267,6.20515432637595
261,315161605319.28705,17.769194874354625,6.202936645806286
262,363351276567.40125,17.71352190791814,6.146605830011005
263,269628357891.25586,17.78921585528708,6.169909613646036
264,253955440375.94278,17.803182044110354,6.247868484659876
265,315795167445.4672,17.73026885534797,6.216944272390183
266,373638180457.2438,17.69421676389323,6.146425574857266
267,403218140068.66064,17.760239528521076,6.19017068373696
268,364407929898.67175,17.791373117589444,6.262994715702528
269,315220028610.11206,17.718029063428762,6.233106762957733
270,353212520888.8483,17.68083882131463,6.163181618041956
271,270781092678.02872,17.759702542439214,6.170472262072746
272,365564247586.9748,17.77690725140213,6.247780980788693
273,254870348959.96136,17.699561821087467,6.230742072095942
274,360632667072.15894,17.648004781358136,6.170621263266152
275,398722882384.83875,17.72002295688054,6.137666409383544
276,406260226009.90466,17.76364598125133,6.203769902065442
277,255517107512.85803,17.77833166861346,6.281596443725095
278,428067140603.9929,17.709475298388,6.242462822893716
279,316314099616.67053,17.669894310566402,6.173862637740419
280,273155736305.1365,17.614930929855085,6.116839249724774
281,390313853954.8479,17.628157048576544,6.194927083499094
282,368299376177.53204,17.687627675474786,6.247232767093995
283,316520866712.7009,17.755000780540456,6.205597388942594
284,369424550712.6478,17.695087883741184,6.153798887061556
285,273787839343.79626,17.622914670889607,6.186412800452634
286,388892831202.52856,17.643941068309154,6.262770711709787
287,375257943349.8666,17.71200764036653,6.303262461096029
288,256668888610.67142,17.74325661417632,6.230487866381699
289,370435107593.38904,17.666762344032627,6.209963085379612
290,274064344196.9238,17.610563083419184,6.265768847685149
291,369154370500.32355,17.63453780419048,6.341252970280158
292,381945831937.3371,17.688272401320415,6.283070214490461
293,370547415261.4971,17.703524091816032,6.205352610712257
294,371104399011.0291,17.637525325258476,6.249133917372533
295,274459725702.0642,17.616254329712476,6.325424052701303
296,384298470496.90424,17.65791418768219,6.392782023528393
297,377871009817.9503,17.68829024997965,6.31963877476748
298,393983049562.32855,17.742631503367868,6.262022213084248
299,274377663346.7027,17.778744798321547,6.3325095873266495
300,370150798382.0107,17.774635444735136,6.411602906975668
301,367537086558.76886,17.697147424566314,6.427981146512202
302,371477957960.6712,17.76318975362752,6.384265579809122
303,370708921520.82324,17.842377760633166,6.382887339454998
304,370869083873.7505,17.804263062289397,6.4523129094574365
305,405419859485.19946,17.73619207614993,6.492797237857454
306,382231273801.1371,17.809055829003732,6.52383775202942
307,435149570192.7722,17.88819884652376,6.526841545934581
308,257596264809.65222,17.89502604803139,6.605746737903008
309,435401332800.6095,17.833605540271474,6.655748350142154
310,435841171765.9485,17.76282284775489,6.6912793287397525
311,422506120288.7803,17.7936577910879,6.764230314131659
312,429983605275.46265,17.860565864284496,6.806608961362535
313,257631392287.27576,17.893857316100004,6.878472159426743
314,257701842152.64655,17.83200671355704,6.927940765280074
315,435037011233.5263,17.767586101310755,6.974012716810413
316,435511009425.2289,17.745213826392323,7.0499871948604405
317,435065962874.87256,17.756803859654784,7.128334569602515
318,435726342235.2793,17.787558558246026,7.2013194208701705
319,435613502141.8519,17.78027440815372,7.280183742064439
320,436705326752.1477,17.766211441245332,7.358125213449919
321,436718175794.61426,17.75212602434567,7.4360626308485145
322,437069354683.24854,17.731577088736707,7.512550415790547
323,437354738167.0748,17.72644679467101,7.5915840800280066
324,437187717123.4094,17.730051843482777,7.6707019896507
325,437649430046.7117,17.74013407032041,7.749257630453856
326,436805553522.4826,17.759683362709165,7.826006996360676
327,436445952299.6546,17.80493030165263,7.891009723351522
328,436489131017.5029,17.860006192806793,7.947924450914558
329,436051143751.8334,17.873287997030943,8.026002832535537
330,435744870653.1961,17.92356621835611,8.08719711707566
331,435495567782.4845,17.87658533322387,8.150957892103813
332,436365610235.28467,17.90686931172312,8.224139314925843
333,436152365525.0344,17.97817121979055,8.189662106425969
334,436656582592.6422,18.047005773070737,8.150490123137944
335,436991378688.37354,18.029040248133388,8.227625587833021
336,437531860456.4238,18.019545265459136,8.148996806181417
337,437383222408.63196,18.096925584659086,8.132117049058937
338,438277845034.33344,18.15719274006014,8.080731156249088
339,438165575698.62555,18.0780095920084,8.082364883465065
340,438354007757.75146,18.001311909598282,8.062613794560486
341,438384911429.8667,18.079173361831906,8.048114337464739
342,438609211782.55786,18.15353085435424,8.020845246798
343,439170126565.98566,18.218302366861195,7.975267937009453
344,438305602451.5574,18.142235714605693,7.953211091934955
345,438760821740.4994,18.085895564822735,7.897547571363275
346,438390218271.55383,18.16029744404498,7.870399820660893
347,439329365813.3401,18.230760900235193,7.834239879541889
348,439966512407.4269,18.28113988832249,7.77312852577436
349,327794221693.70776,18.201940197484625,7.7729072314307235
350,439518289706.3901,18.179476682198857,7.696959680574847
351,437491954143.39014,18.252525142556625,7.666356372920941
352,441068101812.90234,18.31701943455393,7.6203876194054665
353,442348634151.56445,18.356769097973498,7.551885033629226
354,330094557369.0918,18.285948400282305,7.587340199381661
355,428252841726.6981,18.332210096286424,7.523055710717422
356,438878485678.9901,18.383138268446395,7.462401269161633
357,331360115610.79504,18.420489429859288,7.392561948280714
358,332132970163.72644,18.491874720227624,7.358257716485958
359,332375113551.6752,18.523762983502486,7.285760967142879
360,332689928523.4712,18.448144675024892,7.262212900916806
361,334138590156.41406,18.45852621405152,7.183696255245722
362,334496531071.5205,18.509816365096732,7.123347598212121
363,334621196061.02057,18.58089824015024,7.088418999057882
364,261547531119.81372,18.634551180121903,7.030160934960308
365,262706137893.87732,18.55556207297558,7.035936829023293
366,262848064779.37482,18.54446695781941,6.957517836300411
367,262816641490.0536,18.59565003022788,6.89707833680853
368,263028907518.30176,18.642420041911635,6.833162720507805
369,263219224595.53455,18.67869763988853,6.762759766840882
370,262854628972.9247,18.709305867276548,6.689713367777251
371,262869993864.53137,18.739056028274184,6.616313313822129
372,260435067914.41632,18.760476398317174,6.540064984350452
373,259752290905.28897,18.76830395904014,6.461252743593522
374,236577959866.3631,18.764054790585654,6.38216681205418
375,230142715218.61038,18.729156486817114,6.311070058302136
376,235308560652.97342,18.695221433473172,6.239508531246436
377,232224757116.03262,18.66800595738761,6.165131398595088
378,231470909679.18317,18.62254038108894,6.100281407293394
379,232142208267.06088,18.578686076066546,6.034331123510815
380,345045732664.1877,18.534218163449385,5.9687930067582515
381,345180547083.0574,18.495350283898073,5.899786282888872
382,345057649484.60986,18.456538589031705,5.83074794323908
383,345437607858.73584,18.40863142022662,5.767680176693236
384,344376671551.26306,18.369310471798563,5.6989306093148295
385,343724933548.174,18.33895249991526,5.625779850308976
386,343772298187.5802,18.310648560116483,5.551810079511255
387,343137066329.15454,18.2812844499321,5.478254732777795
388,342985111216.4155,18.256157807177544,5.403146199148885
389,343491125849.2347,18.26740288260469,5.324748569856681
390,343467248521.1997,18.34093343476755,5.354174712971685
391,342911147270.2381,18.33914862695745,5.274994826251123
392,342872446097.03204,18.277500525280853,5.225274090539833
393,341821307343.30853,18.216409994295763,5.174869854369056
394,348502214545.34033,18.295605793745192,5.1756855439947955
395,341097204011.1741,18.369340508334055,5.20459630089424
396,342882812308.4171,18.29991470127409,5.166482034351742
397,340667618746.4265,18.233481527281537,5.123362741763912
398,343114266686.75385,18.293348285210282,5.071510921206665
399,340180402708.1295,18.33262946906749,5.0027386259506805
400,342120717700.52783,18.25370937025886,4.99608595700986
401,340076093973.6705,18.177044061216176,4.976209579337112
402,344383018670.9212,18.130604831950027,4.912053223571172
403,343833572656.8692,18.201650343116796,4.947055728382295
404,338938093826.47626,18.27915021465729,4.963377796609312
405,339473286291.2815,18.212272707356547,4.9209509299180345
406,338503019086.2671,18.1396839600302,4.889272644585779
407,338554729075.1875,18.060848379415347,4.896861533115673
408,340765983851.81146,18.115380232996138,4.839425334207291
409,344914741696.6384,18.194532588946938,4.842172068165605
410,338373752226.5482,18.225099553352422,4.7691083926008355
411,337307753643.2892,18.146140196081575,4.762939122030109
412,336787410209.66736,18.070874249862754,4.738288009686328
413,340912080353.2887,18.02014114329161,4.677470315734314
414,350893626901.89075,18.097618052905073,4.693901033209438
415,342120965598.07605,18.172695335561038,4.719120898970309
416,339702280798.0102,18.13873659747542,4.647570608211763
417,339124025413.8224,18.059920238898613,4.639784619469662
418,351241901113.1355,17.982592225308267,4.6226668417467485
419,251937737938.74072,18.06156561310307,4.628653829320789
420,351844248257.6255,18.13304797155378,4.662755331198628
421,349058417956.76685,18.21122789123627,4.675425775486005
422,374367619341.31024,18.13228002837422,4.669111114013307
423,338860018594.9493,18.05456803716362,4.6843913765137986
424,337573013702.9141,17.97929680667874,4.6597564041920805
425,336523600932.9467,18.026061488642487,4.595836888229978
426,385051370475.1421,17.948227510912783,4.610483113367269
427,355106790372.40875,17.927775396783918,4.686996844341911
428,354218934341.71564,17.96722442319561,4.755672999702921
429,347383063620.2431,18.046220731187223,4.749996440560752
430,386475238314.18567,17.96740255100618,4.7577639673839345
431,385277164690.84314,17.9006465817994,4.800381810774509
432,357361292309.863,17.831231370776017,4.838515371827458
433,241807011603.5108,17.752747121868964,4.827891687273799
434,232849062352.24136,17.82375344237058,4.862973626342524
435,274298611909.84485,17.886998841346873,4.910646045080509
436,387765069444.2191,17.965888797744334,4.903644989473908
437,388293184804.2291,17.90001065835207,4.947607595745752
438,388223838880.8055,17.85026472155643,5.009235363613203
439,274578830839.84958,17.785933178659146,5.055431603594988
440,276117837967.79675,17.864136013209823,5.042903368753654
441,354509231506.6204,17.942331074769744,5.0303267099111695
442,388559520402.5427,17.99694647568244,4.972969949340636
443,388911595236.43896,17.95069409390319,5.037261139870497
444,389389616665.30414,17.929494352373556,5.113571106186023
445,388970395254.6194,17.90940263897201,5.1901802639453285
446,389557564331.94543,17.845311532185296,5.236709502396585
447,250934192931.46954,17.774962579227783,5.2730917070821395
448,230451044459.90604,17.853031233884877,5.286430566104977
449,386639230340.3488,17.927011958767306,5.314705861786377
450,389604038134.9077,17.84999927767569,5.333190637984135
451,379390198188.7072,17.781460620494833,5.372878072668747
452,229077201980.73657,17.702732069162742,5.3642493297040845
453,240705026803.4145,17.774719548507214,5.397271183341173
454,262467815618.95737,17.83244975783892,5.451491686202339
455,384821525894.11096,17.879670000854617,5.515075399915354
456,389825278796.8345,17.800848163271215,5.5228057246158855
457,230740604461.47314,17.79146427351096,5.601447841912964
458,346159686150.62006,17.86409970212125,5.633018944373909
459,262832708162.41516,17.94094712624518,5.652179148065854
460,389980583073.7376,18.00126031545025,5.600847294330443
461,389789375209.53906,17.92514982197297,5.622752380101673
462,390033108176.675,17.883353297034,5.690025632609828
463,390321989237.3507,17.848036537614263,5.760915452077002
464,430434310460.5785,17.86852835196879,5.8374185601475865
465,406537692900.435,17.93074927735565,5.788416555657943
466,389777780874.26355,17.924185165576812,5.70948904184587
467,389822151897.88306,17.85979344492153,5.75560136461378
468,275356408899.896,17.851918609905184,5.834408895811409
469,444609086041.9612,17.897552552969007,5.899140520543435
470,274906759413.3033,17.97575205940129,5.886591528801189
471,274892526452.7007,17.897826557522933,5.872440339557656
472,382920646814.1865,17.819391897577372,5.883424151246878
473,449296262829.27637,17.88469580552505,5.928235306183584
474,427788307283.6715,17.963887126226222,5.927062819252347
475,390055287067.0877,18.00699689022701,5.860623461580888
476,389774195333.4577,17.980851974904386,5.9353836341514
477,274695354927.52124,17.905175009214314,5.958742505355805
478,430459035816.7654,17.83908205510756,5.915103515708443
479,430061036634.1172,17.89950554109214,5.863901539755641
480,390000308647.1742,17.970786723863654,5.829381502347004
481,389461892333.217,17.948803709226514,5.905469524186603
482,274471751182.28665,17.896903691508317,5.965294503591956
483,435504342945.4762,17.817715810363723,5.963909050659043
484,447536250937.829,17.892476840153563,5.937766586644287
485,383032890990.0728,17.971133303007512,5.928503711750102
486,389618798443.0442,18.02003250824077,5.9908054591377615
487,273568960389.20905,17.940870449468925,5.99325667332725
488,428492384575.6437,17.88491273717957,5.937208707839272
489,449639323391.4717,17.932034685806673,5.8735521138557365
490,275375082117.37555,18.01080661494657,5.881775445271821
491,389240312419.2301,18.0069877702586,5.960883323673717
492,467759717919.5383,17.94959736017679,6.015463364262211
493,416950401473.87036,17.915491586405164,5.943983043925502
494,416079546942.506,17.930344072735437,5.866188162025668
495,389325564005.5697,17.940502333971175,5.787642317268186
496,389342693606.0167,17.9222190088326,5.864703072662077
497,275407671541.8325,17.915330804229825,5.943602962632535
498,420449585819.0441,17.951199027951873,6.014215359044392
499,449810247437.9395,17.958602601099575,5.935362159333494
500,389319603926.8335,17.938516634206895,5.8587514947104395
501,389166597551.7791,17.866464718263334,5.891632513685858
502,471026879706.37463,17.88276425831934,5.96913712641286
503,446359853086.4972,17.95847020463446,5.99240190005312
504,418539798387.10443,18.035868095912306,5.975602899316693
505,389413140784.2976,18.0437633138361,5.896797407541463
506,389347596074.1012,17.964770058447485,5.902516288822732
507,275336405124.20544,17.889071888214374,5.925806351582607
508,432211328450.13196,17.9253712369064,5.996198093175885
509,427951382287.11053,17.98575696714373,5.944951594917912
510,484829067732.18536,17.99214737218402,5.866009826991035
511,389356727895.13544,17.921200351762074,5.8308081183216
512,389536940313.0599,17.885871753785946,5.901692038677637
513,455452340259.40625,17.893869392341315,5.980487202092263
514,436013563794.08875,17.972754254924407,5.97342898310678
515,452629642619.9606,18.008825724686222,5.902920195929418
516,389517565184.52905,17.97972975856113,5.829258368941163
517,389544893514.19244,17.927234822115103,5.888562008353323
518,459416891057.6085,17.93155086399653,5.967644318527456
519,371324781649.51575,18.008751508339508,5.985327658512572
520,274596222216.89368,17.949424399637337,5.932859247320307
521,389642422857.23926,17.8733665525944,5.910772058653725
522,380332384767.7477,17.8752274832544,5.989950192864368
523,432379812920.82983,17.94158706978935,6.033182649131743
524,456469425380.1681,18.00629407613738,5.987513804943655
525,389639604860.4853,17.962293519881737,5.921661006603765
526,424254992474.46204,17.88865258100429,5.950809799396058
527,430247874691.90735,17.923183143586805,5.879533714713079
528,275361422109.6716,17.997149313136525,5.85122036517365
529,275379574712.2134,18.0124655494336,5.928925274321606
530,274935066677.12897,18.004294397775883,6.007702633255417
531,274904220587.91895,17.926588425210316,5.992391793055114
532,447055913014.1051,17.851338070916764,5.9676931255061305
533,447139937922.8205,17.929903129177593,5.957684548161041
534,389924933862.71,18.00840265702783,5.947174356569563
